中兴通讯,000063,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
中国,3175116,2191052,984065,30.99%,62.36%
亚洲（不含中国）,692310,385622,306688,44.3%,19.43%
欧美及大洋洲,600236,450414,149822,24.96%,9.49%
非洲,252275,114742,137533,54.52%,8.72%

中兴通讯,000063,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
欧美及大洋洲,1402320,1088900,313420,22.35%,9.29%
中国,5821703,3500790,2320913,39.87%,68.81%
非洲,531609,296970,234639,44.14%,6.96%
亚洲(不包括中国),1318026,814180,503846,38.23%,14.94%

中兴通讯,000063,收入构成,报告日期,2019-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
非洲,271534,151317,120217,44.27%,6.87%
亚洲（不含中国）,780773,452166,328607,42.09%,18.79%
中国,2742173,1637576,1104597,40.28%,63.16%
欧美及大洋洲,666442,470870,195572,29.35%,11.18%

中兴通讯,000063,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
非洲,408231,-- ,408231,--,4.77%
亚洲（不含中国）,1187725,-- ,1187725,--,13.89%
欧美及大洋洲,1510942,-- ,1510942,--,17.67%
中国,5444418,-- ,5444418,--,63.67%

中兴通讯,000063,收入构成,报告日期,2018-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
非洲,128320,83093,45228,35.25%,3.79%
中国,2574605,1548000,1026605,39.87%,86.09%
亚洲（不含中国）,426281,305473,120808,28.34%,10.13%
欧美及大洋洲,814172,814270,-98,-0.01%,-0.01%

中兴通讯,000063,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
欧美及大洋洲,2730390,2173720,556670,20.39%,16.46%
非洲,376610,278290,98320,26.11%,2.91%
亚洲（不含中国）,1578670,1053560,525110,33.26%,15.53%
中国,6195860,3995010,2200850,35.52%,65.1%

中兴通讯,000063,收入构成,报告日期,2017-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
欧美及大洋洲,1200549,958090,242459,20.2%,13.81%
非洲,163432,137715,25717,15.74%,1.46%
亚洲（不含中国）,805182,543071,262112,32.55%,14.92%
中国,3231897,2005899,1225998,37.93%,69.81%

中兴通讯,000063,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
欧美及大洋洲,2236730,1741530,495200,22.14%,15.91%
非洲,575122,322920,252202,43.85%,8.1%
亚洲（不含中国）,1456461,1049940,406521,27.91%,13.06%
中国,5855006,3895680,1959326,33.46%,62.94%

中兴通讯,000063,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
欧美及大洋洲,961929,707967,253961,26.4%,15.94%
非洲,310005,165247,144759,46.7%,9.09%
亚洲（不含中国）,723494,546066,177428,24.52%,11.14%
中国,2780303,1763159,1017144,36.58%,63.84%

中兴通讯,000063,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
欧美及大洋洲,2527810,1951360,576450,22.8%,18.54%
非洲,697950,406570,291380,41.75%,9.37%
亚洲（不含中国）,1482030,1108710,373320,25.19%,12.01%
中国,5310850,3443400,1867450,35.16%,60.07%

中兴通讯,000063,收入构成,报告日期,2015-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
亚洲（不含中国）,719724,520231,199493,27.72%,12.89%
欧美及大洋洲,1113336,864399,248937,22.36%,16.09%
中国,2436084,1511026,925058,37.97%,59.79%
非洲,320735,147019,173716,54.16%,11.23%

中兴通讯,000063,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
亚洲(不含中国),1213160,831740,381420,31.44%,14.83%
欧美及大洋洲,2258200,1704610,553590,24.51%,21.53%
中国,4058350,2649420,1408930,34.72%,54.8%
非洲,617420,390240,227180,36.8%,8.84%

中兴通讯,000063,收入构成,报告日期,2014-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),19208,4490,14718,76.62%,1.21%
欧美及大洋洲,1034349,774734,259615,25.1%,21.3%
非洲,221069,158713,62356,28.21%,5.12%
亚洲(不包括中国),585373,397545,187828,32.09%,15.41%
中国,1909732,1215501,694232,36.35%,56.96%

中兴通讯,000063,收入构成,报告日期,2013-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),48503,22753,25750,53.09%,1.16%
欧美及大洋洲,1985570,1451337,534233,26.91%,24.16%
非洲,586612,434752,151859,25.89%,6.87%
亚洲(不包括中国),1383400,1020513,362887,26.23%,16.41%
中国,3519288,2383235,1136053,32.28%,51.39%

中兴通讯,000063,收入构成,报告日期,2013-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),22728,7074,15654,68.87%,1.51%
欧美及大洋洲,939272,684103,255169,27.17%,24.67%
非洲,303488,219136,84353,27.79%,8.16%
亚洲(不包括中国),631723,491426,140297,22.21%,13.57%
中国,1860409,1321679,538730,28.96%,52.09%

中兴通讯,000063,收入构成,报告日期,2012-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),24800,19731,5069,20.44%,0.25%
欧美及大洋洲,2078000,1676558,401442,19.32%,19.94%
非洲,782060,550434,231626,29.62%,11.51%
亚洲(不包括中国),1600114,1264954,335160,20.95%,16.65%
中国,3936962,2897478,1039484,26.4%,51.64%

中兴通讯,000063,收入构成,报告日期,2012-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
欧美及大洋洲,982361,791006,191356,19.48%,16.84%
非洲,392334,240047,152287,38.82%,13.4%
其他(补充),10379,7496,2883,27.78%,0.25%
其中:关联交易,130,-- ,130,--,0.01%
亚洲(不含中国),799152,610933,188219,23.55%,16.56%
中国,2079964,1478318,601646,28.93%,52.94%

中兴通讯,000063,收入构成,报告日期,2011-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),38793,30911,7882,20.32%,0.3%
欧美及大洋洲,2044455,1660170,384285,18.8%,14.73%
非洲,1066985,567410,499575,46.82%,19.14%
