平潭发展,000592,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,37727,-- ,37727,--,100%

平潭发展,000592,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1970,550,1420,72.08%,12.92%
国内,94669,85092,9577,10.12%,87.08%

平潭发展,000592,收入构成,报告日期,2019-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,916,257,658,71.92%,14.44%
国内,43367,39466,3902,9%,85.56%

平潭发展,000592,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,91567,79221,12346,13.48%,91.1%
其他（补充）,1976,769,1207,61.08%,8.9%

平潭发展,000592,收入构成,报告日期,2018-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,837,285,552,65.94%,8.33%
国内,44179,38105,6074,13.75%,91.67%

平潭发展,000592,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1587,359,1228,77.39%,10.3%
国内,83252,72554,10698,12.85%,89.7%

平潭发展,000592,收入构成,报告日期,2017-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,912,162,750,82.26%,14.71%
国内,33722,29373,4349,12.9%,85.29%

平潭发展,000592,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,2099,457,1641,78.2%,14.14%
国内,76524,66556,9969,13.03%,85.86%

平潭发展,000592,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,945,213,732,77.43%,13.8%
国内,38729,34157,4572,11.81%,86.2%

平潭发展,000592,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,-- ,439,-439,--,-2.58%
国内,96318,78885,17433,18.1%,102.58%

平潭发展,000592,收入构成,报告日期,2015-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,49630,41257,8373,16.87%,93.21%
其他（补充）,829,220,610,73.5%,6.79%

平潭发展,000592,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1840,560,1280,69.59%,7.74%
国内,84636,69373,15263,18.03%,92.26%

平潭发展,000592,收入构成,报告日期,2014-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
省内,37643,31172,6471,17.19%,90.18%
其他（补充）,981,276,705,71.82%,9.82%

平潭发展,000592,收入构成,报告日期,2013-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1936,529,1408,72.69%,5.2%
福建省平潭县,12225,9404,2821,23.08%,10.42%
福建省明溪县,1640,956,684,41.73%,2.53%
福建省福州市,7816,5319,2497,31.94%,9.23%
福建省龙岩市,11998,10891,1107,9.22%,4.09%
福建省建瓯市,25476,22736,2740,10.75%,10.12%
福建省漳州市,24695,21716,2979,12.06%,11.01%
省内销售,83850,71022,12828,15.3%,47.4%

平潭发展,000592,收入构成,报告日期,2013-06-30,
