太钢不锈,000825,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,398960,365641,33319,8.35%,9.82%
中南,192879,172263,20616,10.69%,6.08%
西北,34538,32290,2249,6.51%,0.66%
西南,66390,59124,7265,10.94%,2.14%
东北,90550,72309,18241,20.14%,5.38%
华北,1315719,1137025,178694,13.58%,52.69%
华东,1188322,1109544,78778,6.63%,23.23%

太钢不锈,000825,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西南,119965,107748,12218,10.18%,1.45%
华北,2990341,2554520,435822,14.57%,51.58%
中南,463601,412170,51431,11.09%,6.09%
华东,2360817,2123748,237068,10.04%,28.06%
国外,905365,820705,84660,9.35%,10.02%
西北,65980,60593,5387,8.16%,0.64%
东北,135869,117542,18328,13.49%,2.17%

太钢不锈,000825,收入构成,报告日期,2019-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西北,34204,30362,3842,11.23%,0.92%
东北,81507,68109,13398,16.44%,3.2%
西南,59308,51976,7332,12.36%,1.75%
华北,1458880,1278340,180541,12.38%,43.12%
中南,236656,208880,27776,11.74%,6.63%
华东,1126098,1001506,124592,11.06%,29.76%
国外,473990,412814,61177,12.91%,14.61%

太钢不锈,000825,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,1174524,1020427,154098,13.12%,13.16%
西北,98705,84176,14529,14.72%,1.24%
东北,102170,80336,21834,21.37%,1.86%
中南,430009,369636,60373,14.04%,5.16%
华东,2226558,1864297,362261,16.27%,30.94%
西南,116355,95911,20444,17.57%,1.75%
华北,3146288,2608873,537415,17.08%,45.9%

太钢不锈,000825,收入构成,报告日期,2018-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西北,50325,44481,5844,11.61%,0.93%
东北,51583,40299,11284,21.88%,1.8%
中南,200269,171163,29106,14.53%,4.64%
华东,1068456,883976,184481,17.27%,29.42%
西南,49863,41393,8470,16.99%,1.35%
华北,1547187,1284716,262472,16.96%,41.86%
国外,709340,583957,125383,17.68%,20%

太钢不锈,000825,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,1270763,1080830,189933,14.95%,17.18%
西北,112877,96265,16613,14.72%,1.5%
华北,2681041,2227314,453727,16.92%,41.03%
东北,127395,94100,33296,26.14%,3.01%
华东,1991489,1664876,326613,16.4%,29.53%
中南,478485,410482,68003,14.21%,6.15%
西南,116928,99249,17679,15.12%,1.6%

太钢不锈,000825,收入构成,报告日期,2017-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
中南,230289,207701,22588,9.81%,6.05%
西南,56575,51247,5329,9.42%,1.43%
西北,60047,53726,6321,10.53%,1.69%
华东,962782,854424,108358,11.25%,29.01%
华北,1252948,1151732,101216,8.08%,27.1%
东北,58428,48761,9667,16.54%,2.59%
国外,682638,562577,120060,17.59%,32.14%

太钢不锈,000825,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
中南,420866,375151,45715,10.86%,5.51%
西南,78025,68701,9324,11.95%,1.12%
西北,78976,71935,7041,8.92%,0.85%
华东,1752787,1449841,302946,17.28%,36.49%
华北,2363428,2021753,341675,14.46%,41.16%
东北,74680,62525,12155,16.28%,1.46%
国外,905058,793752,111305,12.3%,13.41%

太钢不锈,000825,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
中南,207382,179362,28019,13.51%,7.5%
西南,37948,32765,5183,13.66%,1.39%
西北,25321,22146,3175,12.54%,0.85%
华东,815059,683079,131981,16.19%,35.31%
华北,980650,851357,129293,13.18%,34.59%
东北,29610,24884,4726,15.96%,1.26%
国外,415917,344548,71369,17.16%,19.1%

太钢不锈,000825,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
中南,693749,667941,25807,3.72%,8.02%
西南,88554,85854,2701,3.05%,0.84%
西北,125953,120637,5315,4.22%,1.65%
华东,1769177,1655773,113404,6.41%,35.22%
华北,2962691,2888916,73776,2.49%,22.92%
东北,162130,156423,5707,3.52%,1.77%
国外,989017,893774,95242,9.63%,29.58%

太钢不锈,000825,收入构成,报告日期,2015-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
东北,81483,75429,6054,7.43%,1.93%
其他（补充）,20317,15859,4458,21.94%,1.42%
西北,75000,68805,6195,8.26%,1.98%
中南,319260,295284,23976,7.51%,7.65%
华东,1035202,926195,109007,10.53%,34.77%
国外,537106,468088,69018,12.85%,22.02%
西南,55291,51576,3716,6.72%,1.19%
华北,1420468,1329414,91054,6.41%,29.05%

太钢不锈,000825,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
中南,835272,776552,58720,7.03%,8.69%
东北,164374,152983,11391,6.93%,1.69%
西南,125757,117821,7935,6.31%,1.17%
华北,4524126,4257780,266346,5.89%,39.41%
其他（补充）,59892,53756,6136,10.24%,0.91%
西北,121968,112418,9550,7.83%,1.41%
华东,1525924,1373942,151982,9.96%,22.49%
国外,1319332,1155603,163729,12.41%,24.23%

太钢不锈,000825,收入构成,报告日期,2014-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华东,885794,800580,85213,9.62%,22.8%
东北,89479,83600,5879,6.57%,1.57%
西南,55550,52295,3255,5.86%,0.87%
西北,55927,51816,4111,7.35%,1.1%
中南,442728,413464,29264,6.61%,7.83%
其他（补充）,33698,-- ,33698,--,9.02%
华北,2458250,2324111,134139,5.46%,35.9%
国外,650173,572060,78113,12.01%,20.9%

太钢不锈,000825,收入构成,报告日期,2013-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),71140,-- ,71140,--,9.73%
中南,1343481,1262469,81012,6.03%,11.08%
西南,138932,131555,7377,5.31%,1.01%
西北,181023,168568,12454,6.88%,1.7%
华东,1897448,1731421,166027,8.75%,22.72%
华北,5715634,5422561,293074,5.13%,40.1%
东北,349785,329077,20707,5.92%,2.83%
国外,804590,725499,79091,9.83%,10.82%

太钢不锈,000825,收入构成,报告日期,2013-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),19785,-- ,19785,--,5.11%
中南,626255,585486,40769,6.51%,10.53%
西南,55885,52571,3314,5.93%,0.86%
西北,103914,96370,7544,7.26%,1.95%
华东,1047431,965585,81846,7.81%,21.14%
华北,3020405,2845026,175379,5.81%,45.29%
东北,155289,145645,9643,6.21%,2.49%
国外,408903,359981,48922,11.96%,12.63%

太钢不锈,000825,收入构成,报告日期,2012-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),74382,-- ,74382,--,8.85%
中南,1637913,1519828,118085,7.21%,14.04%
西南,101527,94918,6609,6.51%,0.79%
西北,159738,147022,12715,7.96%,1.51%
华东,2356083,2134533,221550,9.4%,26.35%
华北,5091805,4771949,319856,6.28%,38.04%
国外,693041,621865,71175,10.27%,8.46%
东北,237040,220519,16522,6.97%,1.96%

太钢不锈,000825,收入构成,报告日期,2012-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),53566,-- ,53566,--,12.81%
太原以外地区,1555956,1440504,115452,7.42%,27.61%
太原地区,3404680,3155566,249114,7.32%,59.58%

太钢不锈,000825,收入构成,报告日期,2011-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
太原以外地区,2055336,-- ,2055336,--,21.36%
太原地区,7559467,-- ,7559467,--,78.56%
其他(补充),7223,-- ,7223,--,0.08%

太钢不锈,000825,收入构成,报告日期,2011-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),2018,-- ,2018,--,0.04%
太原以外地区,844137,-- ,844137,--,18.42%
太原地区,3737497,-- ,3737497,--,81.54%

太钢不锈,000825,收入构成,报告日期,2010-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
太原以外地区,1695637,-- ,1695637,--,19.47%
太原地区,7015251,-- ,7015251,--,80.53%

太钢不锈,000825,收入构成,报告日期,2010-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
太原以外地区,834070,-- ,834070,--,19.23%
太原地区,3502796,-- ,3502796,--,80.77%

太钢不锈,000825,收入构成,报告日期,2009-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
太原以外地区,1472354,-- ,1472354,--,20.71%
太原地区,5635595,-- ,5635595,--,79.29%

太钢不锈,000825,收入构成,报告日期,2009-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
太原以外地区,508013,-- ,508013,--,17.57%
太原地区,2383597,-- ,2383597,--,82.43%

太钢不锈,000825,收入构成,报告日期,2008-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
太原以外地区,1824746,-- ,1824746,--,22%
太原地区,6467720,-- ,6467720,--,78%

太钢不锈,000825,收入构成,报告日期,2008-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
太原以外地区,1026541,-- ,1026541,--,23.98%
太原地区,3253814,-- ,3253814,--,76.02%

太钢不锈,000825,收入构成,报告日期,2007-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
太原以外地区,1666357,0,0,100%,0%
太原地区,6425579,0,0,100%,0%

太钢不锈,000825,收入构成,报告日期,2007-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
太原以外地区,827519,-- ,827519,--,20.62%
太原地区,3185154,-- ,3185154,--,79.38%

太钢不锈,000825,收入构成,报告日期,2006-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
太原以外地区,678137,-- ,40486,--,7.19%
太原地区,3330475,-- ,522322,--,92.81%

太钢不锈,000825,收入构成,报告日期,2006-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
东北,3515,-- ,3515,--,0.24%
西南,8730,-- ,8730,--,0.6%
华东,20380,-- ,20380,--,1.39%
华南,37406,-- ,37406,--,2.55%
华北,1395750,-- ,1395750,--,95.22%

太钢不锈,000825,收入构成,报告日期,2005-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
临汾地区,336625,0,16987,100%,10.78%
太原地区,2038453,0,140579,100%,89.22%

太钢不锈,000825,收入构成,报告日期,2005-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
山西省临汾地区,167575,0,0,100%,0%
太原地区,1115599,0,0,100%,0%

太钢不锈,000825,收入构成,报告日期,2004-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
山西省临汾地区,141191,0,0,100%,0%
太原地区,876683,0,0,100%,0%

太钢不锈,000825,收入构成,报告日期,2003-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
山西省临汾地区,117043,0,0,100%,0%
太原地区,634821,0,0,100%,0%

