银龙股份,603969,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,29150,-- ,29150,--,27.37%
境内,77366,-- ,77366,--,72.63%

银龙股份,603969,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,4833,1036,3796,78.55%,8.33%
境外,59536,52270,7265,12.2%,15.94%
境内,200282,165754,34528,17.24%,75.74%

银龙股份,603969,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,4537,1072,3465,76.38%,8.58%
境内,167003,137972,29031,17.38%,71.88%
境外,62212,54320,7892,12.69%,19.54%

银龙股份,603969,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境内,150693,123728,26966,17.89%,73.16%
其他(补充),3478,1262,2216,63.71%,6.01%
境外,63669,55993,7676,12.06%,20.83%

银龙股份,603969,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1838,688,1149,62.54%,3.28%
境外,50812,41510,9302,18.31%,26.57%
境内,95752,71192,24560,25.65%,70.15%

银龙股份,603969,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),718,-- ,718,--,1.35%
境外,23720,-- ,23720,--,44.48%
境内,28888,-- ,28888,--,54.17%

银龙股份,603969,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1685,1063,622,36.93%,1.89%
境外,60313,47233,13080,21.69%,39.8%
境内,77646,58488,19158,24.67%,58.3%

银龙股份,603969,收入构成,报告日期,2015-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境内,42708,-- ,42708,--,55.56%
其他(补充),829,-- ,829,--,1.08%
境外,33332,-- ,33332,--,43.36%

银龙股份,603969,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境内,131210,-- ,131210,--,66.18%
其他（补充）,3218,-- ,3218,--,1.62%
境外,63841,-- ,63841,--,32.2%

银龙股份,603969,收入构成,报告日期,2014-09-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,50037,-- ,50037,--,30.76%
其他（补充）,2543,-- ,2543,--,1.56%
境内,110085,-- ,110085,--,67.68%

银龙股份,603969,收入构成,报告日期,2013-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,67677,-- ,67677,--,34.64%
境内,125139,-- ,125139,--,64.04%
其他（补充）,2577,-- ,2577,--,1.32%

银龙股份,603969,收入构成,报告日期,2012-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1588,-- ,1588,--,1.19%
境内,70418,-- ,70418,--,52.91%
境外,61084,-- ,61084,--,45.9%

银龙股份,603969,收入构成,报告日期,2011-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1525,-- ,1525,--,0.97%
境外,59202,-- ,59202,--,37.51%
境内,97100,-- ,97100,--,61.52%

