国网信通,600131,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西南,174229,144796,29433,16.89%,20.44%
华南,7650,6995,655,8.57%,0.46%
东北,26642,21808,4834,18.14%,3.36%
西北,56328,44769,11559,20.52%,8.03%
华东,161918,131321,30597,18.9%,21.25%
其他（补充）,2429,2264,165,6.78%,0.11%
华中,54491,46616,7875,14.45%,5.47%
华北,292824,233947,58876,20.11%,40.89%

国网信通,600131,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),53,-- ,53,--,0.29%
四川省,112070,93988,18082,16.13%,99.71%

国网信通,600131,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),87,-- ,87,--,0.79%
四川省,82071,71045,11027,13.44%,99.21%

国网信通,600131,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,443,450,-7,-1.49%,-0.03%
四川省,113218,91665,21553,19.04%,100.03%

国网信通,600131,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,288,-- ,288,--,0.53%
四川省,54254,-- ,54254,--,99.47%

国网信通,600131,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),504,516,-11,-2.27%,-0.06%
四川省,93089,74461,18628,20.01%,100.06%

国网信通,600131,收入构成,报告日期,2015-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
四川省,43165,-- ,43165,--,99.39%
其他（补充）,265,-- ,265,--,0.61%

国网信通,600131,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
四川,82517,-- ,82517,--,99.44%
其他(补充),465,-- ,465,--,0.56%

国网信通,600131,收入构成,报告日期,2014-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),240,239,1,0.54%,0.01%
四川省内,38662,29753,8909,23.04%,99.99%

国网信通,600131,收入构成,报告日期,2013-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),359,547,-188,-52.36%,-1.18%
四川,76817,60624,16193,21.08%,101.18%

国网信通,600131,收入构成,报告日期,2013-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),286,282,4,1.5%,0.04%
四川省内,44940,34059,10881,24.21%,99.96%

国网信通,600131,收入构成,报告日期,2012-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),638,564,74,11.67%,0.38%
四川省内,79860,60097,19764,24.75%,99.62%

国网信通,600131,收入构成,报告日期,2012-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
四川省内,37555,28119,9436,25.13%,99.04%
其他(补充),365,274,91,25.01%,0.96%

国网信通,600131,收入构成,报告日期,2011-12-31,
