中新赛克,002912,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),-- ,242,-242,--,-0.88%
华中地区,1240,-- ,1240,--,4.52%
西北地区,103,-- ,103,--,0.37%
西南地区,991,-- ,991,--,3.61%
东北地区,169,-- ,169,--,0.62%
华南地区,1315,-- ,1315,--,4.79%
华北地区,10875,1071,9804,90.15%,35.75%
华东地区,4289,1572,2717,63.35%,9.91%
其他,16,-- ,16,--,0.06%
海外地区,14975,3662,11313,75.55%,41.25%

中新赛克,002912,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境内,84161,14848,69312,82.36%,93.16%
境外,5393,1022,4372,81.06%,5.88%
其他(补充),897,177,721,80.32%,0.97%

中新赛克,002912,收入构成,报告日期,2019-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西南地区,1540,-- ,1540,--,5.31%
华东地区,4713,2093,2620,55.59%,9.04%
其他,15,-- ,15,--,0.05%
华中地区,2810,-- ,2810,--,9.7%
东北地区,187,-- ,187,--,0.64%
其他(补充),-- ,3,-3,--,-0.01%
海外地区,506,-- ,506,--,1.75%
西北地区,1499,-- ,1499,--,5.17%
华北地区,20207,2336,17870,88.44%,61.66%
华南地区,1937,-- ,1937,--,6.68%

中新赛克,002912,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西北地区,1389,-- ,1389,--,2.4%
华东地区,11517,4248,7269,63.12%,12.58%
海外地区,1281,-- ,1281,--,2.22%
其他,16,-- ,16,--,0.03%
华中地区,3492,-- ,3492,--,6.05%
西南地区,5665,-- ,5665,--,9.81%
华南地区,11913,2704,9210,77.31%,15.94%
东北地区,872,-- ,872,--,1.51%
华北地区,32975,4404,28571,86.64%,49.46%

中新赛克,002912,收入构成,报告日期,2018-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华南地区,4021,981,3040,75.61%,13.79%
东北地区,448,-- ,448,--,2.03%
华中地区,1262,-- ,1262,--,5.72%
华东地区,4047,1187,2860,70.67%,12.98%
西北地区,284,-- ,284,--,1.29%
西南地区,3169,654,2514,79.36%,11.41%
华北地区,12807,1630,11178,87.28%,50.71%
其他,7,-- ,7,--,0.03%
海外地区,451,-- ,451,--,2.04%

中新赛克,002912,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,48,-- ,48,--,0.12%
西南地区,2032,-- ,2032,--,4.99%
西北地区,205,-- ,205,--,0.5%
华中地区,2451,-- ,2451,--,6.01%
华南地区,8040,3100,4940,61.44%,12.12%
华东地区,14398,3715,10682,74.19%,26.22%
华北地区,21010,2220,18790,89.44%,46.11%
东北地区,209,-- ,209,--,0.51%
海外地区,1389,-- ,1389,--,3.41%

中新赛克,002912,收入构成,报告日期,2017-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
合并抵消,-7161,-9924,2762,-38.57%,20.86%
境外,91,38,52,57.74%,0.4%
境内,23489,13061,10428,44.4%,78.75%

中新赛克,002912,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
合并抵消,-15981,-11443,-4538,28.4%,-16.45%
境外,6144,750,5394,87.8%,19.55%
境内,44185,17452,26733,60.5%,96.9%

中新赛克,002912,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
合并抵消,-5218,-5218,0,0%,0%
境外,1280,176,1105,86.27%,4.58%
境内,33154,10132,23022,69.44%,95.42%

中新赛克,002912,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,725,25,700,96.52%,3.51%
境内,25718,6465,19253,74.86%,96.49%

