新光光电,688011,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华北,6142,2471,3671,59.77%,31.91%
西北,11,3,8,68.87%,0.07%
华东,3453,1345,2108,61.04%,18.32%
其他（补充）,469,183,285,60.88%,2.48%
华中,7386,2862,4524,61.25%,39.32%
西南,47,32,16,32.94%,0.14%
华南,317,72,245,77.24%,2.13%
东北,1339,690,649,48.47%,5.64%

新光光电,688011,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西北地区,7,-- ,7,--,0.03%
华中地区,3371,-- ,3371,--,16.18%
西南地区,4,-- ,4,--,0.02%
其他(补充),531,-- ,531,--,2.55%
东北地区,881,-- ,881,--,4.23%
华北地区,12938,-- ,12938,--,62.08%
华东地区,3108,-- ,3108,--,14.92%

新光光电,688011,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
东北地区,914,-- ,914,--,5.02%
华北地区,6846,-- ,6846,--,37.6%
华中地区,8279,-- ,8279,--,45.48%
西北地区,26,-- ,26,--,0.14%
其他(补充),243,-- ,243,--,1.33%
华东地区,1897,-- ,1897,--,10.42%

新光光电,688011,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
东北地区,541,-- ,541,--,3.41%
华北地区,2682,-- ,2682,--,16.91%
华东地区,2849,-- ,2849,--,17.97%
其他(补充),110,-- ,110,--,0.7%
华中地区,9675,-- ,9675,--,61.01%

