通化金马,000766,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华中地区,3945,1120,2825,71.61%,7.74%
西北地区,2005,461,1543,77%,4.23%
西南地区,6805,1644,5161,75.84%,14.13%
东北地区,3992,1004,2988,74.85%,8.18%
华南地区,6678,1140,5537,82.92%,15.16%
华北地区,6264,960,5304,84.68%,14.52%
华东地区,15171,2011,13160,86.74%,36.04%

通化金马,000766,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西南地区,23044,5926,17118,74.28%,10.14%
华东地区,66927,10793,56134,83.87%,33.26%
华中地区,20350,3666,16684,81.99%,9.89%
西北地区,9271,-- ,9271,--,5.49%
华北地区,34045,5141,28904,84.9%,17.13%
其他(补充),-- ,20,-20,--,-0.01%
华南地区,24335,3421,20914,85.94%,12.39%
东北地区,19748,-- ,19748,--,11.7%

通化金马,000766,收入构成,报告日期,2019-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西南地区,12017,2872,9145,76.1%,12.15%
华中地区,9584,1660,7924,82.68%,10.53%
华东地区,25426,3599,21827,85.85%,29.01%
华北地区,15669,1671,13998,89.34%,18.6%
其他（补充）,812,3,809,99.64%,1.08%
华南地区,11563,1653,9910,85.71%,13.17%
东北地区,13278,1648,11631,87.59%,15.46%

通化金马,000766,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
东北地区,34021,3464,30557,89.82%,16.49%
华南地区,26885,-- ,26885,--,14.51%
华中地区,17157,-- ,17157,--,9.26%
西北地区,10868,-- ,10868,--,5.86%
华北地区,36683,3611,33072,90.16%,17.85%
西南地区,25547,5383,20164,78.93%,10.88%
华东地区,58294,11667,46627,79.99%,25.16%

通化金马,000766,收入构成,报告日期,2018-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华中地区,9081,2057,7024,77.35%,9.99%
西北地区,3522,578,2944,83.59%,4.19%
西南地区,10755,2261,8494,78.97%,12.08%
华东地区,25866,5687,20178,78.01%,28.69%
东北地区,15115,1973,13142,86.94%,18.68%
华北地区,15177,2096,13082,86.19%,18.6%
华南地区,6554,1083,5471,83.47%,7.78%

通化金马,000766,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华北地区,21963,3771,18191,82.83%,14.03%
西南地区,22936,5494,17442,76.05%,13.45%
华中地区,10764,-- ,10764,--,8.3%
华南地区,14993,-- ,14993,--,11.56%
东北地区,41201,5640,35560,86.31%,27.42%
其他(补充),-- ,28,-28,--,-0.02%
西北地区,7559,-- ,7559,--,5.83%
华东地区,32726,7504,25222,77.07%,19.45%

通化金马,000766,收入构成,报告日期,2017-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
