牧原股份,002714,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,2103285,790903,1312383,62.4%,100%

牧原股份,002714,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),2985,2076,910,30.47%,0.13%
国内,2019148,1293039,726110,35.96%,99.87%

牧原股份,002714,收入构成,报告日期,2019-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),-- ,1204,-1204,--,-1.89%
国内,715986,650953,65033,9.08%,101.89%

牧原股份,002714,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,2789,1969,821,29.42%,0.63%
国内,1326160,1195767,130393,9.83%,99.37%

牧原股份,002714,收入构成,报告日期,2018-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,551295,513342,37953,6.88%,101.72%
其他(补充),-- ,643,-643,--,-1.72%

牧原股份,002714,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他业务,-- ,4075,-4075,--,-1.34%
国内,1004242,696896,307346,30.6%,101.34%

牧原股份,002714,收入构成,报告日期,2017-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),139,31,108,77.42%,0.07%
国内,422926,277680,145247,34.34%,99.93%

牧原股份,002714,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),-- ,138,-138,--,-0.05%
国内,560591,304306,256284,45.72%,100.05%

牧原股份,002714,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,137,107,30,22.24%,0.03%
国内,228293,110980,117313,51.39%,99.97%

牧原股份,002714,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,-- ,4,-4,--,-0.01%
国内,300347,226388,73960,24.62%,100.01%

牧原股份,002714,收入构成,报告日期,2015-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,112457,100424,12033,10.7%,99.87%
其他(补充),16,-- ,16,--,0.13%

牧原股份,002714,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,260268,240145,20123,7.73%,99.88%
其他（补充）,209,184,24,11.63%,0.12%

牧原股份,002714,收入构成,报告日期,2014-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),197,-- ,197,--,-66.25%
国内,107626,108121,-496,-0.46%,166.25%

牧原股份,002714,收入构成,报告日期,2013-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),32,-- ,32,--,0.08%
国内,204408,163930,40478,19.8%,99.92%

