梦百合,603313,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,4191,2339,1852,44.18%,1.94%
境外,207067,126922,80145,38.71%,84.02%
境内,30344,16958,13386,44.12%,14.03%

梦百合,603313,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,308690,189559,119131,38.59%,78.28%
其他（补充）,4045,1756,2289,56.59%,1.5%
境内,70424,39650,30774,43.7%,20.22%

梦百合,603313,收入构成,报告日期,2019-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外销售,131684,85585,46099,35.01%,78.01%
其他(补充),1309,1032,277,21.15%,0.47%
境内销售,25028,12310,12718,50.81%,21.52%

梦百合,603313,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,251727,176798,74929,29.77%,76.59%
其他（补充）,1746,858,888,50.88%,0.91%
境内,51474,29456,22018,42.77%,22.5%

梦百合,603313,收入构成,报告日期,2018-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境内,23274,14309,8966,38.52%,24.59%
境外,104097,76931,27166,26.1%,74.51%
其他(补充),928,602,326,35.13%,0.89%

梦百合,603313,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,719,257,462,64.22%,0.67%
境外,191175,140579,50597,26.47%,73.24%
境内,41986,23959,18027,42.94%,26.09%

梦百合,603313,收入构成,报告日期,2017-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,337,209,128,38.05%,0.39%
境内,86368,61328,25041,28.99%,75.53%
境外,17632,9648,7984,45.28%,24.08%

梦百合,603313,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,361,295,66,18.31%,0.11%
境内,27060,15132,11927,44.08%,20.6%
境外,144883,98980,45903,31.68%,79.28%

梦百合,603313,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,314,304,9,3.02%,0.04%
境外,67655,45493,22163,32.76%,84.28%
境内,9533,5410,4123,43.25%,15.68%

梦百合,603313,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,178,125,53,29.69%,0.11%
境外,120136,78958,41179,34.28%,85.78%
境内,17408,10634,6773,38.91%,14.11%

梦百合,603313,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,379,189,190,50.15%,0.54%
境外,106138,75033,31106,29.31%,89.1%
境内,9698,6081,3617,37.29%,10.36%

梦百合,603313,收入构成,报告日期,2013-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,437,205,232,53.15%,0.79%
境外,87168,60926,26242,30.11%,88.87%
境内,7975,4921,3055,38.3%,10.34%

