美盈森,002303,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),4418,789,3629,82.15%,9.63%
国内销售,97679,76051,21628,22.14%,57.42%
出口销售,32504,20092,12412,38.19%,32.95%

美盈森,002303,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内销售,235246,169478,65768,27.96%,60.45%
其他（补充）,10478,779,9699,92.56%,8.91%
出口销售,93489,60153,33335,35.66%,30.64%

美盈森,002303,收入构成,报告日期,2019-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内销售,107887,77734,30153,27.95%,63.92%
其他（补充）,5176,387,4789,92.53%,10.15%
出口销售,33544,21311,12233,36.47%,25.93%

美盈森,002303,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,12355,935,11420,92.43%,10.85%
出口销售,96363,67816,28547,29.62%,27.12%
国内销售,216177,150870,65307,30.21%,62.04%

美盈森,002303,收入构成,报告日期,2018-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,5380,408,4972,92.42%,10.37%
国内销售,95743,63464,32278,33.71%,67.32%
出口销售,41196,30496,10701,25.97%,22.32%

美盈森,002303,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,8879,930,7949,89.52%,8.07%
出口销售,85768,62019,23749,27.69%,24.1%
国内销售,191095,124247,66847,34.98%,67.83%

美盈森,002303,收入构成,报告日期,2017-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),-- ,237,-237,--,-0.58%
出口销售,35560,25024,10536,29.63%,25.86%
国内销售,88667,58224,30443,34.33%,74.72%

美盈森,002303,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,-- ,400,-400,--,-0.61%
出口,62124,41957,20167,32.46%,30.86%
国内,159804,114212,45592,28.53%,69.76%

美盈森,002303,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1857,116,1742,93.78%,6.13%
出口销售,22291,15061,7230,32.43%,25.47%
国内销售,82995,63577,19419,23.4%,68.4%

美盈森,002303,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,-- ,234,-234,--,-0.44%
出口销售,45316,30662,14655,32.34%,27.37%
国内销售,156326,117200,39126,25.03%,73.07%

美盈森,002303,收入构成,报告日期,2015-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内销售,67025,45288,21737,32.43%,73.18%
