福蓉科技,603327,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,9335,9321,14,0.15%,0.03%
内销,81763,55740,26023,31.83%,58.14%
外销,38848,20124,18724,48.2%,41.83%

福蓉科技,603327,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),3704,-- ,3704,--,3.08%
保税区,635,-- ,635,--,0.53%
出口,20999,-- ,20999,--,17.49%
内销,73084,-- ,73084,--,60.87%
外销,21635,-- ,21635,--,18.02%

福蓉科技,603327,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),6949,-- ,6949,--,5.27%
保税区,1806,-- ,1806,--,1.37%
出口,23433,-- ,23433,--,17.78%
外销,25238,-- ,25238,--,19.15%
内销,74375,-- ,74375,--,56.43%

福蓉科技,603327,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
出口,10165,-- ,10165,--,11.22%
其他(补充),4485,-- ,4485,--,4.95%
内销,61222,-- ,61222,--,67.6%
外销,12431,-- ,12431,--,13.73%
保税区,2266,-- ,2266,--,2.5%

