妙可蓝多,600882,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),327,205,122,37.26%,0.22%
北区,87421,56601,30819,35.25%,56%
南区,32625,23954,8671,26.58%,15.75%
中区,54062,38636,15425,28.53%,28.03%

妙可蓝多,600882,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
南区,19062,14746,4316,22.64%,13.06%
中区,30366,23774,6592,21.71%,19.95%
其他（补充）,266,255,11,4.06%,0.03%
北区,72875,50754,22121,30.35%,66.95%

妙可蓝多,600882,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
南区,16032,14477,1555,9.7%,6.92%
中区,16771,12902,3869,23.07%,17.23%
其他（补充）,308,248,61,19.65%,0.27%
北区,65088,48111,16978,26.08%,75.58%

妙可蓝多,600882,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),812,660,152,18.74%,1.11%
南区,4746,2900,1846,38.89%,13.49%
中区,3690,1876,1815,49.17%,13.26%
北区,41909,32038,9870,23.55%,72.14%

妙可蓝多,600882,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),382,-- ,382,--,2.33%
山东省外,5798,-- ,5798,--,35.33%
山东省内,10233,-- ,10233,--,62.35%

妙可蓝多,600882,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),798,588,210,26.34%,158.57%
山东省外,4576,4102,473,10.35%,357.21%
山东省内,30713,31264,-551,-1.79%,-415.78%

妙可蓝多,600882,收入构成,报告日期,2015-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,342,-- ,342,--,1.61%
山东省内,18951,-- ,18951,--,88.95%
山东省外,2012,-- ,2012,--,9.44%

妙可蓝多,600882,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
山东省省内,67547,-- ,67547,--,83.26%
其他（补充）,12991,-- ,12991,--,16.01%
山东省省外,589,-- ,589,--,0.73%

妙可蓝多,600882,收入构成,报告日期,2014-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),670,-- ,670,--,2.85%
山东省外,5394,4360,1034,19.17%,4.39%
山东省内,47164,25336,21828,46.28%,92.76%

妙可蓝多,600882,收入构成,报告日期,2013-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),9935,9149,786,7.91%,1.9%
山东省省外,6412,5022,1390,21.68%,3.37%
山东省省内,83814,44686,39128,46.68%,94.73%

妙可蓝多,600882,收入构成,报告日期,2013-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1904,-- ,1904,--,8.19%
山东省省外,1043,438,604,57.95%,2.6%
山东省省内,42773,22039,20734,48.47%,89.21%

妙可蓝多,600882,收入构成,报告日期,2012-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),10900,9502,1398,12.83%,3.12%
山东省省外,5309,3132,2177,41.01%,4.85%
山东省省内,117462,76174,41288,35.15%,92.03%

妙可蓝多,600882,收入构成,报告日期,2012-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外地区,383,490,-107,-27.95%,6.72%
其他(补充),290,225,65,22.43%,-4.09%
境内地区,23263,24814,-1551,-6.67%,97.37%

妙可蓝多,600882,收入构成,报告日期,2011-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),934,525,409,43.79%,-21267.27%
境外地区,3866,3552,313,8.1%,-16284.83%
境内地区,64498,65223,-724,-1.12%,37652.1%

妙可蓝多,600882,收入构成,报告日期,2011-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1462,1124,338,23.15%,71.7%
境外地区,3395,3021,374,11.01%,79.18%
境内地区,40228,40468,-240,-0.6%,-50.88%

妙可蓝多,600882,收入构成,报告日期,2010-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
出口,4918,-- ,4918,--,6.57%
内销,69934,-- ,69934,--,93.43%

妙可蓝多,600882,收入构成,报告日期,2010-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1782,1060,723,40.54%,12.21%
境外地区,2358,2127,231,9.81%,3.91%
境内地区,39491,34526,4966,12.57%,83.89%

妙可蓝多,600882,收入构成,报告日期,2009-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外地区,4418,-- ,4418,--,6.2%
境内地区,66857,-- ,66857,--,93.8%

妙可蓝多,600882,收入构成,报告日期,2009-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外地区,2071,1427,644,31.09%,12.6%
境内地区,38198,33732,4466,11.69%,87.4%

妙可蓝多,600882,收入构成,报告日期,2008-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外地区,7285,6063,1222,16.77%,24.6%
境内地区,75514,71769,3745,4.96%,75.4%

妙可蓝多,600882,收入构成,报告日期,2008-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
内销,53710,45261,8449,15.73%,96.86%
出口,1348,1074,273,20.29%,3.14%

妙可蓝多,600882,收入构成,报告日期,2007-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
出口,1388,-- ,1388,--,1.7%
内销,80091,-- ,80091,--,98.3%

妙可蓝多,600882,收入构成,报告日期,2007-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
省外,20451,-- ,20451,--,42.65%
省内,27499,-- ,27499,--,57.35%

妙可蓝多,600882,收入构成,报告日期,2006-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
省外,28277,-- ,28277,--,40.98%
省内,40725,-- ,40725,--,59.02%

妙可蓝多,600882,收入构成,报告日期,2006-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
山东省外,17742,15698,2044,11.52%,33.55%
山东省内,24925,20876,4049,16.24%,66.45%

妙可蓝多,600882,收入构成,报告日期,2005-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
省外,26114,22928,3186,12.2%,33.17%
省内,36032,29613,6419,17.82%,66.83%

妙可蓝多,600882,收入构成,报告日期,2005-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
山东省外,15920,0,0,100%,0%
山东省内,22193,0,0,100%,0%

妙可蓝多,600882,收入构成,报告日期,2004-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
山东省外,26332,22992,0,12.68%,0%
山东省内,36674,30305,0,17.37%,0%

妙可蓝多,600882,收入构成,报告日期,2004-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,1748,0,0,100%,0%
国内,36271,0,0,100%,0%

妙可蓝多,600882,收入构成,报告日期,2003-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
山东省外,20320,18217,0,10.35%,0%
山东省内,26159,22124,0,15.42%,0%

妙可蓝多,600882,收入构成,报告日期,2003-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,1355,0,0,100%,0%
国内,27317,0,0,100%,0%

妙可蓝多,600882,收入构成,报告日期,2002-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,1893,0,192,100%,0%
省外,19240,0,2897,100%,0%
省内,23516,0,3618,100%,53.95%

