精锻科技,300258,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1803,30,1773,98.32%,11.7%
国内销售,34151,25423,8728,25.56%,57.58%
出口销售,12021,7363,4657,38.75%,30.73%

精锻科技,300258,收入构成,报告日期,2020-03-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
外销产品,8835,-- ,8835,--,37.13%
内销产品,14958,-- ,14958,--,62.87%

精锻科技,300258,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
出口销售,32949,21310,11639,35.32%,26.81%
其他（补充）,3702,69,3633,98.14%,8.37%
国内销售,86270,58132,28139,32.62%,64.82%

精锻科技,300258,收入构成,报告日期,2019-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1671,45,1626,97.31%,7.33%
出口销售,17024,9915,7109,41.76%,32.06%
国内销售,42106,28666,13440,31.92%,60.61%

精锻科技,300258,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),3494,157,3337,95.52%,6.91%
国内销售,92909,60585,32324,34.79%,66.92%
国外销售,30140,17500,12640,41.94%,26.17%

精锻科技,300258,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内销售,86858,52141,34717,39.97%,74.84%
其他（补充）,1674,2,1671,99.85%,3.6%
出口销售,24355,14357,9998,41.05%,21.55%

精锻科技,300258,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1011,8,1003,99.2%,2.75%
国外销售,22101,12370,9731,44.03%,26.67%
国内销售,66749,40991,25758,38.59%,70.59%

精锻科技,300258,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,917,19,899,97.94%,3.29%
国外销售,15544,9534,6010,38.67%,22.02%
国内销售,53384,32995,20388,38.19%,74.69%

精锻科技,300258,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1256,4,1252,99.68%,5.2%
国内销售,52803,33335,19468,36.87%,80.89%
国外销售,8696,5347,3349,38.51%,13.91%

精锻科技,300258,收入构成,报告日期,2014-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),598,-- ,598,--,5.23%
出口销售,4063,2485,1578,38.85%,13.8%
国内销售,25001,15737,9264,37.06%,80.98%

精锻科技,300258,收入构成,报告日期,2013-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1344,58,1286,95.68%,5.98%
国外销售,9797,6375,3422,34.93%,15.92%
国内销售,42033,25251,16782,39.93%,78.09%

精锻科技,300258,收入构成,报告日期,2013-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),563,-- ,563,--,5.73%
出口销售,4512,3002,1509,33.45%,15.37%
国内销售,20712,12964,7748,37.41%,78.9%

精锻科技,300258,收入构成,报告日期,2012-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1009,9,1000,99.08%,5.26%
出口销售,7627,4896,2731,35.81%,14.38%
国内销售,35249,19990,15260,43.29%,80.35%

精锻科技,300258,收入构成,报告日期,2012-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
东北地区,3486,2094,1392,39.93%,14.86%
华北地区,1319,554,765,58.02%,8.17%
华南地区,2978,1802,1176,39.49%,12.55%
出口,4315,2711,1604,37.18%,17.13%
西南地区,1689,898,791,46.85%,8.45%
华中地区,117,65,52,44.52%,0.55%
华东地区,6792,3644,3148,46.35%,33.6%
其他(补充),439,-- ,439,--,4.69%

精锻科技,300258,收入构成,报告日期,2011-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1107,11,1096,99.01%,2.52%
国外销售,9839,5940,3899,39.63%,8.96%
东北地区,4337,-- ,4337,--,9.96%
西南地区,3239,-- ,3239,--,7.44%
华北地区,2292,-- ,2292,--,5.26%
华中地区,340,-- ,340,--,0.78%
华南地区,4501,-- ,4501,--,10.34%
华东地区,12656,-- ,12656,--,29.07%
国内销售,27364,16192,11172,40.83%,25.66%

精锻科技,300258,收入构成,报告日期,2011-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外销售,3458,2060,1398,40.43%,19.88%
国内销售,13636,8000,5636,41.33%,80.12%

精锻科技,300258,收入构成,报告日期,2010-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外销售,3222,1909,1313,40.76%,9.97%
国内销售,26832,14966,11866,44.22%,90.03%

精锻科技,300258,收入构成,报告日期,2009-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外销售,964,538,427,44.25%,4.83%
国内销售,20272,11865,8406,41.47%,95.17%

精锻科技,300258,收入构成,报告日期,2008-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外销售,1687,1058,628,37.25%,11.26%
国内销售,14192,9241,4950,34.88%,88.74%

