得邦照明,603303,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,9837,-- ,9837,--,3.41%
亚洲（不含中国）,103407,-- ,103407,--,35.89%
北美洲,111325,-- ,111325,--,38.64%
南美洲,22520,-- ,22520,--,7.82%
其他（补充）,381,-- ,381,--,0.13%
欧洲,40656,-- ,40656,--,14.11%

得邦照明,603303,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,303234,251709,51524,16.99%,82.52%
国内,95772,85116,10656,11.13%,17.07%
其他（补充）,533,275,259,48.49%,0.41%

得邦照明,603303,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他业务,362,54,307,85.04%,0.52%
国外,321502,271096,50406,15.68%,85.76%
国内,81272,73212,8060,9.92%,13.71%

得邦照明,603303,收入构成,报告日期,2017-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,87,19,69,78.72%,0.2%
国内工程收入,9619,8287,1332,13.85%,3.93%
国内销售,28806,26422,2384,8.28%,7.03%
出口销售,162387,132256,30131,18.55%,88.84%

得邦照明,603303,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,77,-- ,77,--,0.01%
境内,46642,-- ,46642,--,7.79%
境外,275834,-- ,275834,--,46.1%
非洲,985,-- ,985,--,0.16%
大洋洲,1293,-- ,1293,--,0.22%
南美,30793,-- ,30793,--,5.15%
欧洲,30575,-- ,30575,--,5.11%
亚洲（中国除外）,118867,-- ,118867,--,19.86%
北美,93321,-- ,93321,--,15.6%

得邦照明,603303,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,107,-- ,107,--,0.02%
境内,45624,-- ,45624,--,7.6%
境外,277282,-- ,277282,--,46.19%
非洲,785,-- ,785,--,0.13%
大洋洲,1372,-- ,1372,--,0.23%
南美,56191,-- ,56191,--,9.36%
欧洲,16165,-- ,16165,--,2.69%
亚洲（中国除外）,118989,-- ,118989,--,19.82%
北美,83780,-- ,83780,--,13.96%

得邦照明,603303,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,122,-- ,122,--,0.02%
境内,52352,-- ,52352,--,10.35%
境外,226749,-- ,226749,--,44.81%
非洲,191,-- ,191,--,0.04%
大洋洲,2175,-- ,2175,--,0.43%
南美,26593,-- ,26593,--,5.26%
欧洲,22012,-- ,22012,--,4.35%
亚洲（中国除外）,72140,-- ,72140,--,14.26%
北美,103638,-- ,103638,--,20.48%

