昆药集团,600422,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,787807,402278,385529,48.94%,97.53%
其他（补充）,10461,4692,5769,55.15%,1.46%
国外,13729,9753,3976,28.96%,1.01%

昆药集团,600422,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,6490,3422,3068,47.28%,0.87%
国内,687074,338624,348450,50.72%,98.35%
其他（补充）,16633,13863,2770,16.65%,0.78%

昆药集团,600422,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,13480,7350,6130,45.47%,2.33%
国内,565565,312728,252837,44.71%,96.11%
其他（补充）,6183,2078,4105,66.39%,1.56%

昆药集团,600422,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,11525,7766,3759,32.62%,1.91%
国外,14414,6611,7803,54.14%,3.96%
国内,484121,298480,185641,38.35%,94.14%

昆药集团,600422,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,3308,-- ,3308,--,1.32%
国外,6268,-- ,6268,--,2.51%
国内,240423,-- ,240423,--,96.17%

昆药集团,600422,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),6951,4851,2100,30.21%,1.24%
国外,13262,9671,3591,27.07%,2.12%
国内,471356,307461,163895,34.77%,96.64%

昆药集团,600422,收入构成,报告日期,2015-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,199649,-- ,199649,--,95.69%
国外,6657,-- ,6657,--,3.19%
其他（补充）,2331,-- ,2331,--,1.12%

昆药集团,600422,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,14522,9871,4652,32.03%,3.77%
国内,394802,277354,117447,29.75%,95.2%
其他(补充),2727,1454,1273,46.67%,1.03%

昆药集团,600422,收入构成,报告日期,2014-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1429,965,464,32.46%,0.75%
国外,6831,4590,2241,32.8%,3.61%
国内,186998,127640,59358,31.74%,95.64%

昆药集团,600422,收入构成,报告日期,2013-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),2497,2160,337,13.49%,0.32%
国外,14977,9035,5943,39.68%,5.69%
国内,340955,242749,98207,28.8%,93.99%

昆药集团,600422,收入构成,报告日期,2013-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1302,983,319,24.51%,0.58%
国外,7813,4503,3310,42.37%,6.05%
国内,168189,117075,51114,30.39%,93.37%

昆药集团,600422,收入构成,报告日期,2012-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),2044,1656,388,19%,0.41%
国外,28096,22203,5893,20.97%,6.15%
国内,271463,181968,89495,32.97%,93.44%

昆药集团,600422,收入构成,报告日期,2012-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,9295,7505,1790,19.26%,3.89%
国内,138753,94752,44002,31.71%,95.73%
其他(补充),1113,941,172,15.48%,0.37%

昆药集团,600422,收入构成,报告日期,2011-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1255,979,276,22%,0.38%
国外,16550,11353,5197,31.4%,7.2%
国内,225595,158936,66660,29.55%,92.41%

昆药集团,600422,收入构成,报告日期,2011-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,5551,3553,1998,36%,6.38%
国内,101416,72102,29314,28.9%,93.62%

昆药集团,600422,收入构成,报告日期,2010-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,10730,6611,4119,38.39%,7.09%
国内,167196,113248,53948,32.27%,92.91%

昆药集团,600422,收入构成,报告日期,2010-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,6556,4480,2076,31.66%,7.66%
国内,75265,50225,25040,33.27%,92.34%

昆药集团,600422,收入构成,报告日期,2009-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
