金圆股份,000546,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西南区域,2299,-- ,2299,--,5.14%
其他,493,-- ,493,--,1.1%
西藏自治区,15422,9911,5511,35.74%,12.33%
青海省,58665,42419,16246,27.69%,36.35%
内蒙古自治区,412,-- ,412,--,0.92%
江西省,203761,200456,3305,1.62%,7.39%
江苏省,10465,5468,4997,47.75%,11.18%
广东省,33600,22163,11437,34.04%,25.59%

金圆股份,000546,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1350,1171,179,13.25%,0.15%
江苏省,24675,11854,12821,51.96%,10.73%
青海省,142211,90708,51503,36.22%,43.12%
重庆市,4320,1570,2750,63.66%,2.3%
福建省,523,628,-104,-19.9%,-0.09%
西藏自治区,67212,44243,22969,34.17%,19.23%
江西省,484141,478520,5620,1.16%,4.71%
内蒙古自治区,20368,17811,2556,12.55%,2.14%
广东省,72320,51163,21157,29.25%,17.71%

金圆股份,000546,收入构成,报告日期,2019-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西南区域,1516,491,1026,67.65%,2.15%
西藏自治区,19767,12264,7504,37.96%,15.71%
青海省,56437,39530,16908,29.96%,35.41%
内蒙古自治区,8584,6949,1635,19.05%,3.42%
广东省,30756,23020,7736,25.15%,16.2%
江西省,193234,187709,5525,2.86%,11.57%
江苏省,13297,5877,7420,55.8%,15.54%

金圆股份,000546,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
内蒙古自治区,4210,3728,482,11.45%,0.4%
广东省,75559,49982,25577,33.85%,21.46%
江苏省,12107,7995,4113,33.97%,3.45%
青海省,141888,93488,48400,34.11%,40.61%
重庆市,511,253,258,50.47%,0.22%
西藏自治区,49710,31860,17850,35.91%,14.98%
江西省,513416,490927,22489,4.38%,18.87%

金圆股份,000546,收入构成,报告日期,2018-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
广东省,35718,24899,10819,30.29%,23.84%
青海省,53868,36921,16947,31.46%,37.34%
西藏自治区,20293,13992,6301,31.05%,13.88%
西南区域,213,59,154,72.39%,0.34%
江苏省,10641,8320,2321,21.81%,5.11%
其他（补充）,1224,628,596,48.71%,1.31%
江西省,236075,227824,8251,3.5%,18.18%

金圆股份,000546,收入构成,报告日期,2017-12-31,
