我乐家居,603326,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华中,3540,-- ,3540,--,6.58%
西北,2621,-- ,2621,--,4.87%
西南,6502,-- ,6502,--,12.08%
东北,3203,-- ,3203,--,5.95%
华南,1396,-- ,1396,--,2.59%
华北,6420,-- ,6420,--,11.93%
华东,30145,-- ,30145,--,56%

我乐家居,603326,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西南,14620,9183,5437,37.19%,9.31%
华南,6745,4700,2045,30.32%,3.5%
东北,8333,4805,3528,42.34%,6.04%
境外,75,48,28,36.62%,0.05%
华中,10424,6000,4424,42.44%,7.58%
西北,8849,4863,3986,45.05%,6.83%
华东,66599,35264,31335,47.05%,53.67%
华北,17557,9956,7601,43.29%,13.02%

我乐家居,603326,收入构成,报告日期,2019-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华中,3567,-- ,3567,--,6.78%
西南,2681,-- ,2681,--,5.1%
华北,8769,-- ,8769,--,16.66%
东北,4070,-- ,4070,--,7.73%
华南,2525,-- ,2525,--,4.8%
西北,4429,-- ,4429,--,8.42%
华东,26581,-- ,26581,--,50.51%

我乐家居,603326,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西北,8170,5302,2868,35.1%,7.09%
华东,54186,31989,22197,40.96%,54.86%
境外,14,8,5,38.18%,0.01%
华北,14429,9342,5086,35.25%,12.57%
华中,10143,6826,3317,32.7%,8.2%
东北,7103,4854,2249,31.67%,5.56%
西南,7630,4732,2899,37.99%,7.16%
华南,6530,4687,1843,28.22%,4.55%

我乐家居,603326,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
东北,7091,4718,2373,33.47%,7.02%
华中,9323,5982,3341,35.83%,9.88%
西北,8068,5145,2923,36.23%,8.64%
华东,40547,24266,16281,40.15%,48.13%
华北,13719,9095,4624,33.7%,13.67%
境外,40,22,18,45.68%,0.05%
西南,6400,4011,2390,37.34%,7.07%
华南,6313,4435,1878,29.75%,5.55%

我乐家居,603326,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,32,-- ,32,--,0.05%
境内,67565,-- ,67565,--,99.92%
其他(补充),22,-- ,22,--,0.03%

我乐家居,603326,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),4,-- ,4,--,0.01%
境内,57889,-- ,57889,--,99.99%

我乐家居,603326,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境内,52039,-- ,52039,--,100%

