重庆钢铁,601005,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,5161,2605,2556,49.53%,4.37%
西南地区,1028137,976711,51426,5%,88%
其他地区,59439,54984,4455,7.49%,7.62%

重庆钢铁,601005,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,10796,7089,3708,34.34%,2.11%
其他地区,427118,397099,30019,7.03%,17.07%
西南地区,1909846,1767708,142138,7.44%,80.82%

重庆钢铁,601005,收入构成,报告日期,2019-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他地区,211077,188515,22562,10.69%,19.76%
其他（补充）,4227,3487,740,17.51%,0.65%
西南地区,933052,842201,90851,9.74%,79.59%

重庆钢铁,601005,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,6018,3013,3005,49.93%,1.02%
西南地区,1975024,1719087,255938,12.96%,86.55%
其他地区,282853,246085,36769,13%,12.43%

重庆钢铁,601005,收入构成,报告日期,2018-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),2713,457,2256,83.15%,1.29%
其他地区,95555,80961,14594,15.27%,8.35%
西南地区,1011022,853012,158010,15.63%,90.36%

重庆钢铁,601005,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),2548,2248,301,11.81%,0.71%
其他地区,74664,8135,66529,89.1%,156.29%
西南地区,1246471,1270733,-24262,-1.95%,-56.99%

重庆钢铁,601005,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,2544,-- ,2544,--,0.58%
其他地区,150629,-- ,150629,--,34.12%
西南地区,288317,-- ,288317,--,65.31%

重庆钢铁,601005,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1188,-- ,1188,--,0.43%
其他地区,100643,-- ,100643,--,36.08%
西南地区,177111,-- ,177111,--,63.49%

重庆钢铁,601005,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),2773,-- ,2773,--,0.33%
其他地区,411721,-- ,411721,--,49.31%
西南地区,420508,-- ,420508,--,50.36%

重庆钢铁,601005,收入构成,报告日期,2015-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1093,-- ,1093,--,0.24%
西南地区,198854,-- ,198854,--,44.41%
其他地区,247787,-- ,247787,--,55.34%

重庆钢铁,601005,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他地区,749631,-- ,749631,--,61.22%
西南地区,470871,-- ,470871,--,38.45%
其他（补充）,4004,-- ,4004,--,0.33%

重庆钢铁,601005,收入构成,报告日期,2014-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1647,-- ,1647,--,0.27%
其他地区,340478,-- ,340478,--,56.84%
西南地区,256911,-- ,256911,--,42.89%

重庆钢铁,601005,收入构成,报告日期,2013-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),2144,-- ,2144,--,0.23%
其他地区,571215,-- ,571215,--,61.46%
西南地区,356111,-- ,356111,--,38.31%

重庆钢铁,601005,收入构成,报告日期,2012-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),10245,-- ,10245,--,0.56%
其他地区,1076765,-- ,1076765,--,58.33%
西南地区,758867,-- ,758867,--,41.11%

重庆钢铁,601005,收入构成,报告日期,2012-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西南地区,541454,-- ,541454,--,52.66%
其他(补充),4723,-- ,4723,--,0.46%
其他地区,482027,-- ,482027,--,46.88%

重庆钢铁,601005,收入构成,报告日期,2011-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),8350,-- ,8350,--,0.35%
其他地区,1795649,-- ,1795649,--,76.3%
西南地区,549295,-- ,549295,--,23.34%

重庆钢铁,601005,收入构成,报告日期,2011-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),4216,-- ,4216,--,0.32%
其他地区,510740,-- ,510740,--,39.17%
西南地区,788973,-- ,788973,--,60.51%

重庆钢铁,601005,收入构成,报告日期,2010-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他地区,846655,-- ,846655,--,51.17%
西南地区,808094,-- ,808094,--,48.83%

重庆钢铁,601005,收入构成,报告日期,2010-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他地区,347873,-- ,347873,--,50.07%
西南地区,346912,-- ,346912,--,49.93%

重庆钢铁,601005,收入构成,报告日期,2009-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他地区,458116,-- ,458116,--,43.08%
西南地区,605283,-- ,605283,--,56.92%

重庆钢铁,601005,收入构成,报告日期,2009-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他地区,180981,-- ,180981,--,34.53%
西南地区,343217,-- ,343217,--,65.47%

重庆钢铁,601005,收入构成,报告日期,2008-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他地区,826987,-- ,826987,--,50.17%
西南地区,821231,-- ,821231,--,49.83%

重庆钢铁,601005,收入构成,报告日期,2008-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他地区,466832,-- ,466832,--,52.89%
西南地区,415871,-- ,415871,--,47.11%

重庆钢铁,601005,收入构成,报告日期,2007-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他地区,529836,-- ,529836,--,44.08%
西南地区,672283,-- ,672283,--,55.92%

重庆钢铁,601005,收入构成,报告日期,2007-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他地区,307856,-- ,307856,--,53.79%
西南地区,264484,-- ,264484,--,46.21%

重庆钢铁,601005,收入构成,报告日期,2006-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他地区,402941,-- ,402941,--,41.92%
西南地区,558349,-- ,558349,--,58.08%

