ST康美,600518,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西南地区,17045,13532,3513,20.61%,6.92%
华南地区,145227,111285,33942,23.37%,66.83%
华北地区,33233,29492,3741,11.26%,7.37%
华东地区,56176,46587,9590,17.07%,18.88%

ST康美,600518,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,11618,1468,10149,87.36%,3.48%
其中:西南地区,32737,22861,9877,30.17%,3.39%
其中:华南地区,765061,691273,73788,9.64%,25.29%
其中:华东地区,261783,216897,44886,17.15%,15.39%
其中:华北地区,67839,55693,12146,17.9%,4.16%
境外收入,5517,5317,200,3.62%,0.07%
境内收入,1127420,986724,140696,12.48%,48.23%

ST康美,600518,收入构成,报告日期,2019-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西南地区,46811,34213,12598,26.91%,4.79%
华北地区,96926,78428,18498,19.08%,7.03%
其他(补充),6595,764,5831,88.41%,2.22%
华南地区,530332,358434,171898,32.41%,65.33%
华东地区,132603,78306,54297,40.95%,20.64%

ST康美,600518,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西南地区,62468,47411,15057,24.1%,2.59%
华北地区,167722,129671,38051,22.69%,6.54%
其他（补充）,25222,2014,23207,92.01%,3.99%
华东地区,377313,286106,91206,24.17%,15.69%
华南地区,1302899,889038,413861,31.76%,71.19%

ST康美,600518,收入构成,报告日期,2018-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华南地区,1044599,725514,319086,30.55%,62.37%
华东地区,286030,205413,80617,28.18%,15.76%
华北地区,234403,168822,65581,27.98%,12.82%
其他（补充）,7763,903,6861,88.37%,1.34%
西南地区,123138,83677,39461,32.05%,7.71%

ST康美,600518,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华东地区,517658,376543,141115,27.26%,17.58%
华北地区,402703,274885,127818,31.74%,15.92%
华南地区,1503152,1045768,457384,30.43%,56.98%
其他（补充）,11167,1246,9922,88.84%,1.24%
西南地区,213017,146573,66444,31.19%,8.28%

ST康美,600518,收入构成,报告日期,2017-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),4056,872,3183,78.49%,0.81%
西南地区,90096,63694,26402,29.3%,6.7%
华南地区,719876,502849,217027,30.15%,55.08%
华东地区,282517,203266,79252,28.05%,20.11%
华北地区,229692,161500,68192,29.69%,17.31%

ST康美,600518,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),6658,777,5881,88.32%,0.91%
西南地区,175573,124475,51097,29.1%,7.9%
华南地区,1247362,860395,386967,31.02%,59.8%
华东地区,474023,353804,120219,25.36%,18.58%
华北地区,260617,177702,82915,31.81%,12.81%

ST康美,600518,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),2254,-- ,2254,--,0.2%
西南地区,107178,-- ,107178,--,9.57%
华南地区,619530,-- ,619530,--,55.3%
华东地区,259249,-- ,259249,--,23.14%
华北地区,132138,-- ,132138,--,11.79%

ST康美,600518,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,7265,1002,6263,86.2%,1.22%
西南地区,181941,133032,48909,26.88%,9.55%
华南地区,941861,670990,270871,28.76%,52.91%
华东地区,464137,336396,127741,27.52%,24.95%
华北地区,211479,153307,58172,27.51%,11.36%

ST康美,600518,收入构成,报告日期,2015-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华南地区,453976,-- ,453976,--,50.08%
其他(补充),1490,-- ,1490,--,0.16%
西南地区,85246,-- ,85246,--,9.4%
华北地区,111681,-- ,111681,--,12.32%
华东地区,254121,-- ,254121,--,28.03%

ST康美,600518,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华东地区,432786,-- ,432786,--,27.14%
其他（补充）,4180,-- ,4180,--,0.26%
西南地区,128639,-- ,128639,--,8.07%
华北地区,209556,-- ,209556,--,13.14%
华南地区,819759,-- ,819759,--,51.4%

ST康美,600518,收入构成,报告日期,2014-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华北地区,100804,75628,25176,24.98%,12.11%
华东地区,222796,166444,56352,25.29%,27.1%
西南地区,66072,49126,16946,25.65%,8.15%
华南地区,384762,277032,107730,28%,51.8%
其他(补充),1758,-- ,1758,--,0.85%

ST康美,600518,收入构成,报告日期,2013-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1483,7,1476,99.5%,0.42%
西南地区,101310,75210,26100,25.76%,7.49%
华南地区,647132,478203,168929,26.1%,48.46%
华东地区,397210,290656,106554,26.83%,30.57%
华北地区,188737,143192,45545,24.13%,13.07%

ST康美,600518,收入构成,报告日期,2013-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),529,-- ,529,--,0.31%
西南地区,43772,31858,11914,27.22%,7.02%
华南地区,295523,214143,81379,27.54%,47.98%
华东地区,195335,139801,55534,28.43%,32.74%
华北地区,75417,55166,20251,26.85%,11.94%

ST康美,600518,收入构成,报告日期,2012-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),946,18,928,98.06%,0.33%
西南地区,102496,77945,24551,23.95%,8.74%
华南地区,574254,430676,143578,25%,51.11%
华东地区,292515,216599,75915,25.95%,27.02%
华北地区,146304,110368,35936,24.56%,12.79%

ST康美,600518,收入构成,报告日期,2012-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西南地区,45883,33362,12521,27.29%,9.44%
华南地区,271237,199854,71383,26.32%,53.83%
华东地区,131212,99075,32137,24.49%,24.23%
华北地区,62617,46435,16181,25.84%,12.2%
其他(补充),383,-- ,383,--,0.29%

ST康美,600518,收入构成,报告日期,2011-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西南地区,51949,38088,13861,26.68%,7.55%
华南地区,341967,237709,104258,30.49%,56.81%
华东地区,156832,108700,48132,30.69%,26.23%
华北地区,56902,40029,16873,29.65%,9.19%
其他(补充),401,12,389,96.94%,0.21%

ST康美,600518,收入构成,报告日期,2011-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),127,-- ,127,--,0.15%
西南地区,24281,18004,6277,25.85%,7.43%
华南地区,153557,106210,47347,30.83%,56.04%
华东地区,77744,54289,23455,30.17%,27.76%
华北地区,23534,16256,7278,30.93%,8.61%

ST康美,600518,收入构成,报告日期,2010-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1179,905,274,23.2%,0.23%
西南地区,25718,17158,8559,33.28%,7.09%
华南地区,196221,122694,73526,37.47%,60.88%
华东地区,90838,57753,33085,36.42%,27.39%
华北地区,16925,11590,5335,31.52%,4.42%

ST康美,600518,收入构成,报告日期,2010-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西南地区,11933,7638,4294,35.99%,7.98%
华南地区,85017,53729,31288,36.8%,58.14%
华东地区,40508,26054,14454,35.68%,26.86%
华北地区,9812,6037,3775,38.48%,7.02%

ST康美,600518,收入构成,报告日期,2009-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西南地区,19717,13187,6530,33.12%,8.23%
华南地区,149580,99173,50408,33.7%,63.5%
华东地区,60538,41520,19019,31.42%,23.96%
华北地区,7881,4452,3429,43.51%,4.32%

ST康美,600518,收入构成,报告日期,2009-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西南地区,9595,-- ,9595,--,8.03%
华南地区,74538,-- ,74538,--,62.4%
华东地区,30064,-- ,30064,--,25.17%
华北地区,5255,-- ,5255,--,4.4%

ST康美,600518,收入构成,报告日期,2008-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西南地区,14564,-- ,14564,--,8.43%
华南地区,120987,-- ,120987,--,70.05%
华东地区,31334,-- ,31334,--,18.14%
华北地区,5832,-- ,5832,--,3.38%

ST康美,600518,收入构成,报告日期,2008-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西南地区,6490,-- ,6490,--,7.88%
华南地区,60630,-- ,60630,--,73.59%
华东地区,13120,-- ,13120,--,15.92%
华北地区,2150,-- ,2150,--,2.61%

ST康美,600518,收入构成,报告日期,2007-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西南地区,12448,0,0,100%,0%
华南地区,92664,0,0,100%,0%
华东地区,19642,0,0,100%,0%
华北地区,4651,0,0,100%,0%

ST康美,600518,收入构成,报告日期,2007-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西南地区,5621,-- ,5621,--,9.41%
华南地区,42810,-- ,42810,--,71.65%
华东地区,9150,-- ,9150,--,15.31%
华北地区,2170,-- ,2170,--,3.63%

ST康美,600518,收入构成,报告日期,2006-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西南地区,6164,-- ,6164,--,7.47%
华南地区,63026,-- ,63026,--,76.34%
华东地区,10006,-- ,10006,--,12.12%
华北地区,3364,-- ,3364,--,4.08%

ST康美,600518,收入构成,报告日期,2006-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西南地区,2497,-- ,2497,--,7.25%
华南地区,26358,-- ,26358,--,76.55%
华东地区,3945,-- ,3945,--,11.46%
华北地区,1634,-- ,1634,--,4.74%

ST康美,600518,收入构成,报告日期,2005-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西南地区,4598,-- ,4598,--,7.87%
华南地区,45983,-- ,45983,--,78.66%
华东地区,5413,-- ,5413,--,9.26%
华北地区,2467,-- ,2467,--,4.22%

ST康美,600518,收入构成,报告日期,2005-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西南,2050,0,0,100%,0%
华南,22748,0,0,100%,0%
华东,2683,0,0,100%,0%
华北,1122,0,0,100%,0%

ST康美,600518,收入构成,报告日期,2004-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西南地区,3481,0,0,100%,0%
华南地区,44459,0,0,100%,0%
华东地区,5283,0,0,100%,0%
华北地区,2088,0,0,100%,0%

ST康美,600518,收入构成,报告日期,2004-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西南,1631,0,0,100%,0%
华南,20712,0,0,100%,0%
华东,2461,0,0,100%,0%
华北,1133,0,0,100%,0%

ST康美,600518,收入构成,报告日期,2003-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西南地区,2958,0,0,100%,0%
华南地区,36465,0,0,100%,0%
华东地区,4473,0,0,100%,0%
华北地区,2552,0,0,100%,0%

ST康美,600518,收入构成,报告日期,2003-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西南区,1609,0,0,100%,0%
华南区,17855,0,0,100%,0%
华东区,2233,0,0,100%,0%
华北区,1198,0,0,100%,0%

ST康美,600518,收入构成,报告日期,2002-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,41098,0,10207,100%,100%

ST康美,600518,收入构成,报告日期,2002-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,19921,15194,0,23.73%,0%

