金龙羽,002882,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),209,135,73,35.09%,0.38%
国内,127662,109282,18379,14.4%,94.13%
海外,1073,-- ,1073,--,5.5%

金龙羽,002882,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,688,423,265,38.5%,0.41%
国内,380246,318971,61274,16.11%,93.88%
国外,3728,-- ,3728,--,5.71%

金龙羽,002882,收入构成,报告日期,2019-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,1719,-- ,1719,--,5.28%
其他,411,-- ,411,--,1.26%
其他(补充),-- ,285,-285,--,-0.88%
国内,186198,155480,30718,16.5%,94.34%

金龙羽,002882,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),-- ,145,-145,--,-0.25%
国内,324148,272860,51288,15.82%,87.18%
国外,7188,-- ,7188,--,12.22%
其他,502,-- ,502,--,0.85%

金龙羽,002882,收入构成,报告日期,2018-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,192,47,145,75.3%,0.53%
国内,147566,123712,23855,16.17%,86.63%
国外,3538,-- ,3538,--,12.85%

金龙羽,002882,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,231549,192426,39122,16.9%,88.75%
国外,4798,-- ,4798,--,10.89%
其他(补充),210,51,159,75.77%,0.36%

金龙羽,002882,收入构成,报告日期,2017-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,2272,-- ,2272,--,2.37%
国内,93433,-- ,93433,--,97.63%

金龙羽,002882,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),243,-- ,243,--,0.08%
深圳,131609,-- ,131609,--,42.35%
广东省内,156162,-- ,156162,--,50.25%
广东省外,17208,-- ,17208,--,5.54%
国外,5555,-- ,5555,--,1.79%

金龙羽,002882,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),273,-- ,273,--,0.1%
国外,4514,-- ,4514,--,1.58%
广东省内,140990,-- ,140990,--,49.2%
深圳,118768,-- ,118768,--,41.44%
广东省外,22025,-- ,22025,--,7.69%

金龙羽,002882,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,2468,-- ,2468,--,0.94%
深圳,106567,-- ,106567,--,40.45%
广东省外,22405,-- ,22405,--,8.51%
广东省内,131766,-- ,131766,--,50.02%
其他(补充),220,-- ,220,--,0.08%

