起步股份,603557,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,579,445,134,23.19%,0.64%
境内,55460,34755,20705,37.33%,99.36%

起步股份,603557,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西南地区,15823,10066,5758,36.39%,11.59%
华南地区,13338,10611,2727,20.45%,5.49%
西北地区,9285,5777,3507,37.78%,7.06%
华东地区,78393,54124,24269,30.96%,48.87%
其他（补充）,1306,1180,127,9.69%,0.25%
华中地区,22220,13683,8537,38.42%,17.19%
华北地区,8913,5265,3648,40.93%,7.35%
东北地区,3062,1973,1089,35.56%,2.19%

起步股份,603557,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1181,1115,66,5.58%,0.13%
华中地区,24610,15122,9487,38.55%,19.05%
东北地区,2947,1814,1133,38.43%,2.27%
西南地区,14504,9066,5438,37.49%,10.92%
华南地区,5619,3448,2171,38.63%,4.36%
西北地区,7817,4743,3074,39.32%,6.17%
华东地区,70861,47234,23627,33.34%,47.44%
华北地区,12340,7533,4806,38.95%,9.65%

起步股份,603557,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华中地区,21026,13330,7697,36.6%,16.39%
华南地区,6004,3849,2155,35.89%,4.59%
东北地区,4256,2753,1503,35.31%,3.2%
其他（补充）,24,20,4,16.98%,0.01%
西南地区,13288,8499,4789,36.04%,10.2%
西北地区,7546,4747,2799,37.09%,5.96%
华东地区,67909,45103,22806,33.58%,48.57%
华北地区,13896,8697,5199,37.41%,11.07%

起步股份,603557,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西南地区,12850,8175,4675,36.38%,10.69%
西北地区,7942,5051,2891,36.4%,6.61%
华中地区,20205,12809,7396,36.6%,16.91%
华北地区,12952,8162,4791,36.99%,10.96%
华南地区,4808,3061,1747,36.34%,4%
东北地区,4754,3048,1706,35.89%,3.9%
华东地区,59864,39353,20510,34.26%,46.91%
其他（补充）,8,-- ,8,--,0.02%

起步股份,603557,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华南地区,5185,3261,1924,37.11%,4.95%
西北地区,7750,4904,2846,36.72%,7.32%
西南地区,10508,6677,3832,36.46%,9.86%
华东地区,54249,36686,17562,32.37%,45.21%
其他（补充）,232,224,7,3.13%,0.02%
东北地区,4226,2672,1554,36.77%,4%
华中地区,18616,11888,6728,36.14%,17.32%
华北地区,11994,7597,4397,36.66%,11.32%

起步股份,603557,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西北地区,6815,4652,2162,31.73%,8.06%
华东地区,42690,30893,11797,27.63%,43.95%
其他（补充）,639,635,4,0.69%,0.02%
东北地区,3629,2495,1134,31.25%,4.22%
西南地区,8432,5804,2627,31.16%,9.79%
华南地区,4311,2963,1348,31.26%,5.02%
华中地区,14514,9990,4524,31.17%,16.85%
华北地区,10374,7126,3247,31.3%,12.1%

