吉林敖东,000623,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),-- ,121,-121,--,-0.16%
西北,7844,-- ,7844,--,10.58%
西南,14406,4892,9514,66.04%,12.84%
东北,30986,13886,17100,55.19%,23.07%
华南,16264,4501,11764,72.33%,15.87%
华北,11919,4278,7642,64.11%,10.31%
华东,30724,10351,20373,66.31%,27.49%

吉林敖东,000623,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西南,48879,12248,36631,74.94%,16.77%
华北,31139,9864,21275,68.32%,9.74%
西北,21312,-- ,21312,--,9.76%
华东,83132,25878,57254,68.87%,26.21%
华南,41245,9221,32024,77.64%,14.66%
东北,83131,32833,50298,60.5%,23.03%
其他(补充),-- ,349,-349,--,-0.16%

吉林敖东,000623,收入构成,报告日期,2019-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西北,12352,2843,9509,76.98%,8.17%
西南,25697,6135,19562,76.13%,16.81%
华东,43350,12582,30769,70.98%,26.45%
华北,14312,4474,9838,68.74%,8.46%
其他（补充）,355,161,193,54.51%,0.17%
华南,25331,4528,20803,82.13%,17.88%
东北,42862,17187,25675,59.9%,22.07%

吉林敖东,000623,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西南,49478,11843,37635,76.06%,15.27%
华东,87680,26690,60991,69.56%,24.74%
华北,40556,11226,29330,72.32%,11.9%
西北,27170,-- ,27170,--,11.02%
华南,58108,11075,47033,80.94%,19.08%
东北,69416,25061,44355,63.9%,17.99%

吉林敖东,000623,收入构成,报告日期,2018-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华南,29090,5215,23875,82.07%,20.99%
西南,23489,5322,18166,77.34%,15.97%
华东,41287,13190,28097,68.05%,24.7%
东北,33113,12293,20820,62.88%,18.3%
西北,12898,3188,9710,75.28%,8.54%
华北,17772,4866,12905,72.62%,11.34%
其他（补充）,402,212,190,47.27%,0.17%

吉林敖东,000623,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华南,53385,11001,42384,79.39%,19.5%
西南,44548,12082,32466,72.88%,14.94%
西北,25000,-- ,25000,--,11.5%
华北,29966,9602,20364,67.96%,9.37%
东北,65219,23879,41340,63.39%,19.02%
华东,79560,23785,55775,70.1%,25.66%

吉林敖东,000623,收入构成,报告日期,2017-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,455,284,171,37.67%,0.2%
西南,18876,6050,12826,67.95%,15.26%
西北,10331,2913,7418,71.8%,8.83%
华南,20366,4654,15712,77.15%,18.69%
华东,35168,11120,24047,68.38%,28.61%
华北,12438,3989,8450,67.93%,10.05%
东北,24930,9509,15421,61.86%,18.35%

吉林敖东,000623,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西南,41625,-- ,41625,--,20.73%
西北,20453,11145,9308,45.51%,4.64%
华南,48630,8989,39641,81.51%,19.74%
华东,74631,22051,52579,70.45%,26.18%
华北,28915,9090,19825,68.56%,9.87%
东北,59416,21590,37827,63.66%,18.84%

吉林敖东,000623,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),446,233,213,47.66%,0.25%
西南,16451,4227,12224,74.3%,14.24%
西北,9711,3460,6251,64.37%,7.28%
华南,20737,4178,16559,79.85%,19.29%
华东,33613,10087,23526,69.99%,27.41%
华北,12234,3972,8261,67.53%,9.62%
东北,28500,9690,18811,66%,21.91%

吉林敖东,000623,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西南,32120,10099,22021,68.56%,13.23%
西北,15255,-- ,15255,--,9.16%
华南,40664,8779,31885,78.41%,19.15%
华东,63256,18549,44707,70.68%,26.85%
华北,29160,8689,20471,70.2%,12.3%
东北,53022,20878,32144,60.62%,19.31%

吉林敖东,000623,收入构成,报告日期,2015-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华北,13254,4560,8694,65.59%,11.93%
其他(补充),379,238,141,37.3%,0.19%
华南,20027,5874,14153,70.67%,19.42%
东北,24485,9341,15144,61.85%,20.78%
西南,16905,7361,9544,56.46%,13.1%
华东,28995,9706,19289,66.53%,26.47%
西北,9819,3919,5900,60.09%,8.1%

吉林敖东,000623,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
东北,46883,17708,29175,62.23%,18.87%
其他（补充）,922,591,332,35.95%,0.21%
华南,36660,9663,26997,73.64%,17.46%
西南,35506,9763,25743,72.5%,16.65%
华东,60149,16564,43585,72.46%,28.19%
西北,16060,6684,9376,58.38%,6.06%
华北,27829,8405,19423,69.8%,12.56%

吉林敖东,000623,收入构成,报告日期,2014-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,483,-- ,483,--,0.6%
西南,19206,5157,14048,73.15%,17.47%
西北,9582,3633,5950,62.09%,7.4%
华南,21686,5577,16109,74.28%,20.03%
华东,31079,8437,22642,72.85%,28.16%
华北,13121,3776,9345,71.22%,11.62%
东北,18274,6442,11832,64.75%,14.72%

吉林敖东,000623,收入构成,报告日期,2013-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1205,-- ,1205,--,0.9%
西南,41165,12755,28409,69.01%,21.28%
西北,14969,6088,8880,59.33%,6.65%
华南,29997,8088,21909,73.04%,16.41%
华东,48865,13909,34957,71.54%,26.19%
华北,29238,10237,19001,64.99%,14.24%
东北,30247,11134,19113,63.19%,14.32%

吉林敖东,000623,收入构成,报告日期,2013-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),389,-- ,389,--,0.66%
西南,17607,6475,11132,63.22%,18.86%
西北,8132,3166,4966,61.07%,8.41%
华南,16259,4361,11898,73.18%,20.16%
华东,21808,6300,15508,71.11%,26.28%
华北,9367,2637,6730,71.85%,11.4%
东北,12898,4504,8394,65.08%,14.22%

吉林敖东,000623,收入构成,报告日期,2012-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),860,-- ,860,--,0.9%
