苏常柴A,000570,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,15246,14815,431,2.83%,2.38%
国内,101499,83769,17730,17.47%,97.62%

苏常柴A,000570,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,31396,30482,914,2.91%,2.76%
国内,172617,140483,32135,18.62%,97.24%

苏常柴A,000570,收入构成,报告日期,2019-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1679,1153,526,31.32%,3.62%
国内,94608,81023,13586,14.36%,93.44%
国外,15296,14869,428,2.8%,2.94%

苏常柴A,000570,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,178501,147470,31031,17.38%,97.14%
国外,34789,33874,915,2.63%,2.86%

苏常柴A,000570,收入构成,报告日期,2018-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,17749,17275,474,2.67%,3.11%
其他（补充）,1654,1317,337,20.4%,2.21%
国内,99272,84843,14429,14.54%,94.68%

苏常柴A,000570,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,35512,34606,906,2.55%,2.59%
国内,206794,172682,34112,16.5%,97.41%

苏常柴A,000570,收入构成,报告日期,2017-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1017,658,360,35.37%,2.16%
国外,14936,14598,338,2.26%,2.02%
国内,114857,98883,15974,13.91%,95.82%

苏常柴A,000570,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),-- ,1679,-1679,--,-4.03%
国外,30803,29802,1001,3.25%,2.4%
国内,197499,155180,42319,21.43%,101.63%

苏常柴A,000570,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,10583,10291,291,2.75%,1.63%
其他(补充),1100,837,264,23.96%,1.47%
国内,104683,87340,17342,16.57%,96.9%

苏常柴A,000570,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),-- ,1585,-1585,--,-3.87%
国外,23098,22431,667,2.89%,1.63%
国内,228882,187006,41876,18.3%,102.24%

苏常柴A,000570,收入构成,报告日期,2015-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,124539,107161,17379,13.95%,96.11%
其他（补充）,939,572,367,39.1%,2.03%
国外,10512,10175,337,3.2%,1.86%

苏常柴A,000570,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,218009,186640,31369,14.39%,94.28%
国外,28161,27502,659,2.34%,1.98%
其他（补充）,2810,1565,1245,44.32%,3.74%

苏常柴A,000570,收入构成,报告日期,2014-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1298,-- ,1298,--,8.04%
国外,10411,10119,293,2.81%,1.81%
国内,122278,107731,14547,11.9%,90.15%

苏常柴A,000570,收入构成,报告日期,2013-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),3233,1988,1244,38.49%,3.13%
国外,28116,27385,731,2.6%,1.84%
国内,261410,223690,37721,14.43%,95.02%

苏常柴A,000570,收入构成,报告日期,2013-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1253,-- ,1253,--,7.32%
国外,12257,11943,314,2.56%,1.83%
国内,146259,130694,15565,10.64%,90.85%

苏常柴A,000570,收入构成,报告日期,2012-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),5582,-- ,5582,--,16.23%
国外,27909,27320,590,2.11%,1.71%
国内,262062,233844,28219,10.77%,82.05%

苏常柴A,000570,收入构成,报告日期,2012-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),3177,-- ,3177,--,20.37%
东北,8250,7597,653,7.92%,4.19%
出口,8975,8264,711,7.92%,4.56%
华南,11924,10980,944,7.92%,6.06%
华北,8988,8277,712,7.92%,4.57%
西南,15854,14599,1256,7.92%,8.05%
华东,77876,71709,6168,7.92%,39.56%
西北,7297,6719,578,7.92%,3.71%
华中,17607,16212,1394,7.92%,8.94%

苏常柴A,000570,收入构成,报告日期,2011-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),5465,-- ,5465,--,51.07%
出口,26556,-- ,479,--,4.48%
华南,24321,-- ,439,--,4.1%
西北,12376,-- ,223,--,2.09%
华北,15157,-- ,274,--,2.56%
华中,35041,-- ,632,--,5.91%
西南,25278,-- ,456,--,4.26%
东北,12913,-- ,233,--,2.18%
华东,138468,-- ,2499,--,23.36%

苏常柴A,000570,收入构成,报告日期,2011-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1521,-- ,1521,--,0.95%
出口,12647,-- ,12647,--,7.9%
华南,14199,-- ,14199,--,8.86%
西北,5261,-- ,5261,--,3.28%
华北,9880,-- ,9880,--,6.17%
华中,20813,-- ,20813,--,12.99%
西南,13761,-- ,13761,--,8.59%
东北,7237,-- ,7237,--,4.52%
华东,74858,-- ,74858,--,46.73%

苏常柴A,000570,收入构成,报告日期,2010-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
出口,21429,-- ,1017,--,8.11%
华南,20635,-- ,980,--,7.81%
西北,8922,-- ,423,--,3.38%
华北,14910,-- ,708,--,5.65%
华中,31540,-- ,1497,--,11.94%
西南,23994,-- ,1139,--,9.09%
东北,14194,-- ,674,--,5.37%
华东,128479,-- ,6099,--,48.65%

苏常柴A,000570,收入构成,报告日期,2010-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
出口,9460,-- ,9460,--,6.86%
华南,10552,-- ,10552,--,7.65%
西北,4582,-- ,4582,--,3.32%
华北,8311,-- ,8311,--,6.03%
华中,16460,-- ,16460,--,11.94%
西南,15266,-- ,15266,--,11.07%
东北,8217,-- ,8217,--,5.96%
华东,65037,-- ,65037,--,47.17%

苏常柴A,000570,收入构成,报告日期,2009-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
出口,13111,-- ,13111,--,5.86%
华南,15271,-- ,15271,--,6.82%
西北,7573,-- ,7573,--,3.38%
华北,14980,-- ,14980,--,6.69%
华中,24597,-- ,24597,--,10.99%
西南,25419,-- ,25419,--,11.36%
东北,13005,-- ,13005,--,5.81%
华东,109897,-- ,109897,--,49.09%

苏常柴A,000570,收入构成,报告日期,2009-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
出口,5941,-- ,5941,--,5.03%
华南,8012,-- ,8012,--,6.79%
西北,4105,-- ,4105,--,3.48%
华北,8886,-- ,8886,--,7.53%
华中,12224,-- ,12224,--,10.36%
西南,13484,-- ,13484,--,11.42%
东北,7412,-- ,7412,--,6.28%
华东,57975,-- ,57975,--,49.11%

苏常柴A,000570,收入构成,报告日期,2008-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
出口,12399,-- ,12399,--,7.16%
华南,10782,-- ,10782,--,6.23%
西北,5692,-- ,5692,--,3.29%
华北,14079,-- ,14079,--,8.13%
华中,17825,-- ,17825,--,10.29%
西南,18383,-- ,18383,--,10.62%
东北,9429,-- ,9429,--,5.45%
华东,84580,-- ,84580,--,48.84%

苏常柴A,000570,收入构成,报告日期,2008-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
出口,8658,-- ,8658,--,7.65%
华南,7554,-- ,7554,--,6.67%
西北,3588,-- ,3588,--,3.17%
华北,10345,-- ,10345,--,9.14%
华中,12397,-- ,12397,--,10.95%
西南,7580,-- ,7580,--,6.69%
东北,6691,-- ,6691,--,5.91%
华东,56430,-- ,56430,--,49.83%

苏常柴A,000570,收入构成,报告日期,2007-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
出口,10354,-- ,10354,--,5.07%
华南,15045,-- ,15045,--,7.37%
西北,8105,-- ,8105,--,3.97%
华北,17798,-- ,17798,--,8.72%
华中,18930,-- ,18930,--,9.27%
西南,16300,-- ,16300,--,7.98%
东北,16314,-- ,16314,--,7.99%
华东,101356,-- ,101356,--,49.64%

苏常柴A,000570,收入构成,报告日期,2007-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华南,9722,-- ,9722,--,8.69%
西北,4118,-- ,4118,--,3.68%
华北,9008,-- ,9008,--,8.05%
华中,14257,-- ,14257,--,12.74%
西南,8038,-- ,8038,--,7.18%
东北,10959,-- ,10959,--,9.79%
华东,55826,-- ,55826,--,49.88%

苏常柴A,000570,收入构成,报告日期,2006-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华南,11731,-- ,1642,--,6.04%
西北,7357,-- ,1030,--,3.78%
华北,15375,-- ,2153,--,7.91%
华中,20820,-- ,2915,--,10.71%
西南,15434,-- ,2161,--,7.94%
东北,13528,-- ,1894,--,6.96%
华东,110128,-- ,15418,--,56.66%

苏常柴A,000570,收入构成,报告日期,2006-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华南,6176,-- ,6176,--,5.71%
西北,2743,-- ,2743,--,2.54%
华北,9269,-- ,9269,--,8.57%
华中,11347,-- ,11347,--,10.5%
西南,11166,-- ,11166,--,10.33%
东北,8041,-- ,8041,--,7.44%
华东,59374,-- ,59374,--,54.92%

苏常柴A,000570,收入构成,报告日期,2005-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华南,15292,-- ,1957,--,7.8%
西北,2772,-- ,355,--,1.41%
华北,14378,-- ,1840,--,7.33%
华中,25885,-- ,3313,--,13.2%
西南,16088,-- ,2059,--,8.21%
东北,13839,-- ,1771,--,7.06%
华东,107793,-- ,13798,--,54.98%

苏常柴A,000570,收入构成,报告日期,2005-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华南,5318,0,0,100%,0%
西北,1974,0,0,100%,0%
华北,12480,0,0,100%,0%
华中,16638,0,0,100%,0%
西南,11468,0,0,100%,0%
东北,9160,0,0,100%,0%
华东,47569,0,0,100%,0%

苏常柴A,000570,收入构成,报告日期,2004-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华南,12765,0,1426,100%,7.3%
西北,3597,0,402,100%,2.06%
华北,9886,0,1104,100%,5.65%
华中,14000,0,1564,100%,8%
西南,12616,0,1409,100%,7.21%
东北,12505,0,1397,100%,7.15%
华东,109530,0,12235,100%,62.62%

苏常柴A,000570,收入构成,报告日期,2003-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华南,5342,0,837,100%,3.43%
西北,7862,0,1231,100%,5.05%
华北,6889,0,1079,100%,4.43%
华中,10501,0,1644,100%,6.75%
西南,10662,0,1670,100%,6.85%
东北,14073,0,2204,100%,9.04%
华东,100323,0,15711,100%,64.45%

苏常柴A,000570,收入构成,报告日期,2002-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华南,2765,0,0,100%,0%
西北,7938,0,0,100%,0%
华北,8724,0,0,100%,0%
华中,10519,0,0,100%,0%
西南,10609,0,0,100%,0%
东北,18502,0,0,100%,0%
华东,88250,0,0,100%,0%

苏常柴A,000570,收入构成,报告日期,2002-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西南,3523,3142,0,10.79%,0%
西北,3639,3246,0,10.8%,0%
华南,4044,3606,0,10.83%,0%
华北,5002,4462,0,10.81%,0%
华中,5847,5221,0,10.71%,0%
东北,8981,8020,0,10.71%,0%
华东,50131,44752,0,10.73%,0%

苏常柴A,000570,收入构成,报告日期,2001-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西北,6696,0,939,100%,5.72%
西南,6216,0,807,100%,4.92%
江苏,161437,0,14658,100%,89.36%

