诚益通,300430,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
外销,1342,657,684,51.01%,2.34%
内销,67578,38989,28589,42.31%,97.66%

诚益通,300430,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
内销,67678,39492,28186,41.65%,97.68%
外销,1235,567,669,54.12%,2.32%

诚益通,300430,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
外销,784,446,337,43.06%,1.51%
内销,54729,32764,21966,40.14%,98.49%

诚益通,300430,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
内销,37306,23678,13628,36.53%,100%

诚益通,300430,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
内销,34450,22458,11991,34.81%,100%

诚益通,300430,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西北,2326,1398,928,39.88%,7.97%
华南,1396,875,522,37.36%,4.48%
华北,6106,3818,2288,37.47%,19.66%
其他,84,27,58,68.15%,0.49%
东北,2273,1646,628,27.6%,5.39%
华中,7139,4187,2953,41.36%,25.38%
其他(补充),76,35,41,54.16%,0.35%
西南,630,438,192,30.49%,1.65%
华东,11918,7891,4026,33.78%,34.61%

诚益通,300430,收入构成,报告日期,2013-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,33,29,4,12.26%,0.04%
东北,529,328,202,38.1%,1.97%
其他(补充),44,28,16,37.07%,0.16%
华南,1489,987,502,33.72%,4.9%
西北,2634,1624,1010,38.33%,9.85%
华北,13059,8407,4653,35.63%,45.38%
华中,1616,967,649,40.15%,6.33%
西南,473,312,161,34.03%,1.57%
华东,8904,5848,3056,34.32%,29.81%

诚益通,300430,收入构成,报告日期,2012-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),64,23,41,64.01%,0.43%
西南,961,695,266,27.67%,2.8%
华南,1062,690,372,35.02%,3.91%
西北,7801,5088,2713,34.77%,28.54%
华北,4367,2422,1945,44.55%,20.47%
其他,24,20,4,15.15%,0.04%
东北,78,32,45,58.3%,0.48%
华中,1346,787,560,41.57%,5.89%
华东,10214,6655,3559,34.84%,37.44%

