*ST金钰,600086,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,929,144,784,84.45%,-24.26%
西南地区,53,41,13,23.51%,-0.39%
东北地区,48,38,10,20.29%,-0.3%
华南地区,303,5005,-4702,-1552.97%,145.48%
华北地区,3843,3248,595,15.48%,-18.4%
华东地区,230,162,69,29.77%,-2.12%

*ST金钰,600086,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,665,211,454,68.27%,-2.94%
东北地区,69,41,28,40.74%,-0.18%
华南地区,156377,144200,12177,7.79%,-78.75%
西北地区,6305,4923,1383,21.93%,-8.94%
华东地区,80605,122168,-41563,-51.56%,268.78%
西南地区,48831,36828,12003,24.58%,-77.62%
华北地区,3245,3192,54,1.66%,-0.35%

*ST金钰,600086,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西北地区,95,92,2,2.58%,0%
其他（补充）,554,369,184,33.31%,0.19%
华南地区,651522,612069,39453,6.06%,40.56%
华中地区,29323,24505,4818,16.43%,4.95%
华东地区,78900,55346,23554,29.85%,24.22%
华北地区,102511,102171,340,0.33%,0.35%
西南地区,64238,35612,28626,44.56%,29.43%
东北地区,521,234,286,54.99%,0.29%

*ST金钰,600086,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,529,441,88,16.63%,0.1%
西南地区,54933,37494,17439,31.75%,20.47%
华中地区,28409,19756,8653,30.46%,10.16%
华南地区,465498,441017,24480,5.26%,28.74%
华东地区,75834,44985,30850,40.68%,36.22%
华北地区,29520,25979,3541,11.99%,4.16%
东北地区,4432,4309,123,2.77%,0.14%

*ST金钰,600086,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,520,-- ,520,--,0.13%
其他,492,-- ,492,--,0.12%
浙江省,8547,-- ,8547,--,2.13%
江苏省,383,-- ,383,--,0.1%
北京市,3333,-- ,3333,--,0.83%
上海市,31581,-- ,31581,--,7.87%
湖北省,8624,-- ,8624,--,2.15%
福建省,5318,-- ,5318,--,1.33%
云南省,8179,-- ,8179,--,2.04%
贵州省,13024,-- ,13024,--,3.25%
河南省,9041,-- ,9041,--,2.25%
广东省,312112,-- ,312112,--,77.8%

*ST金钰,600086,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,539,450,89,16.44%,0.12%
其他,3484,3378,106,3.05%,0.14%
江苏省,1016,711,305,30%,0.4%
北京市,4025,3307,718,17.83%,0.95%
上海市,6081,3177,2904,47.75%,3.83%
湖北省,6500,3392,3108,47.82%,4.1%
福建省,6849,6722,127,1.85%,0.17%
云南省,7209,5495,1714,23.78%,2.26%
贵州省,17038,16758,280,1.65%,0.37%
重庆市,29402,29316,86,0.29%,0.11%
河南省,32258,32073,184,0.57%,0.24%
广东省,751659,685505,66155,8.8%,87.3%

*ST金钰,600086,收入构成,报告日期,2015-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其它,1014,-- ,1014,--,0.23%
江苏省,531,-- ,531,--,0.12%
云南省,403,-- ,403,--,0.09%
重庆市,20855,-- ,20855,--,4.81%
北京市,3681,-- ,3681,--,0.85%
河南省,9137,-- ,9137,--,2.11%
广东省,397565,-- ,397565,--,91.78%

*ST金钰,600086,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),597,-- ,597,--,0.13%
河南省,5459,-- ,5459,--,1.2%
广东省,353719,-- ,353719,--,77.87%
其它,656,-- ,656,--,0.14%
江苏省,792,-- ,792,--,0.17%
云南省,24568,-- ,24568,--,5.41%
湖南省,1100,-- ,1100,--,0.24%
北京市,67364,-- ,67364,--,14.83%

*ST金钰,600086,收入构成,报告日期,2014-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),282,35,247,87.64%,1.25%
江苏省,111252,110068,1184,1.06%,5.98%
北京市,56022,65365,-9343,-16.68%,-47.16%
广东省,75493,49559,25935,34.35%,130.9%
云南省,6630,4841,1790,26.99%,9.03%

*ST金钰,600086,收入构成,报告日期,2013-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),138,48,90,65.1%,0.4%
江苏省,2804,2735,69,2.46%,0.31%
广东省,561155,543308,17848,3.18%,79.97%
北京市,9723,8567,1155,11.88%,5.18%
云南省,18983,15827,3156,16.62%,14.14%

*ST金钰,600086,收入构成,报告日期,2013-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),857,-- ,857,--,3.88%
北京市,61204,53350,7853,12.83%,35.55%
广东省,373852,346612,27240,7.29%,123.32%
云南省,6105,19967,-13862,-227.07%,-62.76%

*ST金钰,600086,收入构成,报告日期,2012-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),91,-- ,91,--,0.22%
北京市,58632,56789,1843,3.14%,4.42%
广东省,405307,371362,33946,8.38%,81.43%
云南省,18666,12858,5809,31.12%,13.93%

*ST金钰,600086,收入构成,报告日期,2012-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
广东省,149781,132008,17773,11.87%,85.07%
云南省,10377,7643,2733,26.34%,13.08%
其他(补充),68,-- ,68,--,0.33%
北京市,7100,6783,318,4.48%,1.52%

*ST金钰,600086,收入构成,报告日期,2011-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1900,-- ,1900,--,6.3%
北京市,4301,3589,712,16.56%,2.36%
广东省,298597,272417,26180,8.77%,86.76%
云南省,6604,5222,1382,20.92%,4.58%

*ST金钰,600086,收入构成,报告日期,2011-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
北京市,500,186,314,62.84%,2.39%
广东省,127272,115617,11655,9.16%,88.68%
云南省,6146,4972,1174,19.1%,8.93%

*ST金钰,600086,收入构成,报告日期,2010-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
北京市,1382,-- ,1382,--,0.88%
广东省,146445,-- ,146445,--,93.31%
云南省,9123,-- ,9123,--,5.81%

*ST金钰,600086,收入构成,报告日期,2010-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
北京市,466,438,29,6.13%,0.35%
广东省,63793,57249,6544,10.26%,80.1%
云南省,10385,8788,1597,15.38%,19.55%

*ST金钰,600086,收入构成,报告日期,2009-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
湖北省,45,22,23,50.08%,0.25%
北京市,181,144,37,20.47%,0.4%
广东省,101416,95744,5672,5.59%,61.96%
云南省,9470,6047,3423,36.14%,37.39%

*ST金钰,600086,收入构成,报告日期,2009-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
北京市,48,-- ,48,--,0.13%
云南省,5740,-- ,5740,--,15.82%
广东省,30487,-- ,30487,--,84.04%

*ST金钰,600086,收入构成,报告日期,2008-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
湖北省,45,-- ,45,--,0.06%
北京市,253,-- ,253,--,0.35%
广东省,63079,-- ,63079,--,86.15%
云南省,9840,-- ,9840,--,13.44%

*ST金钰,600086,收入构成,报告日期,2008-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
湖北,11,-- ,11,--,0.11%
北京,136,127,9,6.53%,0.09%
云南,5588,1408,4181,74.81%,41.07%
广东,46328,40348,5979,12.91%,58.73%

*ST金钰,600086,收入构成,报告日期,2007-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
湖北省,23,0,23,100%,0.28%
北京市,271,194,77,28.4%,0.96%
广东省,20768,17143,3625,17.46%,44.96%
云南省,8021,3683,4338,54.09%,53.8%

*ST金钰,600086,收入构成,报告日期,2007-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
北京,135,81,54,40.18%,1.81%
云南,2021,844,1177,58.22%,39.38%
辽宁,1702,652,1049,61.66%,35.13%
广东,4370,3662,708,16.19%,23.68%

*ST金钰,600086,收入构成,报告日期,2006-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
广东省,5305,4853,451,8.51%,7.68%
云南省,10580,5152,5427,51.3%,92.32%

*ST金钰,600086,收入构成,报告日期,2006-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
云南省,5698,3786,1912,33.55%,100%

*ST金钰,600086,收入构成,报告日期,2005-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
云南省,7428,4000,3428,46.15%,97.2%
陕西省,875,776,99,11.31%,2.8%

*ST金钰,600086,收入构成,报告日期,2005-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
云南省,3923,1907,0,51.39%,0%
陕西省,525,466,0,11.31%,0%

*ST金钰,600086,收入构成,报告日期,2004-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
云南省,2240,1998,0,10.77%,0%
陕西省,1050,1666,0,-58.63%,0%

*ST金钰,600086,收入构成,报告日期,2004-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
云南省,1230,808,0,34.31%,0%
陕西省,2953,835,0,71.72%,0%

*ST金钰,600086,收入构成,报告日期,2003-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
湖北省,107,104,0,3.03%,0%
陕西省,3678,1480,0,59.76%,0%

*ST金钰,600086,收入构成,报告日期,2003-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
湖北省,121,91,0,24.54%,0%
陕西,3551,1040,0,70.71%,0%

*ST金钰,600086,收入构成,报告日期,2002-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
湖北省,29,40,0,-37.32%,0%
陕西省,9299,4351,0,53.21%,0%

*ST金钰,600086,收入构成,报告日期,2002-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
陕西,4981,0,3108,100%,100%

*ST金钰,600086,收入构成,报告日期,2001-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其它,3907,0,1051,100%,16.02%
西北,1254,0,732,100%,11.16%
东北,1521,0,363,100%,5.53%
西南,1617,0,387,100%,5.9%
湖北,6235,0,1602,100%,24.42%
日本,10318,0,2425,100%,36.97%

