宇晶股份,002943,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境内,17566,14075,3491,19.88%,100%

宇晶股份,002943,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),295,164,131,44.5%,1.48%
境外,315,276,39,12.35%,0.44%
境内,29552,20817,8735,29.56%,98.09%

宇晶股份,002943,收入构成,报告日期,2019-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境内,13839,9029,4810,34.76%,95.18%
境外,315,-- ,315,--,6.22%
其他(补充),-- ,71,-71,--,-1.41%

宇晶股份,002943,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,384,283,102,26.46%,0.58%
境内,39932,22747,17185,43.04%,98.6%
境外,197,55,143,72.23%,0.82%

宇晶股份,002943,收入构成,报告日期,2018-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,197,55,143,72.23%,1.17%
其他（补充）,95,67,28,29.49%,0.23%
境内,26942,14891,12050,44.73%,98.6%

宇晶股份,002943,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境内,34120,19654,14466,42.4%,96.78%
境外,913,460,452,49.57%,3.03%
其他（补充）,252,224,28,11.2%,0.19%

宇晶股份,002943,收入构成,报告日期,2017-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),102,113,-11,-11.21%,-0.25%
境外,32,12,21,63.65%,0.45%
境内,10126,5516,4610,45.53%,99.8%

宇晶股份,002943,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境内,15581,8585,6996,44.9%,99.85%
境外,2,1,1,35%,0.01%
其他（补充）,250,240,10,3.99%,0.14%

宇晶股份,002943,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,4331,2796,1535,35.44%,100%

宇晶股份,002943,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1117,1033,84,7.55%,1.78%
境外,2385,1357,1028,43.11%,21.67%
境内,9023,5391,3632,40.25%,76.55%

宇晶股份,002943,收入构成,报告日期,2015-03-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,2565,1422,1142,44.55%,84.57%
国外,495,289,206,41.6%,15.24%
其他业务,72,70,3,3.49%,0.19%

宇晶股份,002943,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,13649,7543,6105,44.73%,83.78%
其他业务,516,455,61,11.78%,0.83%
国内,2373,1251,1121,47.26%,15.39%

