亿晶光电,600537,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,94316,90875,3441,3.65%,9.54%
其他（补充）,236,159,77,32.49%,0.21%
国内,261351,228809,32543,12.45%,90.24%

亿晶光电,600537,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,455,286,169,37.12%,0.34%
国外,21603,20568,1034,4.79%,2.07%
国内,332964,284218,48746,14.64%,97.59%

亿晶光电,600537,收入构成,报告日期,2018-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,140858,122260,18599,13.2%,96.71%
其他(补充),304,281,24,7.73%,0.12%
国外,14682,14073,608,4.14%,3.16%

亿晶光电,600537,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,404926,350307,54618,13.49%,98.92%
其他（补充）,1296,890,406,31.31%,0.73%
国外,7540,7348,192,2.55%,0.35%

亿晶光电,600537,收入构成,报告日期,2017-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,237383,204052,33330,14.04%,98.99%
其他(补充),235,57,178,75.6%,0.53%
国外,1680,1517,163,9.71%,0.48%

亿晶光电,600537,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,880,414,466,52.92%,0.43%
国外,33601,23842,9759,29.04%,8.95%
国内,482248,383428,98820,20.49%,90.62%

亿晶光电,600537,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,350,-- ,350,--,0.11%
国外,17761,-- ,17761,--,5.56%
国内,301151,-- ,301151,--,94.33%

亿晶光电,600537,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,446,224,222,49.72%,0.23%
国外,74098,63624,10475,14.14%,10.87%
国内,417343,331721,85623,20.52%,88.9%

亿晶光电,600537,收入构成,报告日期,2015-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,103669,-- ,103669,--,73%
其他（补充）,77,-- ,77,--,0.05%
国外,38271,-- ,38271,--,26.95%

亿晶光电,600537,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,71994,55224,16770,23.29%,27.35%
其他（补充）,397,174,223,56.16%,0.36%
国内,252537,208215,44322,17.55%,72.29%

亿晶光电,600537,收入构成,报告日期,2014-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,112,-- ,112,--,0.41%
国外,34615,26150,8465,24.45%,30.57%
国内,92177,73062,19115,20.74%,69.03%

亿晶光电,600537,收入构成,报告日期,2013-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),418,297,121,28.84%,0.23%
国外,81798,69848,11950,14.61%,23.11%
国内,186798,147157,39641,21.22%,76.66%

亿晶光电,600537,收入构成,报告日期,2013-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),85,-- ,85,--,0.4%
国外,70868,58364,12504,17.64%,59.65%
国内,47686,39313,8373,17.56%,39.95%

亿晶光电,600537,收入构成,报告日期,2012-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),430,131,299,69.58%,-819.04%
国外,106002,106002,0,0%,-0.91%
国内,89918,90254,-336,-0.37%,919.95%

亿晶光电,600537,收入构成,报告日期,2012-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),210,-- ,210,--,2.49%
国外,75871,70311,5560,7.33%,66.03%
国内,8576,5926,2650,30.9%,31.48%

亿晶光电,600537,收入构成,报告日期,2011-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),7646,-- ,7646,--,10.39%
国外,247135,207242,39894,16.14%,54.18%
国内,152347,126260,26087,17.12%,35.43%

亿晶光电,600537,收入构成,报告日期,2011-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),350,-- ,350,--,5.97%
国内销售,9561,7370,2191,22.91%,37.35%
出口销售,21597,18273,3324,15.39%,56.68%

亿晶光电,600537,收入构成,报告日期,2010-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1087,-- ,1087,--,9.51%
国内销售,15912,14207,1705,10.71%,14.91%
出口销售,30236,21595,8641,28.58%,75.58%

亿晶光电,600537,收入构成,报告日期,2010-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内销售,7389,5223,2166,29.32%,43.29%
出口销售,13837,10999,2838,20.51%,56.71%

亿晶光电,600537,收入构成,报告日期,2009-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内销售,8202,4961,3242,39.52%,31.66%
出口销售,29393,22397,6996,23.8%,68.34%

亿晶光电,600537,收入构成,报告日期,2009-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内销售,3563,-- ,3563,--,20.14%
出口销售,14122,-- ,14122,--,79.86%

亿晶光电,600537,收入构成,报告日期,2008-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内销售,4859,4526,333,6.86%,3.61%
出口销售,33334,24449,8885,26.65%,96.39%

亿晶光电,600537,收入构成,报告日期,2008-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内销售,3050,2546,504,16.54%,9.15%
出口销售,19602,14592,5010,25.56%,90.85%

亿晶光电,600537,收入构成,报告日期,2007-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内销售,3255,-- ,3255,--,8.92%
出口销售,33244,-- ,33244,--,91.08%

亿晶光电,600537,收入构成,报告日期,2007-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内销售,1590,1419,170,10.71%,3.93%
