江苏舜天,600287,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1295,122,1173,90.57%,7.12%
境外,63725,55480,8245,12.94%,50.04%
境内,128664,121605,7059,5.49%,42.84%

江苏舜天,600287,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,3466,317,3149,90.85%,6.42%
境内,253690,233165,20525,8.09%,41.84%
境外,205020,179635,25385,12.38%,51.74%

江苏舜天,600287,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,256185,229845,26340,10.28%,52.29%
境内,278085,255737,22348,8.04%,44.36%
其他（补充）,2180,494,1686,77.35%,3.35%

江苏舜天,600287,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,248052,222987,25065,10.1%,49.75%
其他(补充),2856,716,2140,74.94%,4.25%
境内,299039,275863,23176,7.75%,46%

江苏舜天,600287,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1842,473,1368,74.3%,2.62%
境外,231196,209697,21498,9.3%,41.16%
境内,242013,212651,29362,12.13%,56.22%

江苏舜天,600287,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,967,-- ,967,--,0.45%
境外,112670,-- ,112670,--,52.66%
境内,100336,-- ,100336,--,46.89%

江苏舜天,600287,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,2817,380,2438,86.53%,4.76%
境外,248711,225369,23342,9.39%,45.55%
境内,332531,307067,25464,7.66%,49.69%

江苏舜天,600287,收入构成,报告日期,2015-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
日本,1224,-- ,1224,--,7.43%
其他（补充）,1500,-- ,1500,--,9.11%
美国,6341,-- ,6341,--,38.5%
欧盟,6061,-- ,6061,--,36.8%
加拿大,1343,-- ,1343,--,8.16%

江苏舜天,600287,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,4479,-- ,4479,--,10.69%
美国,13295,-- ,13295,--,31.74%
加拿大,3894,-- ,3894,--,9.3%
欧盟,16624,-- ,16624,--,39.7%
日本,3588,-- ,3588,--,8.57%

江苏舜天,600287,收入构成,报告日期,2014-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
日本,1811,-- ,1811,--,10.24%
美国,6157,-- ,6157,--,34.79%
欧盟,7983,-- ,7983,--,45.11%
加拿大,1745,-- ,1745,--,9.86%

江苏舜天,600287,收入构成,报告日期,2013-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
加拿大,4119,-- ,4119,--,11.38%
日本,5506,-- ,5506,--,15.21%
美国,13258,-- ,13258,--,36.63%
欧盟,13314,-- ,13314,--,36.78%

江苏舜天,600287,收入构成,报告日期,2013-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
加拿大,1837,-- ,1837,--,11.09%
日本,2944,-- ,2944,--,17.77%
美国,5586,-- ,5586,--,33.72%
欧盟,6201,-- ,6201,--,37.43%

江苏舜天,600287,收入构成,报告日期,2012-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
加拿大,3937,-- ,3937,--,9.58%
日本,6144,-- ,6144,--,14.95%
美国,13310,-- ,13310,--,32.39%
欧盟,17700,-- ,17700,--,43.07%

江苏舜天,600287,收入构成,报告日期,2012-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),827,-- ,827,--,0.73%
日本,17318,-- ,17318,--,15.27%
欧盟,52713,-- ,52713,--,46.47%
美国,29615,-- ,29615,--,26.11%
加拿大,12964,-- ,12964,--,11.43%

江苏舜天,600287,收入构成,报告日期,2011-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
加拿大,4838,-- ,4838,--,9.97%
日本,6445,-- ,6445,--,13.29%
美国,12103,-- ,12103,--,24.95%
欧盟,25120,-- ,25120,--,51.79%

江苏舜天,600287,收入构成,报告日期,2011-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
