同仁堂,600085,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,3834,-- ,3834,--,0.64%
国内,558804,-- ,558804,--,93.08%
海外,37723,-- ,37723,--,6.28%

同仁堂,600085,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
海外,99611,26028,73583,73.87%,11.85%
国内,1218440,679675,538765,44.22%,86.77%
其他（补充）,9661,1112,8549,88.49%,1.38%

同仁堂,600085,收入构成,报告日期,2019-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),4450,-- ,4450,--,0.62%
国内,652365,-- ,652365,--,91.15%
海外,58863,-- ,58863,--,8.22%

同仁堂,600085,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
海外,98304,27209,71095,72.32%,10.7%
国内,1313487,728062,585425,44.57%,88.14%
其他（补充）,9073,1381,7691,84.78%,1.16%

同仁堂,600085,收入构成,报告日期,2018-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
海外,47645,-- ,47645,--,6.56%
其他(补充),5408,-- ,5408,--,0.74%
国内,673649,-- ,673649,--,92.7%

同仁堂,600085,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,1244611,696989,547622,44%,88.55%
海外,84636,21050,63587,75.13%,10.28%
其他（补充）,8349,1095,7255,86.89%,1.17%

同仁堂,600085,收入构成,报告日期,2017-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,4624,-- ,4624,--,0.66%
海外,41183,-- ,41183,--,5.88%
国内,654124,-- ,654124,--,93.46%

同仁堂,600085,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),7262,1061,6201,85.39%,1.12%
海外,74371,20798,53573,72.03%,9.64%
国内,1127442,631311,496131,44.01%,89.25%

同仁堂,600085,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,3761,-- ,3761,--,0.59%
海外,36350,-- ,36350,--,5.69%
国内,598367,-- ,598367,--,93.72%

同仁堂,600085,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,9247,877,8370,90.51%,1.68%
海外销售,65561,19046,46514,70.95%,9.34%
国内销售,1006069,562894,443174,44.05%,88.98%

同仁堂,600085,收入构成,报告日期,2015-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,530171,-- ,530171,--,94.18%
海外,32751,-- ,32751,--,5.82%

同仁堂,600085,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
海外销售,52606,16683,35923,68.29%,8.59%
其他（补充）,5400,864,4536,83.99%,1.08%
国内销售,910580,532878,377702,41.48%,90.32%

同仁堂,600085,收入构成,报告日期,2014-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,2594,-- ,2594,--,1.12%
海外,24086,8533,15553,64.57%,6.69%
国内,492156,277657,214499,43.58%,92.2%

同仁堂,600085,收入构成,报告日期,2013-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),4673,-- ,4673,--,1.25%
海外,48052,14212,33840,70.42%,9.04%
国内,818740,482771,335968,41.03%,89.72%

同仁堂,600085,收入构成,报告日期,2013-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),2111,-- ,2111,--,1%
海外,23170,7565,15604,67.35%,7.4%
国内,450875,257668,193207,42.85%,91.6%

同仁堂,600085,收入构成,报告日期,2012-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),7055,-- ,7055,--,2.14%
海外,54188,20186,34002,62.75%,10.29%
国内,689160,399772,289389,41.99%,87.58%

同仁堂,600085,收入构成,报告日期,2012-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),3594,-- ,3594,--,2%
海外,27185,10090,17096,62.89%,9.51%
国内,360265,201113,159152,44.18%,88.5%

同仁堂,600085,收入构成,报告日期,2011-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),4593,-- ,4593,--,1.83%
海外,41267,17236,24031,58.23%,9.59%
国内,564979,342929,222049,39.3%,88.58%

同仁堂,600085,收入构成,报告日期,2011-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1721,-- ,1721,--,1.41%
海外,17864,8454,9410,52.68%,7.73%
国内,232393,121728,110665,47.62%,90.86%

同仁堂,600085,收入构成,报告日期,2010-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),6413,-- ,6413,--,1.3%
海外,33076,-- ,33076,--,6.69%
国内,454785,-- ,454785,--,92.01%

同仁堂,600085,收入构成,报告日期,2010-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
海外,10900,6207,4692,43.05%,5.04%
国内,188508,100160,88348,46.87%,94.96%

同仁堂,600085,收入构成,报告日期,2009-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),4225,-- ,4225,--,1.02%
海外,17576,-- ,17576,--,4.25%
国内,391420,-- ,391420,--,94.72%

同仁堂,600085,收入构成,报告日期,2008-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
海外,16708,0,0,100%,0%
国内,277197,-- ,277197,--,100%

同仁堂,600085,收入构成,报告日期,2008-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
海外,9587,-- ,9587,--,6.1%
国内,147566,-- ,147566,--,93.9%

同仁堂,600085,收入构成,报告日期,2007-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
海外,20536,-- ,20536,--,7.6%
国内,249749,-- ,249749,--,92.4%

同仁堂,600085,收入构成,报告日期,2007-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
海外,14248,-- ,14248,--,9.38%
国内,137721,-- ,137721,--,90.62%

同仁堂,600085,收入构成,报告日期,2006-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
海外,17894,-- ,17894,--,7.47%
国内,221757,-- ,221757,--,92.53%

同仁堂,600085,收入构成,报告日期,2006-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
海外,9880,-- ,9880,--,7.29%
国内,125701,-- ,125701,--,92.71%

同仁堂,600085,收入构成,报告日期,2005-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
海外,18088,-- ,18088,--,6.94%
国内,242486,-- ,242486,--,93.06%

同仁堂,600085,收入构成,报告日期,2003-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,16436,0,0,100%,0%
国内,200472,0,0,100%,0%

同仁堂,600085,收入构成,报告日期,2003-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
海外,7541,0,0,100%,0%
国内,117020,0,0,100%,0%

