纵横通信,603602,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),400,386,14,3.61%,0.93%
其他,382,369,13,3.34%,0.82%
浙江,10879,9684,1195,10.98%,76.82%
四川,1542,952,590,38.29%,37.95%
上海,1228,1098,130,10.56%,8.33%
江西,1781,1669,112,6.3%,7.21%
河南,1680,1494,186,11.07%,11.95%
广东,3738,4515,-777,-20.78%,-49.95%
北京,2455,2363,92,3.76%,5.94%

纵横通信,603602,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
上海,5536,4743,794,14.34%,6.43%
其他（补充）,293,275,18,6.2%,0.15%
江西,6112,5735,377,6.17%,3.06%
浙江,30890,25069,5821,18.84%,47.15%
其他,5202,4140,1062,20.42%,8.6%
北京,17542,14825,2717,15.49%,22.01%
广东,20900,19344,1556,7.45%,12.6%

纵横通信,603602,收入构成,报告日期,2019-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
广东,12468,11227,1242,9.96%,21.1%
北京,6814,5797,1017,14.93%,17.28%
江西,2563,2478,85,3.3%,1.44%
浙江,12830,9963,2867,22.35%,48.73%
其他(补充),148,137,12,7.8%,0.2%
其他,2004,1641,362,18.09%,6.16%
上海,1957,1657,300,15.32%,5.09%

纵横通信,603602,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
北京,12982,10596,2386,18.38%,23.74%
江西,5893,5798,95,1.61%,0.94%
浙江,32518,25608,6910,21.25%,68.76%
其他（补充）,161,137,24,14.73%,0.24%
其他,3235,2942,293,9.07%,2.92%
上海,3583,3242,341,9.52%,3.39%

纵横通信,603602,收入构成,报告日期,2018-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
上海,2390,2137,253,10.57%,4.84%
江西,2551,2507,45,1.75%,0.86%
北京,4064,3227,838,20.61%,16.04%
浙江,17117,13125,3991,23.32%,76.41%
其他（补充）,24,13,11,44.7%,0.21%
其他,843,757,86,10.24%,1.65%

纵横通信,603602,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,1620,1532,88,5.46%,0.8%
其他（补充）,56,58,-3,-4.6%,-0.02%
上海,3675,3414,261,7.1%,2.35%
江西,5503,5323,180,3.27%,1.62%
北京,15263,11855,3408,22.33%,30.67%
浙江,32686,25511,7175,21.95%,64.59%

纵横通信,603602,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
浙江,28915,21869,7046,24.37%,66.93%
上海,4689,4327,362,7.73%,3.44%
北京,11120,8543,2577,23.17%,24.48%
其他,886,724,161,18.22%,1.53%
江西,5426,5100,326,6%,3.09%
其他(补充),63,7,56,89.01%,0.53%

纵横通信,603602,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),129,5,124,95.91%,1.15%
上海,2884,2479,405,14.04%,3.75%
浙江,28523,20491,8033,28.16%,74.35%
北京,5429,3758,1671,30.77%,15.46%
其他,349,290,59,16.84%,0.54%
江西,4437,3924,513,11.55%,4.74%

纵横通信,603602,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
北京,4916,3062,1854,37.71%,18.42%
其他(补充),69,15,54,78.19%,0.54%
上海,2373,1839,534,22.5%,5.3%
浙江,22573,15502,7071,31.33%,70.27%
江西,3259,2709,550,16.89%,5.47%

