天阳科技,300872,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,4,8,-3,-74.4%,-0.01%
华中,4044,2918,1126,27.85%,2.94%
西北,4658,2586,2073,44.5%,5.41%
西南,6325,4000,2325,36.76%,6.07%
东北,4024,2449,1575,39.15%,4.11%
华南,10155,6242,3913,38.53%,10.22%
华北,40768,25764,15004,36.8%,39.18%
华东,36206,23931,12276,33.9%,32.05%
港澳,27,17,10,37.29%,0.03%

天阳科技,300872,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,166,123,42,25.61%,0.14%
华中,3515,2359,1157,32.9%,3.75%
西北,2409,1321,1088,45.17%,3.53%
西南,5720,3449,2271,39.7%,7.37%
东北,1832,1175,656,35.82%,2.13%
华南,6634,4146,2488,37.5%,8.07%
华北,38233,22756,15477,40.48%,50.2%
华东,19563,11955,7608,38.89%,24.67%
港澳,113,69,45,39.26%,0.14%

天阳科技,300872,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,42,33,10,22.75%,0.04%
华中,2384,1418,966,40.51%,4.12%
西北,2729,1731,998,36.56%,4.25%
西南,2561,1553,1009,39.38%,4.3%
东北,2307,1412,895,38.8%,3.81%
华南,4702,2902,1800,38.28%,7.67%
华北,33299,20480,12819,38.5%,54.63%
华东,12183,7365,4818,39.55%,20.53%
港澳,399,250,150,37.49%,0.64%

天阳科技,300872,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华东,3236,1995,1241,38.36%,17.75%
西南,366,228,139,37.82%,1.98%
西北,332,205,127,38.19%,1.81%
华北,10179,5320,4859,47.74%,69.47%
华中,549,337,211,38.54%,3.02%
华南,883,546,337,38.19%,4.82%
东北,213,133,80,37.65%,1.15%

天阳科技,300872,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华北,20011,9528,10483,52.39%,74.1%
西南,579,373,206,35.53%,1.45%
华东,5358,3358,2000,37.32%,14.14%
华南,1108,647,461,41.62%,3.26%
东北,668,386,282,42.22%,1.99%
西北,487,235,253,51.83%,1.79%
华中,1110,648,462,41.6%,3.27%

天阳科技,300872,收入构成,报告日期,2015-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华东,2062,1139,923,44.77%,16.8%
华北,7221,3613,3608,49.97%,65.69%
西南,399,212,186,46.77%,3.39%
东北,317,199,118,37.14%,2.14%
西北,24,12,12,51.25%,0.22%
华中,703,403,299,42.62%,5.45%
华南,746,400,346,46.42%,6.3%

天阳科技,300872,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华北,17627,8913,8714,49.44%,78.14%
东北,415,264,151,36.37%,1.35%
西北,375,180,195,51.96%,1.75%
华东,2414,1144,1271,52.64%,11.4%
华南,603,288,314,52.13%,2.82%
华中,344,136,208,60.37%,1.86%
西南,538,238,300,55.69%,2.69%

