*ST雪莱,002076,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),456,375,82,17.91%,2.01%
西南地区,148,95,53,35.7%,1.3%
华中地区,617,417,200,32.42%,4.92%
华南地区,6336,3543,2793,44.08%,68.71%
华东地区,1138,762,376,33.05%,9.25%
华北地区,225,146,79,35.25%,1.96%
国外,1343,861,482,35.88%,11.86%

*ST雪莱,002076,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,5499,4127,1371,24.94%,12.66%
华东地区,15154,9986,5168,34.1%,47.71%
华北地区,3434,2203,1231,35.84%,11.36%
华中地区,498,357,141,28.36%,1.3%
西南地区,849,879,-30,-3.57%,-0.28%
华南地区,9920,6968,2952,29.75%,27.25%

*ST雪莱,002076,收入构成,报告日期,2019-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西南地区,251,392,-141,-56.12%,-3.6%
华南地区,4825,3498,1327,27.5%,33.9%
国外,4356,3397,958,22%,24.48%
华东地区,4365,3450,914,20.94%,23.35%
华北地区,2015,1284,731,36.28%,18.68%
华中地区,357,231,125,35.19%,3.21%

*ST雪莱,002076,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华中地区,1398,865,534,38.15%,4.08%
其他（补充）,2045,1931,114,5.6%,0.87%
华北地区,4727,3038,1688,35.72%,12.9%
国外,23734,20411,3323,14%,25.4%
华东地区,11342,8286,3057,26.95%,23.37%
西南地区,636,507,129,20.27%,0.99%
华南地区,12723,8486,4238,33.31%,32.39%

*ST雪莱,002076,收入构成,报告日期,2018-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,11323,10840,483,4.27%,5.6%
华东地区,12665,8393,4272,33.73%,49.5%
华北地区,2679,1705,974,36.36%,11.29%
华南地区,7941,5301,2640,33.24%,30.59%
西南地区,387,295,92,23.8%,1.07%
华中地区,530,361,169,31.8%,1.95%

*ST雪莱,002076,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
