佰奥智能,300836,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,17,-- ,17,--,0.14%
境外销售,1270,-- ,1270,--,10.19%
境内销售,11173,-- ,11173,--,89.67%

佰奥智能,300836,收入构成,报告日期,2020-03-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外销售,143,110,33,23.04%,7.49%
其他（补充）,5,-- ,5,--,1.08%
境内销售,1081,681,401,37.05%,91.42%

佰奥智能,300836,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外销售,1552,1041,511,32.93%,3.69%
境内销售,40615,27277,13338,32.84%,96.17%
其他（补充）,21,-- ,21,--,0.15%

佰奥智能,300836,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外销售,428,268,159,37.26%,1.41%
其他（补充）,13,-- ,13,--,0.11%
境内销售,33932,22770,11162,32.89%,98.48%

佰奥智能,300836,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外销售,2263,1306,957,42.27%,11.39%
境内销售,22600,15166,7434,32.89%,88.53%
其他（补充）,7,-- ,7,--,0.08%

佰奥智能,300836,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外销售,1947,942,1005,51.64%,16.86%
国内销售,14859,9902,4958,33.36%,83.14%

佰奥智能,300836,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内销售,8590,6204,2385,27.77%,62.16%
国外销售,3048,1596,1452,47.64%,37.84%

佰奥智能,300836,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内销售,7581,5428,2153,28.4%,98.13%
国外销售,120,79,41,34.36%,1.87%

