彩虹股份,600707,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,87878,69616,18262,20.78%,-23.88%
国外,279060,342156,-63096,-22.61%,82.51%
国内,218970,250606,-31637,-14.45%,41.37%

彩虹股份,600707,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,50918,39959,10959,21.52%,-182.62%
国内,82122,89631,-7509,-9.14%,125.13%
国外,59886,69337,-9451,-15.78%,157.49%

彩虹股份,600707,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,29483,26849,2634,8.93%,47.43%
国外,2337,2462,-125,-5.36%,-2.26%
其他（补充）,13461,10416,3044,22.62%,54.82%

彩虹股份,600707,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),7327,6696,631,8.62%,-42.7%
国外,4404,4842,-438,-9.95%,29.63%
国内,21986,23658,-1671,-7.6%,113.07%

彩虹股份,600707,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),4144,-- ,4144,--,26.85%
国外,1311,-- ,1311,--,8.49%
国内,9977,-- ,9977,--,64.65%

彩虹股份,600707,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,3430,2859,571,16.65%,-9.84%
国外,2598,3456,-859,-33.05%,14.79%
国内,17462,22978,-5516,-31.59%,95.04%

彩虹股份,600707,收入构成,报告日期,2015-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,15949,17969,-2020,-12.67%,99.95%
其他（补充）,451,230,221,49.02%,-10.94%
国外,845,1067,-222,-26.29%,10.98%

彩虹股份,600707,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1335,895,440,32.95%,-6.06%
国外,6768,8565,-1796,-26.54%,24.76%
国内,7853,13752,-5899,-75.12%,81.3%

彩虹股份,600707,收入构成,报告日期,2014-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),582,428,154,26.4%,-28.71%
国外,3835,4278,-444,-11.57%,82.88%
国内,1127,1372,-245,-21.77%,45.83%

彩虹股份,600707,收入构成,报告日期,2013-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),2510,1894,616,24.55%,15.97%
国外,4990,5146,-156,-3.13%,-4.04%
国内,16460,13062,3398,20.64%,88.07%

彩虹股份,600707,收入构成,报告日期,2013-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),2555,2483,72,2.83%,4.2%
国外,5300,3831,1469,27.72%,85.45%
国内,4592,4414,178,3.87%,10.35%

彩虹股份,600707,收入构成,报告日期,2012-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),3618,3481,137,3.8%,-6.69%
国外,13870,12318,1552,11.19%,-75.56%
国内,7382,11125,-3743,-50.71%,182.25%

彩虹股份,600707,收入构成,报告日期,2012-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),623,611,12,1.93%,-0.99%
国内,2816,3533,-717,-25.45%,58.99%
国外,5118,5629,-510,-9.97%,42%

彩虹股份,600707,收入构成,报告日期,2011-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1143,1028,115,10.07%,-4.87%
国外,22443,24399,-1956,-8.71%,82.86%
国内,12183,12702,-520,-4.26%,22.01%

彩虹股份,600707,收入构成,报告日期,2011-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),117,82,35,30.13%,-2.54%
国外,11796,13026,-1229,-10.42%,88.94%
国内,6150,6338,-188,-3.06%,13.6%

彩虹股份,600707,收入构成,报告日期,2010-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,38093,-- ,38093,--,33.15%
国内,76809,-- ,76809,--,66.85%

彩虹股份,600707,收入构成,报告日期,2010-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,23409,20173,3236,13.82%,33.55%
国内,46911,40501,6409,13.66%,66.45%

彩虹股份,600707,收入构成,报告日期,2009-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,49496,48834,662,1.34%,101.42%
国内,80871,80880,-9,-0.01%,-1.42%

彩虹股份,600707,收入构成,报告日期,2009-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,22666,-- ,22666,--,39.56%
国内,34632,-- ,34632,--,60.44%

彩虹股份,600707,收入构成,报告日期,2008-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,114677,0,0,100%,0%
国内,186654,0,0,100%,0%

彩虹股份,600707,收入构成,报告日期,2008-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,66827,-- ,66827,--,42.73%
西北及其他地区,1116,-- ,1116,--,0.71%
华南地区,51512,-- ,51512,--,32.94%
华东地区,15499,-- ,15499,--,9.91%
西南地区,21430,-- ,21430,--,13.7%

彩虹股份,600707,收入构成,报告日期,2007-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,29355,-- ,29355,--,17.21%
西北及其他地区,7257,-- ,7257,--,4.25%
华南地区,81989,-- ,81989,--,48.07%
华东地区,23802,-- ,23802,--,13.95%
西南地区,28167,-- ,28167,--,16.51%

彩虹股份,600707,收入构成,报告日期,2007-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,7699,-- ,7699,--,11.19%
西北及其他地区,6801,-- ,6801,--,9.88%
华南地区,31701,-- ,31701,--,46.07%
华东地区,13961,-- ,13961,--,20.29%
西南地区,8642,-- ,8642,--,12.56%

彩虹股份,600707,收入构成,报告日期,2006-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,33903,-- ,33903,--,16.45%
西北及其他地区,19810,-- ,19810,--,9.61%
华南地区,90842,-- ,90842,--,44.07%
华东地区,29319,-- ,29319,--,14.22%
西南地区,32251,-- ,32251,--,15.65%

彩虹股份,600707,收入构成,报告日期,2006-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,14163,-- ,14163,--,14.56%
西北及其他地区,8217,-- ,8217,--,8.45%
华南地区,46972,-- ,46972,--,48.3%
华东地区,14520,-- ,14520,--,14.93%
西南地区,13385,-- ,13385,--,13.76%

彩虹股份,600707,收入构成,报告日期,2005-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,23534,-- ,23534,--,12.08%
西北及其他地区,17640,-- ,17640,--,9.06%
华南地区,76299,-- ,76299,--,39.17%
华东地区,47422,-- ,47422,--,24.34%
西南地区,29896,-- ,29896,--,15.35%

彩虹股份,600707,收入构成,报告日期,2005-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,1533,0,0,100%,0%
西北及其他地区,20130,0,0,100%,0%
华南地区,38409,0,0,100%,0%
华东地区,19603,0,0,100%,0%
西南地区,13788,0,0,100%,0%

彩虹股份,600707,收入构成,报告日期,2004-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西北及其他地区,20186,0,0,100%,0%
华南地区,160448,0,0,100%,0%
华东地区,67884,0,0,100%,0%
西南地区,35980,0,0,100%,0%

彩虹股份,600707,收入构成,报告日期,2004-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西北及其他地区,21515,0,0,100%,0%
华南地区,80347,0,0,100%,0%
华东地区,28396,0,0,100%,0%
西南地区,28690,0,0,100%,0%

彩虹股份,600707,收入构成,报告日期,2003-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西北及其他地区,27317,0,0,100%,0%
华南地区,157426,0,0,100%,0%
华东地区,79753,0,0,100%,0%
西南地区,41284,0,0,100%,0%

彩虹股份,600707,收入构成,报告日期,2003-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西北及其他地区,11055,0,0,100%,0%
华南地区,77117,0,0,100%,0%
