金力永磁,300748,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,141558,111915,29642,20.94%,80.97%
国外,28126,21159,6967,24.77%,19.03%

金力永磁,300748,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,17729,12281,5447,30.73%,18.61%
国内,111205,87387,23818,21.42%,81.39%

金力永磁,300748,收入构成,报告日期,2018-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其中:西南,463,-- ,463,--,0.38%
其中:华北,3456,-- ,3456,--,2.81%
境外,6373,-- ,6373,--,5.19%
其他（补充）,344,-- ,344,--,0.28%
其中:西北,4977,-- ,4977,--,4.05%
其中:东北,2473,-- ,2473,--,2.01%
其中:华南,16296,-- ,16296,--,13.27%
其中:华中,4549,-- ,4549,--,3.7%
其中:欧洲,5950,-- ,5950,--,4.84%
境内,54874,-- ,54874,--,44.67%
其中:亚洲,262,-- ,262,--,0.21%
其中:美洲,161,-- ,161,--,0.13%
其中:华东,22660,-- ,22660,--,18.45%

金力永磁,300748,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其中:华南,16506,-- ,16506,--,9.19%
其中:欧洲,9078,-- ,9078,--,5.05%
其中:西南,2052,-- ,2052,--,1.14%
其中:西北,14137,-- ,14137,--,7.87%
其他（补充）,2904,-- ,2904,--,1.62%
其中:美洲,155,-- ,155,--,0.09%
其中:东北,1502,-- ,1502,--,0.84%
其中:华东,24817,-- ,24817,--,13.82%
其中:华北,13275,-- ,13275,--,7.39%
其中:亚洲,45,-- ,45,--,0.03%
境外,9278,-- ,9278,--,5.17%
其中:华中,6771,-- ,6771,--,3.77%
境内,79061,-- ,79061,--,44.03%

金力永磁,300748,收入构成,报告日期,2017-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1045,-- ,1045,--,2.76%
境外,4328,-- ,4328,--,11.45%
境内,32427,-- ,32427,--,85.79%

金力永磁,300748,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其中:欧洲,6600,-- ,6600,--,4.22%
境外,6721,-- ,6721,--,4.3%
其中:华中,4435,-- ,4435,--,2.84%
其中:华东,17138,-- ,17138,--,10.96%
境内,69025,-- ,69025,--,44.14%
其中:华北,12278,-- ,12278,--,7.85%
其中:华南,7460,-- ,7460,--,4.77%
其中:东北,824,-- ,824,--,0.53%
其中:西北,25362,-- ,25362,--,16.22%
其中:西南,1528,-- ,1528,--,0.98%
其他（补充）,4888,-- ,4888,--,3.13%
其中:美洲,121,-- ,121,--,0.08%

金力永磁,300748,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其中:亚洲,2,-- ,2,--,0%
境外,5644,-- ,5644,--,3.57%
其中:华北,13408,-- ,13408,--,8.47%
其中:东北,542,-- ,542,--,0.34%
其中:欧洲,5331,-- ,5331,--,3.37%
其中:华南,4775,-- ,4775,--,3.02%
其中:西北,32224,-- ,32224,--,20.36%
其中:华东,10963,-- ,10963,--,6.93%
境内,69227,-- ,69227,--,43.74%
其中:西南,16,-- ,16,--,0.01%
其中:华中,7298,-- ,7298,--,4.61%
其中:美洲,311,-- ,311,--,0.2%
其他（补充）,8531,-- ,8531,--,5.39%

金力永磁,300748,收入构成,报告日期,2015-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内销售,33230,24611,8619,25.94%,82.62%
其他（补充）,4635,3797,839,18.09%,8.04%
出口销售,2776,1801,975,35.12%,9.34%

金力永磁,300748,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1313,1297,16,1.21%,0.15%
出口销售,2326,1693,634,27.24%,6.13%
国内销售,59479,49783,9697,16.3%,93.72%

