桂冠电力,600236,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
四川,36617,20840,15777,43.09%,3.72%
广西,773623,389574,384049,49.64%,90.48%
其他（补充）,4946,983,3963,80.12%,0.93%
山东,9022,8393,629,6.97%,0.15%
贵州,31921,14994,16927,53.03%,3.99%
云南,21808,19428,2380,10.91%,0.56%
湖北,6265,5517,748,11.94%,0.18%

桂冠电力,600236,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,3836,3707,129,3.35%,0.03%
山东,10763,8567,2196,20.4%,0.47%
贵州,34086,17787,16299,47.82%,3.46%
云南,21914,18545,3370,15.38%,0.72%
湖北,8195,6160,2034,24.82%,0.43%
四川,37859,20076,17783,46.97%,3.77%
广西,817784,388403,429381,52.51%,91.13%

桂冠电力,600236,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
四川,38400,22574,15827,41.21%,3.28%
贵州,14778,6443,8335,56.4%,1.73%
广西,799978,350422,449556,56.2%,93.07%
湖北,10508,6392,4116,39.17%,0.85%
其他（补充）,3505,1056,2449,69.87%,0.51%
山东,10341,7596,2745,26.54%,0.57%

桂冠电力,600236,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,3766,891,2875,76.34%,0.61%
贵州,11076,5180,5897,53.24%,1.26%
湖北,8573,6215,2358,27.51%,0.5%
山东,10369,8356,2013,19.41%,0.43%
四川,32885,21938,10947,33.29%,2.33%
广西,789830,344373,445457,56.4%,94.87%

桂冠电力,600236,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1607,-- ,1607,--,0.32%
湖北,4624,-- ,4624,--,0.93%
贵州,5520,-- ,5520,--,1.11%
山东,5777,-- ,5777,--,1.16%
四川,17521,-- ,17521,--,3.53%
广西,461899,-- ,461899,--,92.95%

桂冠电力,600236,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),6070,878,5192,85.54%,0.86%
贵州,9028,4507,4521,50.08%,0.75%
湖北,7921,6238,1683,21.25%,0.28%
山东,10702,7921,2781,25.99%,0.46%
四川,37737,21623,16115,42.7%,2.66%
广西,959616,384959,574657,59.88%,94.99%

桂冠电力,600236,收入构成,报告日期,2015-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
四川,19969,-- ,19969,--,6.72%
湖北,5348,-- ,5348,--,1.8%
贵州,5697,-- ,5697,--,1.92%
广西,255907,-- ,255907,--,86.17%
其他（补充）,3630,-- ,3630,--,1.22%
山东,6442,-- ,6442,--,2.17%

桂冠电力,600236,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
湖北,9275,-- ,9275,--,1.63%
广西,498120,-- ,498120,--,87.34%
山东,10567,-- ,10567,--,1.85%
其他（补充）,2664,-- ,2664,--,0.47%
贵州,8517,-- ,8517,--,1.49%
四川,41196,-- ,41196,--,7.22%

桂冠电力,600236,收入构成,报告日期,2014-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),914,-- ,914,--,1.04%
湖北,3653,2652,1001,27.39%,1.14%
贵州,5050,2224,2826,55.97%,3.23%
山东,6234,4031,2204,35.35%,2.52%
四川,19854,8614,11240,56.61%,12.85%
广西,214095,144810,69285,32.36%,79.21%

桂冠电力,600236,收入构成,报告日期,2013-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1818,163,1655,91.05%,1.1%
贵州,5377,3565,1811,33.69%,1.2%
湖北,6743,5059,1684,24.97%,1.12%
山东,12035,7239,4796,39.85%,3.19%
四川,42614,19375,23239,54.53%,15.45%
广西,425823,308559,117264,27.54%,77.94%

桂冠电力,600236,收入构成,报告日期,2013-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),439,-- ,439,--,0.52%
湖北,3342,2601,741,22.17%,0.88%
贵州,1659,922,736,44.39%,0.87%
山东,7269,3803,3465,47.68%,4.11%
四川,19554,8731,10823,55.35%,12.84%
广西,210745,142639,68106,32.32%,80.78%

桂冠电力,600236,收入构成,报告日期,2012-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1243,-- ,1243,--,0.82%
贵州,157,81,76,48.56%,0.05%
湖北,6827,4659,2168,31.76%,1.43%
山东,12193,7667,4526,37.12%,2.98%
四川,44149,21992,22157,50.19%,14.6%
广西,455248,333673,121575,26.71%,80.12%

桂冠电力,600236,收入构成,报告日期,2012-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
湖北,4280,2637,1643,38.39%,3.59%
其他(补充),130,-- ,130,--,0.28%
山东,6350,3552,2798,44.07%,6.1%
广西,203572,172527,31045,15.25%,67.73%
四川,18646,8424,10222,54.82%,22.3%

桂冠电力,600236,收入构成,报告日期,2011-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),918,-- ,918,--,0.24%
湖北,839,-- ,839,--,0.22%
山东,9417,-- ,9417,--,2.45%
四川,41512,-- ,41512,--,10.82%
广西,331078,-- ,331078,--,86.27%

桂冠电力,600236,收入构成,报告日期,2011-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),323,-- ,323,--,0.35%
贵州,-- ,-- ,0,--,0%
山东,5291,2904,2387,45.12%,2.59%
四川,18731,12846,5886,31.42%,6.37%
广西,211133,127388,83745,39.66%,90.69%

桂冠电力,600236,收入构成,报告日期,2010-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
山东,8542,4136,4406,51.58%,2.84%
四川,40536,17529,23006,56.76%,14.84%
广西,371639,244032,127606,34.34%,82.32%

桂冠电力,600236,收入构成,报告日期,2010-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
贵州,14179,14525,-346,-2.44%,-0.69%
山东,5355,2279,3077,57.45%,6.13%
四川,16982,7791,9191,54.12%,18.3%
广西,161680,123378,38302,23.69%,76.26%

桂冠电力,600236,收入构成,报告日期,2009-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
山东,1712,1136,576,33.66%,0.56%
四川,42094,14611,27484,65.29%,26.52%
广西,263346,187758,75588,28.7%,72.93%

桂冠电力,600236,收入构成,报告日期,2009-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
四川地区,15139,6448,8690,57.4%,15.62%
广西地区,120086,73127,46960,39.11%,84.38%

桂冠电力,600236,收入构成,报告日期,2008-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
四川,15507,13842,1666,10.74%,2.04%
广西,257339,177386,79954,31.07%,97.96%

桂冠电力,600236,收入构成,报告日期,2008-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
四川地区,9663,6130,3533,36.56%,10.25%
广西地区,131093,100172,30922,23.59%,89.75%

桂冠电力,600236,收入构成,报告日期,2007-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
四川地区,20652,7444,13208,63.96%,12.09%
广西地区,314787,218791,95997,30.5%,87.91%

桂冠电力,600236,收入构成,报告日期,2007-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
四川,3225,1108,2117,65.65%,4.7%
广西,156953,114021,42932,27.35%,95.3%

桂冠电力,600236,收入构成,报告日期,2006-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
广西地区,324631,234669,89963,27.71%,100%

桂冠电力,600236,收入构成,报告日期,2006-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
广西,149564,112494,37069,24.78%,100%

桂冠电力,600236,收入构成,报告日期,2005-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
广西,257266,191317,0,25.63%,0%

桂冠电力,600236,收入构成,报告日期,2005-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
广西,109818,88816,0,19.12%,0%

桂冠电力,600236,收入构成,报告日期,2004-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
广西地区,71338,0,35617,100%,100%

桂冠电力,600236,收入构成,报告日期,2003-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
广西,67730,27293,39484,59.7%,100%

桂冠电力,600236,收入构成,报告日期,2003-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
广西地区,30323,0,0,100%,0%

桂冠电力,600236,收入构成,报告日期,2002-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
广西,63476,27118,35428,57.28%,100%

桂冠电力,600236,收入构成,报告日期,2002-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
广西,31658,12743,18915,59.75%,100%

桂冠电力,600236,收入构成,报告日期,2001-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
广西,63965,28655,35310,55.2%,100%

