S佳通,600182,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内销售,160176,137477,22699,14.17%,39.46%
国外销售,144048,111067,32982,22.9%,57.34%
其他（补充）,2787,947,1840,66.03%,3.2%

S佳通,600182,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,2651,787,1863,70.3%,3.33%
国外销售,186306,153272,33034,17.73%,59.09%
国内销售,147979,126976,21003,14.19%,37.57%

S佳通,600182,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外销售,173700,151400,22300,12.84%,49.46%
国内销售,168700,148300,20400,12.09%,45.25%
其他（补充）,3360,978,2383,70.91%,5.29%

S佳通,600182,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,2825,766,2060,72.9%,3.06%
国外销售,155077,116357,38720,24.97%,57.59%
国内销售,144457,118001,26455,18.31%,39.35%

S佳通,600182,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1527,-- ,1527,--,1.15%
国外销售,75804,-- ,75804,--,57.24%
国内销售,55103,-- ,55103,--,41.61%

S佳通,600182,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,2225,326,1898,85.33%,2.46%
国外销售,205259,154667,50592,24.65%,65.49%
国内销售,109476,84717,24759,22.62%,32.05%

S佳通,600182,收入构成,报告日期,2015-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外销售,115300,-- ,115300,--,67.94%
其他(补充),1006,-- ,1006,--,0.59%
国内销售,53400,-- ,53400,--,31.47%

S佳通,600182,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,2453,-- ,2453,--,0.61%
国内销售,120000,-- ,120000,--,30.09%
国外销售,276400,-- ,276400,--,69.3%

S佳通,600182,收入构成,报告日期,2014-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1174,223,951,81.03%,2.43%
国内销售,56312,42233,14079,25%,35.98%
国外销售,127272,103177,24095,18.93%,61.58%

S佳通,600182,收入构成,报告日期,2013-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),2541,396,2145,84.4%,1.96%
国外销售,336219,259372,76847,22.86%,70.06%
国内销售,126226,95524,30702,24.32%,27.99%

S佳通,600182,收入构成,报告日期,2013-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1227,108,1118,91.17%,2.2%
国外销售,157264,120218,37046,23.56%,72.85%
国内销售,61433,48745,12688,20.65%,24.95%

S佳通,600182,收入构成,报告日期,2012-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),2863,219,2644,92.34%,3.25%
国外销售,315699,255220,60480,19.16%,74.28%
国内销售,109709,91413,18296,16.68%,22.47%

S佳通,600182,收入构成,报告日期,2012-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外销售,149850,124831,25019,16.7%,69.93%
其他(补充),1487,173,1314,88.35%,3.67%
国内销售,55092,45647,9446,17.15%,26.4%

S佳通,600182,收入构成,报告日期,2011-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),2406,95,2311,96.03%,4.33%
国外销售,356927,319898,37029,10.37%,69.33%
国内销售,122408,108335,14073,11.5%,26.35%

S佳通,600182,收入构成,报告日期,2011-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),986,-- ,986,--,5.47%
国外销售,159620,149446,10174,6.37%,56.45%
国内销售,61364,54500,6864,11.19%,38.08%

S佳通,600182,收入构成,报告日期,2010-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外销售,262497,234643,27854,10.61%,69.27%
国内销售,96477,84122,12355,12.81%,30.73%

S佳通,600182,收入构成,报告日期,2010-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,114838,104692,10145,8.83%,65.16%
国内,43597,38171,5425,12.44%,34.84%

S佳通,600182,收入构成,报告日期,2009-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,198241,155856,42385,21.38%,75.36%
国内,64660,50801,13859,21.43%,24.64%

S佳通,600182,收入构成,报告日期,2009-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外销售,87418,71644,15774,18.04%,65.91%
国内销售,32363,24206,8157,25.2%,34.09%

S佳通,600182,收入构成,报告日期,2008-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外销售,195747,185741,10007,5.11%,48.61%
国内销售,84902,74321,10581,12.46%,51.39%

S佳通,600182,收入构成,报告日期,2008-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外销售,97632,90839,6792,6.96%,56.32%
国内销售,51358,46090,5268,10.26%,43.68%

S佳通,600182,收入构成,报告日期,2007-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,194373,-- ,194373,--,70.24%
国内,82354,-- ,82354,--,29.76%

S佳通,600182,收入构成,报告日期,2007-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外销售,84945,74230,10715,12.61%,67.89%
国内销售,42086,37018,5068,12.04%,32.11%

S佳通,600182,收入构成,报告日期,2006-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外销售,129521,120371,9150,7.06%,51.13%
国内销售,70574,61827,8746,12.39%,48.87%

S佳通,600182,收入构成,报告日期,2006-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外销售,60885,56101,4784,7.86%,54.43%
国内销售,33464,29459,4005,11.97%,45.57%

S佳通,600182,收入构成,报告日期,2005-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外销售,114953,98717,16236,14.12%,50.6%
国内销售,74001,58153,15848,21.42%,49.4%

S佳通,600182,收入构成,报告日期,2005-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,53845,0,0,100%,0%
国内,42199,0,0,100%,0%

S佳通,600182,收入构成,报告日期,2004-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外销售,78216,0,14024,100%,48.67%
国内销售,90814,0,14792,100%,51.33%

S佳通,600182,收入构成,报告日期,2004-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,20296,0,0,100%,0%
国内,38602,0,0,100%,0%

S佳通,600182,收入构成,报告日期,2003-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
中原地区,789,0,0,100%,0%
中南地区,9071,0,0,100%,0%
南部地区,818,0,0,100%,0%
华北地区,928,0,0,100%,0%
东北地区,4163,0,0,100%,0%

S佳通,600182,收入构成,报告日期,2003-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
中南地区,977,0,0,100%,0%
南部地区,818,0,0,100%,0%
中原地区,769,0,0,100%,0%
东北地区,3997,0,0,100%,0%
华北地区,908,0,0,100%,0%

