南钢股份,600282,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内销售,2280881,-- ,2280881,--,93.64%
出口销售,154949,-- ,154949,--,6.36%

南钢股份,600282,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,14424,8520,5904,40.93%,0.54%
西南地区(四川、重庆、云南、贵州、西藏),20019,16921,3098,15.48%,0.29%
华中地区(湖北、湖南、江西、河南),134356,113417,20939,15.58%,1.93%
上海地区,507710,430171,77539,15.27%,7.14%
华北地区(北京、天津、河北、山西、内蒙古),254479,212189,42290,16.62%,3.89%
浙江地区,355820,306579,49242,13.84%,4.53%
华东地区(山东、安徽、江苏、上海、浙江、福建),3238578,2751620,486958,15.04%,44.84%
境外(出口),186508,156872,29636,15.89%,2.73%
其他地区,13855,11803,2052,14.81%,0.19%
华南地区(广东、广西、海南),47952,39907,8045,16.78%,0.74%
其他,387574,327201,60372,15.58%,5.56%
江苏地区,1987474,1687670,299804,15.08%,27.61%

南钢股份,600282,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,12057,8250,3806,31.57%,0.25%
西南地区(四川、重庆、云南、贵州、西藏),19652,15375,4277,21.76%,0.28%
华中地区(湖北、湖南、江西、河南),104993,83489,21504,20.48%,1.41%
上海地区,354066,285479,68586,19.37%,4.51%
华南地区(广东、广西、海南),33448,24967,8481,25.35%,0.56%
其他,366110,280982,85128,23.25%,5.59%
江苏地区,2047288,1606392,440896,21.54%,28.97%
境外(出口),151840,117338,34502,22.72%,2.27%
其他地区,13296,10686,2610,19.63%,0.17%
华北地区(北京、天津、河北、山西、内蒙古),233116,174946,58171,24.95%,3.82%
浙江地区,431143,331509,99634,23.11%,6.55%
华东地区(山东、安徽、江苏、上海、浙江、福建),3198606,2504362,694245,21.7%,45.62%

南钢股份,600282,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他业务,8596,5879,2718,31.61%,0.26%
境外(出口),87602,71742,15860,18.1%,1.49%
其他地区,12907,10794,2113,16.37%,0.2%
西南地区(四川、重庆、云南、贵州、西藏),11972,9846,2125,17.75%,0.2%
华南地区(广东、广西、海南),25003,20757,4247,16.98%,0.4%
华北地区(北京、天津、河北、山西、内蒙古),129922,107333,22589,17.39%,2.12%
华中地区(湖北、湖南、江西、河南),78720,64307,14413,18.31%,1.36%
其他,213885,176010,37875,17.71%,3.56%
浙江地区,366158,301925,64234,17.54%,6.04%
上海地区,395055,325512,69543,17.6%,6.54%
江苏地区,1801339,1473341,327997,18.21%,30.85%
华东地区(山东、安徽、江苏、上海、浙江、福建),2776437,2276788,499649,18%,46.99%

南钢股份,600282,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),8342,5535,2808,33.66%,0.66%
境外（出口）,125448,111972,13476,10.74%,3.16%
