英洛华,000795,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,39135,31130,8005,20.45%,28.83%
国内,68102,48343,19758,29.01%,71.17%

英洛华,000795,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,-- ,10599,-10599,--,-17.4%
国内,167393,114602,52791,31.54%,86.64%
国外,83883,65141,18741,22.34%,30.76%

英洛华,000795,收入构成,报告日期,2019-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他<补充>,4605,3949,657,14.26%,2.9%
国内,63529,49437,14092,22.18%,62.27%
国外,37679,29796,7883,20.92%,34.83%

英洛华,000795,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,143219,98448,44771,31.26%,83.54%
其他(补充),-- ,7417,-7417,--,-13.84%
国外,70294,54056,16238,23.1%,30.3%

英洛华,000795,收入构成,报告日期,2018-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,32795,24979,7815,23.83%,35.61%
国内,54418,41046,13373,24.57%,60.93%
其他(补充),4484,3724,760,16.95%,3.46%

英洛华,000795,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,59614,-- ,59614,--,32.1%
国内,126096,-- ,126096,--,67.9%

英洛华,000795,收入构成,报告日期,2017-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,48947,38707,10240,20.92%,61.71%
国外,22062,15708,6354,28.8%,38.29%

英洛华,000795,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,30507,20334,10173,33.35%,19.29%
国内,134598,92028,42570,31.63%,80.71%

英洛华,000795,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),4939,4548,391,7.91%,2.82%
国外,21085,16566,4519,21.43%,32.64%
国内,51198,42265,8933,17.45%,64.53%

英洛华,000795,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,23630,17138,6492,27.47%,36.38%
国内,89050,77696,11355,12.75%,63.62%

英洛华,000795,收入构成,报告日期,2015-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,2199,1974,226,10.26%,8.13%
国内,28068,25518,2550,9.08%,91.87%

英洛华,000795,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,141,102,39,27.79%,0.68%
其他（补充）,7402,6817,585,7.9%,10.12%
国内,70399,65239,5159,7.33%,89.21%

英洛华,000795,收入构成,报告日期,2014-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),4666,3922,744,15.95%,10.52%
国外,93,67,26,27.78%,0.37%
国内,34613,28306,6308,18.22%,89.12%

英洛华,000795,收入构成,报告日期,2013-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),5846,5760,86,1.48%,1.84%
国外,53,36,16,30.96%,0.35%
国内,82985,78404,4582,5.52%,97.81%

英洛华,000795,收入构成,报告日期,2013-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),2305,1289,1015,44.06%,16.84%
国外,30,16,15,49.04%,0.25%
国内,42626,37628,4998,11.72%,82.91%

英洛华,000795,收入构成,报告日期,2012-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),10103,9938,165,1.63%,0.74%
国外,135,86,49,36.29%,0.22%
国内,130723,108797,21926,16.77%,99.04%

英洛华,000795,收入构成,报告日期,2012-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),2892,-- ,2892,--,4.19%
国外,82,-- ,82,--,0.12%
国内,66002,-- ,66002,--,95.69%

英洛华,000795,收入构成,报告日期,2011-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),3332,-- ,3332,--,2.43%
国外,141,-- ,141,--,0.1%
国内,133549,-- ,133549,--,97.47%

英洛华,000795,收入构成,报告日期,2011-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,283,-- ,283,--,0.49%
国内,57733,-- ,57733,--,99.51%

英洛华,000795,收入构成,报告日期,2010-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,121,-- ,121,--,0.17%
国内,70209,-- ,70209,--,99.83%

英洛华,000795,收入构成,报告日期,2010-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,105,-- ,105,--,0.32%
国内,32328,-- ,32328,--,99.68%

英洛华,000795,收入构成,报告日期,2009-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,133,-- ,133,--,0.3%
国内,44484,-- ,44484,--,99.7%

英洛华,000795,收入构成,报告日期,2009-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,568,-- ,568,--,3.01%
国内,18319,-- ,18319,--,96.99%

英洛华,000795,收入构成,报告日期,2008-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,772,-- ,772,--,1.36%
国内,56057,-- ,56057,--,98.64%

英洛华,000795,收入构成,报告日期,2008-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,885,-- ,885,--,3.31%
国内,25877,-- ,25877,--,96.69%

英洛华,000795,收入构成,报告日期,2007-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,230,-- ,230,--,0.43%
国内,53104,-- ,53104,--,99.57%

英洛华,000795,收入构成,报告日期,2007-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,216,0,0,100%,0%
国内,25090,0,0,100%,0%

英洛华,000795,收入构成,报告日期,2006-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,540,-- ,540,--,1.2%
国内,44282,-- ,44282,--,98.8%

英洛华,000795,收入构成,报告日期,2006-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,295,-- ,295,--,1.6%
国内,18164,-- ,18164,--,98.4%

英洛华,000795,收入构成,报告日期,2005-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外销售,1095,-- ,58,--,0.93%
国内销售,37843,-- ,6155,--,99.07%

英洛华,000795,收入构成,报告日期,2005-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,4151,0,0,100%,0%
国内,15751,0,0,100%,0%

英洛华,000795,收入构成,报告日期,2004-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外销售,175,0,298,100%,4.07%
国内销售,38866,0,7020,100%,95.93%

英洛华,000795,收入构成,报告日期,2004-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,2943,0,0,100%,0%
国内,15286,0,0,100%,0%

英洛华,000795,收入构成,报告日期,2003-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外销售,6615,0,315,100%,7.07%
国内销售,20644,0,4134,100%,92.93%

英洛华,000795,收入构成,报告日期,2003-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,2511,0,0,100%,0%
国内,8205,0,0,100%,0%

英洛华,000795,收入构成,报告日期,2002-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外销售,6885,0,988,100%,34.73%
国内销售,14615,0,1857,100%,65.27%

英洛华,000795,收入构成,报告日期,2002-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
相互抵消,-705,-705,0,0%,0%
国外,5182,4133,0,20.25%,0%
西南地区,91,79,0,13.26%,0%
西北地区,461,343,0,25.54%,0%
华北地区,3809,3546,0,6.89%,0%
华南地区,452,363,0,19.78%,0%
华东地区,1100,886,0,19.52%,0%
东北地区,161,128,0,20.84%,0%

英洛华,000795,收入构成,报告日期,2001-12-31,
