宇瞳光学,300790,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他业务,1940,1499,440,22.71%,3.94%
境外,4896,2738,2158,44.08%,19.31%
境内,45052,36473,8579,19.04%,76.75%

宇瞳光学,300790,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境内,111410,88726,22684,20.36%,83.16%
其他（补充）,3408,2291,1118,32.79%,4.1%
境外,8288,4811,3477,41.95%,12.75%

宇瞳光学,300790,收入构成,报告日期,2019-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外小计,3440,-- ,3440,--,3.46%
其中:西南地区,4863,-- ,4863,--,4.89%
其中:华东地区,31304,-- ,31304,--,31.49%
其中：韩国,1320,-- ,1320,--,1.33%
其中:其他地区,64,-- ,64,--,0.06%
其中:华南地区,8971,-- ,8971,--,9.02%
其中:中国台湾,1181,-- ,1181,--,1.19%
境内小计,46028,-- ,46028,--,46.3%
其中:华北地区,826,-- ,826,--,0.83%
其他（补充）,1408,-- ,1408,--,1.42%

宇瞳光学,300790,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,2411,-- ,2411,--,1.23%
境外小计,7504,-- ,7504,--,3.83%
其中:西南地区,5940,-- ,5940,--,3.03%
其中:其他地区,197,-- ,197,--,0.1%
其中:华南地区,17695,-- ,17695,--,9.03%
其中:中国台湾,2805,-- ,2805,--,1.43%
境内小计,89854,-- ,89854,--,45.83%
其中:华北地区,2953,-- ,2953,--,1.51%
其中：韩国,3641,-- ,3641,--,1.86%
其中:华东地区,63069,-- ,63069,--,32.17%

宇瞳光学,300790,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其中:华南地区,15586,-- ,15586,--,10.36%
其他（补充）,3349,-- ,3349,--,2.23%
境外小计,5695,-- ,5695,--,3.78%
其中:西南地区,2600,-- ,2600,--,1.73%
其中:华东地区,45017,-- ,45017,--,29.92%
其中：韩国,3092,-- ,3092,--,2.06%
其中:其他地区,98,-- ,98,--,0.07%
境内小计,67959,-- ,67959,--,45.16%
其中:华北地区,4658,-- ,4658,--,3.1%
其中:中国台湾,2424,-- ,2424,--,1.61%

宇瞳光学,300790,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1547,-- ,1547,--,1.35%
境外小计,5441,-- ,5441,--,4.76%
其中：韩国,3571,-- ,3571,--,3.12%
其中:西南地区,749,-- ,749,--,0.65%
其中:华东地区,27859,-- ,27859,--,24.35%
其中:中国台湾,1576,-- ,1576,--,1.38%
境内小计,51136,-- ,51136,--,44.7%
其中:华北地区,4481,-- ,4481,--,3.92%
其中:其他地区,94,-- ,94,--,0.08%
其中:华南地区,17954,-- ,17954,--,15.69%

