香山股份,002870,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
中国境外,26305,19625,6680,25.4%,65.54%
中国境内,11867,8354,3513,29.6%,34.46%

香山股份,002870,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
中国境内,23722,14599,9123,38.46%,33.06%
中国境外,60457,41988,18469,30.55%,66.94%

香山股份,002870,收入构成,报告日期,2019-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
中国境外,28788,21183,7605,26.42%,68.54%
中国境内,10761,7271,3490,32.43%,31.46%

香山股份,002870,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
中国境内,35267,23625,11643,33.01%,42.85%
中国境外,58532,43006,15526,26.53%,57.15%

香山股份,002870,收入构成,报告日期,2018-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
中国境外,28636,21905,6731,23.5%,59.87%
中国境内,14810,10299,4511,30.46%,40.13%

香山股份,002870,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
中国境内,31842,21109,10733,33.71%,38.54%
中国境外,61070,43950,17120,28.03%,61.46%

香山股份,002870,收入构成,报告日期,2017-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
外销,28309,19537,8771,30.98%,62%
内销,14693,9317,5375,36.58%,38%

香山股份,002870,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,609,-- ,609,--,0.44%
内销,28204,-- ,28204,--,20.62%
其中：间接出口,5553,-- ,5553,--,4.06%
其中：直接出口,48436,-- ,48436,--,35.41%
外销,53990,-- ,53990,--,39.47%

香山股份,002870,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,579,-- ,579,--,0.44%
内销,29546,-- ,29546,--,22.56%
其中：间接出口,5887,-- ,5887,--,4.5%
其中：直接出口,44522,-- ,44522,--,34%
外销,50409,-- ,50409,--,38.5%

香山股份,002870,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1044,-- ,1044,--,0.76%
内销,27751,-- ,27751,--,20.27%
其中：间接出口,7769,-- ,7769,--,5.67%
其中：直接出口,46291,-- ,46291,--,33.81%
外销,54060,-- ,54060,--,39.48%

