南国置业,002305,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
四川成都,2241,1335,906,40.44%,-4.34%
湖北襄阳,181,328,-147,-81.51%,0.71%
湖北武汉,152217,172666,-20449,-13.43%,98.01%
湖北荆州,931,2105,-1174,-126.05%,5.63%

南国置业,002305,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
四川成都,21954,13822,8132,37.04%,37.87%
湖北武汉,604041,584475,19566,3.24%,91.13%
湖北荆州,8452,13194,-4741,-56.09%,-22.08%
湖北襄阳,2420,3904,-1485,-61.36%,-6.91%

南国置业,002305,收入构成,报告日期,2019-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
四川成都,11354,7111,4243,37.37%,15.37%
湖北武汉,300076,276182,23895,7.96%,86.56%
湖北襄阳,1515,920,595,39.29%,2.16%
湖北荆州,2579,3708,-1129,-43.79%,-4.09%

南国置业,002305,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
湖北武汉,188573,133519,55054,29.2%,107.82%
四川成都,175668,169319,6348,3.61%,12.43%
湖北荆州,7025,8800,-1774,-25.26%,-3.48%
湖北襄阳,31829,40396,-8567,-26.92%,-16.78%

南国置业,002305,收入构成,报告日期,2018-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
湖北襄阳,14386,15839,-1452,-10.1%,-10.92%
四川成都,27520,14576,12945,47.04%,97.29%
湖北荆州,2646,3548,-902,-34.08%,-6.78%
湖北武汉,18193,15477,2715,14.92%,20.41%

南国置业,002305,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
四川成都,163245,143437,19808,12.13%,38.58%
江苏南京,1,-- ,1,--,0%
湖北襄阳,93420,70985,22435,24.02%,43.7%
湖北武汉,53880,42522,11358,21.08%,22.12%
