美思德,603041,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,785,615,170,21.65%,1.27%
境内,20353,12493,7860,38.62%,58.67%
境外,12722,7354,5368,42.19%,40.07%

美思德,603041,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,11758,8626,3132,26.64%,39.07%
其他（补充）,1003,864,139,13.85%,1.73%
境内,17755,13010,4745,26.73%,59.2%

美思德,603041,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境内,18229,12435,5794,31.78%,56.7%
其他（补充）,327,295,33,10.04%,0.32%
境外,11569,7176,4392,37.97%,42.98%

美思德,603041,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,358,308,50,13.83%,0.42%
境外,11568,6361,5207,45.01%,43.84%
境内,16297,9675,6622,40.63%,55.75%

美思德,603041,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,67,51,16,23.21%,0.14%
境外,9216,5422,3794,41.17%,33.99%
境内,17610,10257,7353,41.76%,65.87%

美思德,603041,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,313,286,27,8.76%,0.24%
境外,9913,6306,3607,36.38%,32.11%
境内,18979,11382,7597,40.03%,67.64%

