*ST华映,000536,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1607,523,1084,67.45%,-5.58%
国外,4682,4241,441,9.42%,-2.27%
国内,74483,95419,-20935,-28.11%,107.86%

*ST华映,000536,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,3604,814,2791,77.43%,-3.79%
境外,22567,29011,-6443,-28.55%,8.74%
境内,121241,191288,-70047,-57.78%,95.04%

*ST华映,000536,收入构成,报告日期,2019-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1492,299,1193,79.95%,-4.43%
境外,39865,39835,30,0.08%,-0.11%
境内,36068,64217,-28149,-78.04%,104.54%

*ST华映,000536,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境内,118028,159520,-41492,-35.15%,-106.78%
境外,330311,252095,78216,23.68%,201.28%
其他（补充）,3440,1305,2135,62.06%,5.49%

*ST华映,000536,收入构成,报告日期,2018-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1761,722,1039,59.02%,5.23%
境内,63160,75247,-12086,-19.14%,-60.82%
境外,163961,133041,30920,18.86%,155.59%

*ST华映,000536,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),2832,1515,1317,46.51%,2.27%
境内,103681,133100,-29419,-28.37%,-50.7%
境外,382392,296262,86130,22.52%,148.43%

*ST华映,000536,收入构成,报告日期,2017-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境内,40169,47893,-7725,-19.23%,-25.45%
其他(补充),1000,758,241,24.13%,0.79%
境外,170363,132529,37834,22.21%,124.66%

*ST华映,000536,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,2032,1200,832,40.94%,1.24%
境内,46053,55633,-9580,-20.8%,-14.26%
境外,395514,319605,75910,19.19%,113.03%

