天智航,688277,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
东北地区,247,-- ,247,--,1.08%
华北地区,10602,-- ,10602,--,46.18%
华中地区,434,-- ,434,--,1.89%
华东地区,6122,-- ,6122,--,26.67%
其他(补充),513,-- ,513,--,2.24%
西北地区,1147,-- ,1147,--,5%
华南地区,3891,-- ,3891,--,16.95%

天智航,688277,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华中地区,670,-- ,670,--,5.29%
华南地区,785,-- ,785,--,6.2%
东北地区,3192,-- ,3192,--,25.19%
华北地区,3839,-- ,3839,--,30.29%
其他(补充),138,-- ,138,--,1.09%
西南地区,1130,-- ,1130,--,8.92%
华东地区,2917,-- ,2917,--,23.02%

天智航,688277,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西南地区,923,-- ,923,--,12.59%
华东地区,1480,-- ,1480,--,20.19%
其他(补充),4,-- ,4,--,0.06%
华北地区,2418,-- ,2418,--,32.99%
华中地区,0,-- ,0,--,0%
华南地区,1419,-- ,1419,--,19.36%
西北地区,261,-- ,261,--,3.56%
东北地区,824,-- ,824,--,11.24%

天智航,688277,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,44,-- ,44,--,1.14%
西北地区,1647,-- ,1647,--,42.47%
西南地区,2,-- ,2,--,0.06%
华南地区,33,-- ,33,--,0.85%
华中地区,115,-- ,115,--,2.97%
华北地区,2036,-- ,2036,--,52.51%

