利君股份,002651,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,2785,1384,1401,50.31%,11.82%
境外,908,753,156,17.16%,1.31%
境内,23936,13635,10300,43.03%,86.87%

利君股份,002651,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,60541,33948,26594,43.93%,87.31%
国外,213,61,152,71.32%,0.5%
其他（补充）,8030,4316,3714,46.25%,12.19%

利君股份,002651,收入构成,报告日期,2019-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,23701,12929,10772,45.45%,85.94%
其他（补充）,3920,2156,1764,45%,14.08%
国外,5,6,-2,-32.49%,-0.01%

利君股份,002651,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,158,40,117,74.38%,0.53%
国内,44584,25773,18811,42.19%,85.14%
其他（补充）,6918,3752,3166,45.77%,14.33%

利君股份,002651,收入构成,报告日期,2018-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,24169,13028,11141,46.1%,87.22%
其他（补充）,3450,1818,1632,47.31%,12.78%

利君股份,002651,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,6166,3558,2609,42.3%,11.24%
国内,44231,24812,19419,43.9%,83.69%
国外,2163,988,1175,54.34%,5.07%

利君股份,002651,收入构成,报告日期,2017-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),-- ,1693,-1693,--,-14.97%
国外,878,121,757,86.18%,6.69%
国内,26236,13990,12246,46.68%,108.28%

利君股份,002651,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,4984,3056,1928,38.68%,9.19%
国内片区,41253,22190,19064,46.21%,90.81%

利君股份,002651,收入构成,报告日期,2016-06-30,
