卓越新能,688196,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
出口销售,101938,82622,19316,18.95%,74.6%
国内销售,27515,20937,6577,23.91%,25.4%

卓越新能,688196,收入构成,报告日期,2019-03-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
出口销售,24230,20788,3442,14.2%,70.7%
国内销售,5646,4219,1426,25.26%,29.3%

卓越新能,688196,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
出口销售,77280,67646,9634,12.47%,60.39%
国内销售,24474,18156,6318,25.81%,39.61%

卓越新能,688196,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
出口销售,74699,68942,5758,7.71%,66.26%
国内销售,12588,9657,2931,23.29%,33.74%

卓越新能,688196,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
出口销售,27561,22325,5236,19%,71.09%
国内销售,19021,16892,2129,11.19%,28.91%

