东方能源,000958,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,543325,-- ,543325,--,100%

东方能源,000958,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,1150051,-- ,1150051,--,100%

东方能源,000958,收入构成,报告日期,2019-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华北地区,157298,120039,37259,23.69%,100%

东方能源,000958,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华北地区,295883,255991,39892,13.48%,100%

东方能源,000958,收入构成,报告日期,2018-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华北地区,144896,122455,22441,15.49%,100%

东方能源,000958,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华北地区,252413,-- ,252413,--,100%

东方能源,000958,收入构成,报告日期,2017-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
河北省,129540,115828,13712,10.58%,100%

东方能源,000958,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
河北省,238083,185657,52426,22.02%,100%

东方能源,000958,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
河北省,121729,83367,38362,31.51%,100%

东方能源,000958,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
河北省,256041,175225,80816,31.56%,100%

东方能源,000958,收入构成,报告日期,2015-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
河北省,39995,29541,10454,26.14%,100%

东方能源,000958,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
河北省,77774,66744,11030,14.18%,100%

东方能源,000958,收入构成,报告日期,2014-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),844,1708,-864,-102.39%,-12.82%
石家庄,39976,32373,7602,19.02%,112.82%

东方能源,000958,收入构成,报告日期,2013-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1893,1357,536,28.31%,21.01%
石家庄,70884,68870,2015,2.84%,78.99%

东方能源,000958,收入构成,报告日期,2013-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),702,1293,-591,-84.26%,-20.14%
石家庄地区,44007,40482,3526,8.01%,120.14%

东方能源,000958,收入构成,报告日期,2012-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),14503,13053,1450,10%,-66.17%
石家庄地区,71238,74879,-3641,-5.11%,166.17%

东方能源,000958,收入构成,报告日期,2012-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
石家庄,41819,41537,282,0.67%,2304.31%
其他(补充),620,890,-270,-43.5%,-2204.31%

东方能源,000958,收入构成,报告日期,2011-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
石家庄地区,87050,97128,-10078,-11.58%,110.94%
其他(补充),9950,8956,994,9.99%,-10.94%

东方能源,000958,收入构成,报告日期,2011-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),847,438,409,48.34%,-11.84%
石家庄地区,48155,52023,-3868,-8.03%,111.84%

东方能源,000958,收入构成,报告日期,2010-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
石家庄地区,120062,107851,12211,10.17%,100%

东方能源,000958,收入构成,报告日期,2010-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
石家庄地区,54215,54542,-328,-0.6%,100%

东方能源,000958,收入构成,报告日期,2009-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
石家庄地区,105230,109890,-4659,-4.43%,100%

东方能源,000958,收入构成,报告日期,2008-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
石家庄,97235,-- ,97235,--,100%

东方能源,000958,收入构成,报告日期,2008-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
石家庄,49484,-- ,49484,--,100%

东方能源,000958,收入构成,报告日期,2007-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
石家庄,98262,-- ,98262,--,100%

东方能源,000958,收入构成,报告日期,2007-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
石家庄,49429,0,0,100%,0%

东方能源,000958,收入构成,报告日期,2006-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
北京,9782,-- ,9782,--,9.6%
石家庄,92080,-- ,92080,--,90.4%

东方能源,000958,收入构成,报告日期,2006-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
北京,9782,-- ,9782,--,17.66%
石家庄,45595,-- ,45595,--,82.34%

东方能源,000958,收入构成,报告日期,2005-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
北京,28855,-- ,28855,--,27.95%
石家庄,74400,-- ,74400,--,72.05%

东方能源,000958,收入构成,报告日期,2005-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
石家庄,38734,0,0,100%,0%

东方能源,000958,收入构成,报告日期,2004-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
石家庄,65811,0,0,100%,0%

