鲁商发展,600223,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),6624,4344,2279,34.41%,2.43%
中区药品销售,3696,1811,1885,51%,2.01%
招商模式药品销售,2499,350,2149,86%,2.29%
原料及添加剂内销,5163,3251,1912,37.03%,2.04%
原料及添加剂出口,5700,3030,2670,46.84%,2.85%
山东省外房地产销售,43805,35498,8307,18.96%,8.86%
山东省内房地产销售,236290,182604,53686,22.72%,57.26%
南区药品销售,3927,1989,1938,49.35%,2.07%
化妆品网上销售,14413,4243,10170,70.56%,10.85%
化妆品其他渠道销售,4760,2052,2708,56.89%,2.89%
东区药品销售,3598,1302,2296,63.82%,2.45%
北区药品销售,4690,938,3752,80.01%,4%

鲁商发展,600223,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
招商模式药品销售,16202,5781,10421,64.32%,5.11%
南区药品销售,10233,3469,6764,66.1%,3.32%
山东省内房地产销售,647130,534329,112801,17.43%,55.31%
其他（补充）,14941,9530,5411,36.21%,2.65%
北区药品销售,11730,4669,7061,60.2%,3.46%
化妆品其他渠道销售,7023,2194,4830,68.77%,2.37%
中区药品销售,10621,3334,7288,68.61%,3.57%
化妆品网上销售,24313,10001,14312,58.87%,7.02%
东区药品销售,11137,3166,7972,71.57%,3.91%
山东省外房地产销售,228727,201641,27086,11.84%,13.28%

鲁商发展,600223,收入构成,报告日期,2019-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
山东省外,171905,157808,14097,8.2%,18.56%
网上,13117,4623,8494,64.75%,11.18%
东区,5015,1674,3342,66.63%,4.4%
其他渠道,12089,6023,6066,50.18%,7.99%
其他（补充）,4006,3558,448,11.19%,0.59%
中区,4178,1412,2767,66.22%,3.64%
北区,3047,1120,1928,63.26%,2.54%
山东省内,159242,128137,31106,19.53%,40.95%
招商模式,7445,2606,4840,65%,6.37%
南区,4416,1535,2882,65.25%,3.79%

鲁商发展,600223,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
化妆品其他渠道销售,8534,2928,5605,65.68%,3.39%
中区药品销售,9321,3178,6143,65.9%,3.71%
北区药品销售,12558,4278,8280,65.93%,5%
其他（补充）,12963,10123,2841,21.91%,1.72%
招商模式药品销售,10209,3528,6682,65.45%,4.04%
南区药品销售,10752,3672,7080,65.85%,4.28%
山东省内房地产销售,514314,420566,93748,18.23%,56.62%
化妆品网上销售,13559,5420,8139,60.03%,4.92%
东区药品销售,7987,2717,5270,65.98%,3.18%
山东省外房地产销售,235605,213811,21794,9.25%,13.16%

鲁商发展,600223,收入构成,报告日期,2018-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),3594,3744,-150,-4.17%,-0.37%
山东省外,21665,19633,2032,9.38%,4.96%
山东省内,202473,163384,39089,19.31%,95.41%

鲁商发展,600223,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,5729,5687,43,0.75%,0.04%
山东省外,69503,65609,3894,5.6%,3.61%
山东省内,679645,575665,103981,15.3%,96.35%

鲁商发展,600223,收入构成,报告日期,2017-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1849,2147,-299,-16.17%,-0.88%
山东省外,28833,26334,2498,8.66%,7.39%
山东省内,196668,165045,31623,16.08%,93.5%

鲁商发展,600223,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,4954,3500,1454,29.35%,1.3%
山东省外,184658,176591,8067,4.37%,7.22%
山东省内,574981,472808,102173,17.77%,91.48%

鲁商发展,600223,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1696,-- ,1696,--,0.84%
山东省外,119361,-- ,119361,--,59.36%
山东省内,80014,-- ,80014,--,39.79%

鲁商发展,600223,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),3868,1971,1897,49.05%,1.62%
山东省外,131543,122567,8976,6.82%,7.68%
山东省内,451033,345005,106028,23.51%,90.7%

鲁商发展,600223,收入构成,报告日期,2015-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
山东省外,59221,-- ,59221,--,29.54%
其他（补充）,1492,-- ,1492,--,0.74%
山东省内,139753,-- ,139753,--,69.71%

鲁商发展,600223,收入构成,报告日期,2014-12-31,
