众兴菌业,002772,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西南地区,5670,-- ,5670,--,26.13%
西北地区,14645,10777,3868,26.41%,17.83%
华中地区,7977,5760,2217,27.79%,10.22%
华南地区,2253,-- ,2253,--,10.39%
华东地区,23661,19974,3687,15.58%,16.99%
华北地区,6953,5123,1830,26.32%,8.44%
东北地区,2173,-- ,2173,--,10.02%

众兴菌业,002772,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西南地区,3810,3064,746,19.59%,2.7%
西北地区,51175,38684,12491,24.41%,45.21%
华中地区,28981,21061,7921,27.33%,28.67%
华东地区,31617,25145,6472,20.47%,23.42%

众兴菌业,002772,收入构成,报告日期,2019-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西南地区,1740,1438,302,17.38%,2.52%
华东地区,14923,11751,3172,21.26%,26.42%
华中地区,9215,7285,1930,20.95%,16.08%
西北地区,25025,18426,6600,26.37%,54.98%

众兴菌业,002772,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西北地区,27915,20774,7141,25.58%,20.18%
东北地区,7289,-- ,7289,--,20.59%
华北地区,12413,9409,3005,24.21%,8.49%
华南地区,184,-- ,184,--,0.52%
华中地区,11040,8145,2896,26.23%,8.18%
华东地区,28637,18919,9717,33.93%,27.45%
西南地区,5165,-- ,5165,--,14.59%

众兴菌业,002772,收入构成,报告日期,2018-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西北地区,17759,13874,3885,21.88%,39.72%
华中地区,5278,4108,1170,22.17%,11.96%
西南地区,1751,1490,261,14.93%,2.67%
华东地区,16677,12212,4465,26.77%,45.65%

众兴菌业,002772,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华中地区,2974,1964,1010,33.96%,4.32%
西南地区,4149,3026,1122,27.05%,4.8%
华东地区,31975,20343,11632,36.38%,49.73%
西北地区,34881,25253,9628,27.6%,41.16%

众兴菌业,002772,收入构成,报告日期,2017-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西北地区,16184,12005,4178,25.82%,43.89%
西南地区,2081,1506,575,27.65%,6.04%
华东地区,13710,8945,4765,34.76%,50.06%

众兴菌业,002772,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华北地区,9777,6068,3709,37.93%,13.35%
华中地区,11482,7153,4329,37.7%,15.58%
华南地区,1462,-- ,1462,--,5.26%
华东地区,4079,-- ,4079,--,14.68%
东北地区,3577,-- ,3577,--,12.87%
西南地区,4047,2834,1212,29.96%,4.36%
西北地区,24078,14656,9422,39.13%,33.9%

众兴菌业,002772,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华南地区,596,232,364,61.06%,3.47%
东北地区,1533,966,567,37%,5.4%
西南地区,2383,1391,992,41.62%,9.45%
华中地区,2648,1606,1042,39.36%,9.93%
华北地区,2957,2042,915,30.95%,8.72%
华东地区,4849,2717,2132,43.97%,20.31%
西北地区,11561,7075,4486,38.8%,42.73%

众兴菌业,002772,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
东北,816,-- ,816,--,3.56%
华北,7342,4111,3230,44%,14.1%
华中,10457,6219,4238,40.53%,18.5%
西南,2059,-- ,2059,--,8.99%
华南,427,-- ,427,--,1.86%
华东,2521,-- ,2521,--,11%
西北,24330,14710,9620,39.54%,41.99%

众兴菌业,002772,收入构成,报告日期,2015-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华北地区,2386,1391,995,41.7%,13.22%
华东地区,3900,2148,1752,44.93%,23.28%
西北地区,10137,6860,3276,32.32%,43.52%
其他（补充）,71,-- ,71,--,0.95%
华中地区,3015,1978,1037,34.39%,13.77%
东北地区,305,162,143,46.98%,1.91%
西南地区,734,481,253,34.5%,3.36%

众兴菌业,002772,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华东地区,1373,926,447,32.57%,3.07%
东北地区,540,332,208,38.48%,1.43%
西南地区,2270,1452,817,36.01%,5.61%
西北地区,21707,13470,8237,37.95%,56.54%
其他（补充）,91,-- ,91,--,0.62%
华中地区,9658,5968,3690,38.21%,25.33%
华北地区,2665,1617,1049,39.35%,7.2%
华南地区,46,15,31,66.8%,0.21%

众兴菌业,002772,收入构成,报告日期,2013-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,45,-- ,45,--,0.5%
华中地区,3829,2737,1092,28.52%,11.97%
华东地区,60,26,34,56.28%,0.37%
华北地区,2314,1539,775,33.48%,8.49%
华南地区,98,43,55,55.8%,0.6%
东北地区,917,615,301,32.89%,3.3%
西南地区,1681,1094,586,34.89%,6.43%
西北地区,17451,11216,6235,35.73%,68.34%

众兴菌业,002772,收入构成,报告日期,2012-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
东北地区,1935,1012,923,47.69%,10.17%
华北地区,2736,1320,1415,51.73%,15.6%
华南地区,59,29,31,51.29%,0.34%
西南地区,517,415,102,19.79%,1.13%
西北地区,12182,6256,5926,48.65%,65.34%
其他（补充）,6,-- ,6,--,0.06%
华中地区,1574,902,672,42.7%,7.41%
华东地区,32,36,-5,-14.82%,-0.05%

