隆鑫通用,603766,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1811,705,1107,61.1%,1.4%
国外,263469,216300,47169,17.9%,59.53%
国内,171579,140619,30960,18.04%,39.07%

隆鑫通用,603766,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,11346,1664,9682,85.33%,4.7%
国内,431076,352670,78406,18.19%,38.09%
国外,622619,504890,117729,18.91%,57.2%

隆鑫通用,603766,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,628766,499305,129461,20.59%,62.41%
国内,480947,411017,69930,14.54%,33.71%
其他（补充）,10667,2618,8049,75.46%,3.88%

隆鑫通用,603766,收入构成,报告日期,2018-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,281826,230808,51018,18.1%,55.49%
国内,226443,189605,36837,16.27%,40.07%
其他（补充）,5049,965,4083,80.88%,4.44%

隆鑫通用,603766,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,526297,429920,96377,18.31%,47.56%
国内,520560,422621,97939,18.81%,48.33%
其他（补充）,10353,2040,8312,80.29%,4.1%

隆鑫通用,603766,收入构成,报告日期,2017-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,244724,191135,53588,21.9%,53.96%
其他（补充）,2651,767,1884,71.07%,1.9%
国内,226728,182895,43833,19.33%,44.14%

隆鑫通用,603766,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),5225,1301,3924,75.11%,2.21%
国外,378787,292556,86231,22.77%,48.49%
国内,464311,376621,87690,18.89%,49.31%

隆鑫通用,603766,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,2237,-- ,2237,--,0.58%
国外,177933,-- ,177933,--,45.85%
国内,207939,-- ,207939,--,53.58%

隆鑫通用,603766,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,4871,1725,3146,64.58%,2.18%
国外,340947,266079,74868,21.96%,52%
国内,358454,292481,65973,18.4%,45.82%

隆鑫通用,603766,收入构成,报告日期,2015-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,151147,123941,27206,18%,41.85%
国外,162818,126444,36374,22.34%,55.95%
其他（补充）,1732,301,1431,82.62%,2.2%

隆鑫通用,603766,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,324728,265635,59093,18.2%,45.01%
其他（补充）,4251,2375,1876,44.12%,1.43%
国外,335405,265075,70330,20.97%,53.56%

隆鑫通用,603766,收入构成,报告日期,2014-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),776,208,568,73.19%,0.84%
国外,177744,138945,38799,21.83%,57.35%
国内,163013,134733,28280,17.35%,41.81%

隆鑫通用,603766,收入构成,报告日期,2013-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1810,753,1057,58.41%,0.85%
国外,304155,242787,61368,20.18%,49.55%
国内,344584,283149,61435,17.83%,49.6%

隆鑫通用,603766,收入构成,报告日期,2013-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),629,-- ,629,--,0.97%
国外,160538,126254,34284,21.36%,53.13%
国内,171549,141933,29615,17.26%,45.89%

隆鑫通用,603766,收入构成,报告日期,2012-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1677,-- ,1677,--,1.43%
国外,303850,243977,59873,19.7%,50.93%
国内,338955,282946,56009,16.52%,47.64%

隆鑫通用,603766,收入构成,报告日期,2011-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内销售,359563,306519,53044,14.75%,51.77%
国外销售,324015,274603,49413,15.25%,48.23%

隆鑫通用,603766,收入构成,报告日期,2010-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外销售,255338,209613,45725,17.91%,46.8%
国内销售,308467,256482,51985,16.85%,53.2%

隆鑫通用,603766,收入构成,报告日期,2009-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内销售,283394,228983,54411,19.2%,60.41%
国外销售,174120,138459,35661,20.48%,39.59%

