博腾股份,300363,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他业务,293,252,41,14.09%,0.12%
境外,47066,41751,5315,11.29%,14.88%
境内,75966,46318,29648,39.03%,83.02%
分部间抵消,-30798,-31506,707,-2.3%,1.98%

博腾股份,300363,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),685,374,311,45.44%,0.53%
境外,55236,44070,11166,20.21%,19.02%
分部间抵销,-27270,-25659,-1610,5.91%,-2.74%
境内,126479,77643,48835,38.61%,83.19%

博腾股份,300363,收入构成,报告日期,2019-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,50255,32873,17382,34.59%,74.92%
中国,12197,6379,5818,47.7%,25.08%

博腾股份,300363,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
中国,25807,15870,9937,38.5%,25.06%
国外(包括欧洲、北美、除中国以外的亚洲地区等),92679,62967,29712,32.06%,74.94%

博腾股份,300363,收入构成,报告日期,2018-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
中国,15513,10293,5220,33.65%,29.28%
国外(包括欧洲、北美、除中国以外的亚洲地区等),35484,22878,12606,35.53%,70.72%

博腾股份,300363,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
中国,17403,12932,4471,25.69%,10.28%
国外,101005,61967,39038,38.65%,89.72%

博腾股份,300363,收入构成,报告日期,2017-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1010,1058,-48,-4.74%,-0.21%
分部间抵销,-13627,-15227,1600,-11.74%,6.98%
境外,25995,23060,2935,11.29%,12.81%
境内,45947,27520,18426,40.1%,80.42%

博腾股份,300363,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1500,1235,265,17.67%,0.5%
分部间抵销,-37165,-36382,-783,2.11%,-1.49%
境外,50581,46863,3718,7.35%,7.07%
境内,117747,68327,49420,41.97%,93.92%

博腾股份,300363,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,407,332,75,18.35%,0.3%
华东,7269,4391,2877,39.58%,11.38%
北美,23578,11402,12176,51.64%,48.16%
欧洲,27983,17830,10153,36.28%,40.16%

博腾股份,300363,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,-- ,594,-594,--,-1.52%
非洲,1,-- ,1,--,0%
南美,71,-- ,71,--,0.18%
亚洲,9412,-- ,9412,--,24.17%
北美,24396,14348,10048,41.19%,25.8%
欧洲,51490,37002,14488,28.14%,37.2%
华北,6,-- ,6,--,0.02%
华中,6,-- ,6,--,0.02%
东南,8,-- ,8,--,0.02%
西北,189,-- ,189,--,0.49%
西南,647,-- ,647,--,1.66%
华东,15894,11227,4666,29.36%,11.98%

博腾股份,300363,收入构成,报告日期,2015-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,35083,32757,2326,6.63%,14.84%
境内,39990,28241,11749,29.38%,74.97%
其他（补充）,144,141,3,2.02%,0.02%
分部间抵销,-21537,-23130,1593,-7.4%,10.17%

博腾股份,300363,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华北,9,-- ,9,--,0.02%
华东,4280,-- ,4280,--,10.38%
欧洲,77556,48511,29045,37.45%,70.45%
西南,902,-- ,902,--,2.19%
其他(补充),2250,2169,82,3.63%,0.2%
亚洲,3587,-- ,3587,--,8.7%
北美洲,10141,6817,3324,32.77%,8.06%

博腾股份,300363,收入构成,报告日期,2014-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充）,501,-- ,501,--,3.44%
欧洲,29244,17854,11390,38.95%,78.23%
北美洲,2275,1626,649,28.52%,4.46%
亚洲,1049,701,349,33.22%,2.39%
西南,623,625,-2,-0.29%,-0.01%
华东,3087,1416,1671,54.12%,11.48%
东北,-- ,-- ,0,--,0%
华北,8,7,1,11.18%,0.01%

博腾股份,300363,收入构成,报告日期,2013-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),119,-- ,119,--,0.41%
欧洲,52265,32886,19379,37.08%,67.42%
北美洲,14321,8441,5880,41.06%,20.46%
亚洲,1142,822,320,28.02%,1.11%
西南,145,152,-7,-4.89%,-0.02%
华东,5361,2319,3042,56.74%,10.58%
东北,3,0,2,95.35%,0.01%
华北,81,73,8,10.36%,0.03%

博腾股份,300363,收入构成,报告日期,2013-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),52,10,42,80.1%,0.3%
欧洲,23644,15024,8620,36.46%,61.55%
北美洲,9061,5211,3850,42.49%,27.49%
亚洲,756,522,234,30.99%,1.67%
西南,193,178,15,7.93%,0.11%
华东,2491,1258,1233,49.51%,8.81%
东北,3,0,2,95.38%,0.02%
华北,81,73,8,10.36%,0.06%

博腾股份,300363,收入构成,报告日期,2012-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),195,191,4,2.04%,0.02%
欧洲,50030,31679,18351,36.68%,76.46%
北美洲,12161,8320,3841,31.58%,16%
亚洲,3169,1896,1273,40.17%,5.3%
西南,598,567,31,5.17%,0.13%
华东,2231,1776,455,20.39%,1.9%
中南,-- ,-- ,0,--,0%
华北,605,557,47,7.81%,0.2%

博腾股份,300363,收入构成,报告日期,2011-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),659,635,24,3.67%,0.13%
欧洲,38895,24745,14150,36.38%,76.14%
北美洲,6425,4828,1597,24.86%,8.6%
亚洲,5604,3748,1856,33.12%,9.99%
西南,508,399,108,21.32%,0.58%
华东,2040,1388,652,31.97%,3.51%
中南,170,137,33,19.6%,0.18%
华北,955,794,162,16.92%,0.87%

博腾股份,300363,收入构成,报告日期,2010-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),788,787,1,0.19%,0.01%
欧洲,33313,21976,11337,34.03%,82.43%
北美洲,5318,4600,718,13.5%,5.22%
亚洲,4384,2699,1685,38.44%,12.25%
西南,1279,1354,-76,-5.91%,-0.55%
华东,274,222,52,19.11%,0.38%
中南,15,-4,19,125.98%,0.14%
华北,212,196,16,7.54%,0.12%

