冀中能源,000937,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西南地区,1,1,0,2.82%,0%
西北地区,240,228,12,4.97%,0%
华南地区,59259,58989,270,0.46%,0.11%
华东地区,88457,87761,696,0.79%,0.29%
华北地区,885054,643043,242011,27.34%,99.51%
东北地区,7744,7660,84,1.08%,0.03%
出口,512,395,117,22.91%,0.05%

冀中能源,000937,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华北地区,1796553,1294893,501661,27.92%,99.51%
出口,1042,870,172,16.48%,0.03%
西南地区,9,9,1,6.66%,0%
东北地区,18877,18664,213,1.13%,0.04%
华南地区,178317,177799,517,0.29%,0.1%
西北地区,222,207,15,6.66%,0%
华东地区,178985,177413,1572,0.88%,0.31%

冀中能源,000937,收入构成,报告日期,2019-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华东地区,97893,97120,773,0.79%,0.32%
华南地区,98803,98539,264,0.27%,0.11%
出口,558,458,101,18.04%,0.04%
西南地区,9,9,1,5.63%,0%
华北地区,934058,690166,243892,26.11%,99.5%
东北地区,9106,9029,77,0.84%,0.03%
西北地区,110,104,6,5.63%,0%

冀中能源,000937,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
出口,1274,1171,103,8.11%,0.02%
西南地区,16,15,1,7.87%,0%
华北地区,1773188,1200433,572755,32.3%,99.44%
西北地区,144,132,11,7.87%,0%
华东地区,177279,174754,2525,1.42%,0.44%
东北地区,6008,5900,108,1.8%,0.02%
华南地区,187932,187429,503,0.27%,0.09%

冀中能源,000937,收入构成,报告日期,2018-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西南地区,8,7,1,11.44%,0%
华北地区,897868,625420,272448,30.34%,99.21%
华南地区,98134,97874,260,0.26%,0.09%
出口,659,678,-19,-2.94%,-0.01%
东北地区,1453,1395,58,4.01%,0.02%
西北地区,18,16,2,11.44%,0%
华东地区,80261,78398,1863,2.32%,0.68%

冀中能源,000937,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华南地区,176948,176490,458,0.26%,0.09%
西北地区,918,907,11,1.19%,0%
华北地区,1727510,1229190,498319,28.85%,99.25%
华东地区,128438,125411,3028,2.36%,0.6%
出口,1294,1119,175,13.49%,0.03%
