开开实业,600272,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
市内销售,76349,60288,16061,21.04%,82.6%
市外销售,7084,6742,342,4.83%,1.76%
其他（补充）,3606,565,3042,84.35%,15.64%

开开实业,600272,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
市内销售,77629,60037,17592,22.66%,83.06%
其他（补充）,3590,586,3005,83.69%,14.19%
市外销售,6537,5955,582,8.91%,2.75%

开开实业,600272,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
市内销售,82841,65486,17355,20.95%,87.12%
其他（补充）,3083,1239,1843,59.79%,9.25%
市外销售,10287,9564,723,7.03%,3.63%

开开实业,600272,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),3388,1266,2121,62.62%,11.5%
市外销售,6967,6421,546,7.84%,2.96%
市内销售,80251,64479,15772,19.65%,85.53%

开开实业,600272,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1746,-- ,1746,--,3.89%
市外销售,2535,-- ,2535,--,5.65%
市内销售,40578,-- ,40578,--,90.46%

开开实业,600272,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),3567,1470,2097,58.78%,11.37%
市外销售,4894,4220,674,13.77%,3.65%
市内销售,79666,63990,15676,19.68%,84.98%

开开实业,600272,收入构成,报告日期,2015-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1739,-- ,1739,--,3.96%
市外销售,229,-- ,229,--,0.52%
市内销售,41991,-- ,41991,--,95.52%

开开实业,600272,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
市外销售,2695,2398,297,11.02%,1.73%
其他（补充）,3290,1331,1958,59.54%,11.44%
市内销售,82295,67431,14864,18.06%,86.83%

开开实业,600272,收入构成,报告日期,2014-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1901,-- ,1901,--,19.96%
市外销售,988,806,182,18.4%,1.91%
市内销售,41622,34181,7442,17.88%,78.13%

开开实业,600272,收入构成,报告日期,2013-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),3336,-- ,3336,--,17.24%
市外销售,5876,5188,688,11.7%,3.55%
市内销售,76732,61401,15331,19.98%,79.21%

开开实业,600272,收入构成,报告日期,2013-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1745,-- ,1745,--,17.59%
市外销售,1755,1493,261,14.9%,2.64%
市内销售,38478,30567,7912,20.56%,79.77%

开开实业,600272,收入构成,报告日期,2012-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),3198,-- ,3198,--,17.76%
外销,-- ,-- ,0,--,0%
市外销售,6476,5253,1223,18.89%,6.79%
市内销售,72127,58542,13585,18.83%,75.44%

开开实业,600272,收入构成,报告日期,2012-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1523,-- ,1523,--,16.77%
内销,39407,31851,7556,19.18%,83.23%
外销,-- ,-- ,0,--,0%

开开实业,600272,收入构成,报告日期,2011-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
外销,94,49,45,47.59%,0.23%
内销,77042,60147,16895,21.93%,86.54%
其他(补充),2582,-- ,2582,--,13.23%

开开实业,600272,收入构成,报告日期,2011-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1433,-- ,1433,--,12.87%
外销,-- ,-- ,0,--,0%
内销,42002,32308,9694,23.08%,87.13%

开开实业,600272,收入构成,报告日期,2010-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
外销,1730,952,778,44.96%,3.85%
内销,82513,63094,19419,23.53%,96.15%

开开实业,600272,收入构成,报告日期,2010-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
外销,702,420,282,40.17%,2.74%
内销,41303,31309,9995,24.2%,97.26%

开开实业,600272,收入构成,报告日期,2009-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
外销,1369,944,425,31.07%,2.35%
内销,76366,58712,17654,23.12%,97.65%

开开实业,600272,收入构成,报告日期,2009-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
内销,38406,29617,8789,22.89%,100%

开开实业,600272,收入构成,报告日期,2008-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
外销,670,547,124,18.46%,0.82%
内销,67569,52566,15003,22.2%,99.18%

开开实业,600272,收入构成,报告日期,2008-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
外销,688,477,211,30.63%,2.55%
内销,34187,26141,8047,23.54%,97.45%

开开实业,600272,收入构成,报告日期,2007-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
外销,1259,899,360,28.6%,2.4%
内销,63723,49098,14625,22.95%,97.6%

开开实业,600272,收入构成,报告日期,2007-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
外销,1455,1217,237,16.3%,2.46%
内销,35299,25878,9421,26.69%,97.54%

开开实业,600272,收入构成,报告日期,2006-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
外销,10307,9820,487,4.72%,3.62%
内销,59088,46113,12975,21.96%,96.38%

开开实业,600272,收入构成,报告日期,2006-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
外销,4228,4202,26,0.6%,0.77%
内销,30812,27498,3315,10.76%,99.23%

开开实业,600272,收入构成,报告日期,2005-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
外销,15896,15614,282,1.77%,1.85%
内销,67472,52491,14981,22.2%,98.15%

开开实业,600272,收入构成,报告日期,2005-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
外销,4159,0,0,100%,0%
内销,37390,0,0,100%,0%

开开实业,600272,收入构成,报告日期,2004-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
外销,113746,0,1558,100%,9.56%
内销,74948,0,14734,100%,90.44%

开开实业,600272,收入构成,报告日期,2004-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
外销,91758,88138,0,3.94%,0%
内销,44172,35685,0,19.21%,0%

开开实业,600272,收入构成,报告日期,2003-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
外销,132246,124145,0,6.13%,0%
内销,85734,69636,0,18.78%,0%

开开实业,600272,收入构成,报告日期,2003-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
外销,58400,0,0,100%,0%
内销,39197,0,0,100%,0%

开开实业,600272,收入构成,报告日期,2002-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
外销,91937,86328,5278,6.1%,28.73%
内销,76951,63528,13093,17.44%,71.27%

开开实业,600272,收入构成,报告日期,2002-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,42869,40352,0,5.87%,0%
西北地区,456,344,0,24.39%,0%
西南地区,552,397,0,28.12%,0%
华中地区,1684,1202,0,28.62%,0%
东北地区,377,302,0,19.7%,0%
华北地区,812,574,0,29.26%,0%
华南地区,972,660,0,32.14%,0%
华东地区,2890,2068,0,28.45%,0%
上海地区,29290,25619,0,12.53%,0%

开开实业,600272,收入构成,报告日期,2001-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
外销,30909,28167,0,8.87%,0%
西北地区,1039,747,0,28.11%,0%
西南地区,1260,862,0,31.6%,0%
华中地区,2395,1723,0,28.07%,0%
东北地区,586,445,0,24.04%,0%
华北地区,4203,2942,0,29.99%,0%
华南地区,1390,917,0,34.01%,0%
华东地区,5946,4503,0,24.28%,0%
上海,63766,54383,0,14.71%,0%

