国脉科技,002093,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
东北,1975,748,1226,62.1%,10.02%
华南,22,-- ,22,--,0.18%
华北,124,-- ,124,--,1.01%
华东,18128,7355,10773,59.43%,88.04%
其他,91,-- ,91,--,0.74%

国脉科技,002093,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,459,351,107,23.38%,0.37%
华北,1098,888,211,19.17%,0.73%
华南,661,124,537,81.22%,1.86%
东北,5981,1957,4024,67.28%,13.9%
华东,44209,20131,24078,54.46%,83.15%

国脉科技,002093,收入构成,报告日期,2019-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华东,22818,8502,14316,62.74%,86.88%
其他(补充),-- ,0,-0,--,-0%
华南,80,-- ,80,--,0.49%
东北,2401,540,1861,77.5%,11.29%
其他,112,-- ,112,--,0.68%
华北,109,-- ,109,--,0.66%

国脉科技,002093,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华南,1268,980,289,22.76%,0.78%
东北,6003,891,5111,85.15%,13.87%
其他（补充）,1813,45,1768,97.54%,4.8%
华东,84602,55476,29126,34.43%,79.03%
其他,798,430,368,46.09%,1%
华北,3856,3663,193,4.99%,0.52%

国脉科技,002093,收入构成,报告日期,2018-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华南,445,-- ,445,--,1.55%
华北,2568,-- ,2568,--,8.95%
东北,3044,579,2466,80.99%,8.6%
华东,56808,34811,21997,38.72%,76.7%
其他,1205,-- ,1205,--,4.2%

国脉科技,002093,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1636,89,1547,94.56%,3.11%
华南,2325,2012,314,13.49%,0.63%
东北,9199,1116,8082,87.86%,16.23%
华北,11575,10973,601,5.19%,1.21%
其他,2267,1917,350,15.45%,0.7%
华东,124645,85741,38905,31.21%,78.12%

国脉科技,002093,收入构成,报告日期,2017-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),-- ,3,-3,--,-0.01%
其他,413,-- ,413,--,1.62%
华南,870,-- ,870,--,3.4%
华东,57869,37692,20177,34.87%,78.93%
华北,3129,3055,74,2.37%,0.29%
东北,4348,315,4033,92.74%,15.77%

国脉科技,002093,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1286,49,1237,96.15%,3.65%
其它,2469,2318,151,6.12%,0.45%
华南,2223,1890,333,14.99%,0.98%
华东,75177,54827,20351,27.07%,60.11%
华北,29167,28540,626,2.15%,1.85%
东北,12770,1611,11158,87.38%,32.96%

国脉科技,002093,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),655,0,654,99.94%,3.86%
其它,1184,1097,87,7.39%,0.52%
华南,1010,930,80,7.93%,0.47%
华东,29996,19774,10222,34.08%,60.39%
华北,15644,15400,244,1.56%,1.44%
东北,6027,389,5638,93.55%,33.31%

国脉科技,002093,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
