合盛硅业,603260,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,5227,3358,1869,35.75%,0.75%
国外销售,35949,24931,11017,30.65%,4.43%
国内销售,852703,617051,235652,27.64%,94.82%

合盛硅业,603260,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外销售,66433,31514,34919,52.56%,7.72%
国内销售,1037518,622750,414768,39.98%,91.69%
其他（补充）,3690,1008,2682,72.68%,0.59%

合盛硅业,603260,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内销售,668968,410905,258063,38.58%,95.9%
国外销售,23768,14491,9277,39.03%,3.45%
其他（补充）,2267,506,1761,77.67%,0.65%

合盛硅业,603260,收入构成,报告日期,2017-03-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),153,11,142,92.88%,0.27%
国外,2015,1343,672,33.37%,1.28%
国内,142470,90899,51571,36.2%,98.44%

合盛硅业,603260,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),2300,468,1832,79.67%,1.3%
国外,5455,3721,1735,31.8%,1.23%
国内,449772,312522,137250,30.52%,97.47%

合盛硅业,603260,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1031,11,1021,98.94%,0.97%
国外,3019,2126,894,29.6%,0.85%
国内,357396,253747,103649,29%,98.19%

合盛硅业,603260,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),710,22,687,96.87%,0.91%
国外,2212,1854,358,16.19%,0.47%
国内,317035,242188,74847,23.61%,98.62%

