寒锐钴业,300618,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,81742,-- ,81742,--,45.95%
国内,96162,-- ,96162,--,54.05%

寒锐钴业,300618,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,122017,65660,56356,46.19%,44.71%
国内,156230,86542,69688,44.61%,55.29%

寒锐钴业,300618,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
外销,65532,30059,35473,54.13%,49.63%
内销,80958,44957,36001,44.47%,50.37%

寒锐钴业,300618,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,501,-- ,501,--,0.67%
北美洲,678,-- ,678,--,0.91%
非洲,108,-- ,108,--,0.15%
亚洲,7731,-- ,7731,--,10.4%
欧洲,15218,-- ,15218,--,20.48%
西北,1,-- ,1,--,0%
东北,711,-- ,711,--,0.96%
华南,1843,-- ,1843,--,2.48%
华中,2292,-- ,2292,--,3.08%
西南,4652,-- ,4652,--,6.26%
华北,1219,-- ,1219,--,1.64%
华东,39348,-- ,39348,--,52.96%

寒锐钴业,300618,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,823,-- ,823,--,0.88%
大洋洲,3,-- ,3,--,0%
北美洲,411,-- ,411,--,0.44%
亚洲,8785,-- ,8785,--,9.43%
欧洲,26286,-- ,26286,--,28.22%
西北,7,-- ,7,--,0.01%
东北,1655,-- ,1655,--,1.78%
华南,624,-- ,624,--,0.67%
华中,1979,-- ,1979,--,2.12%
西南,4446,-- ,4446,--,4.77%
华北,6191,-- ,6191,--,6.65%
华东,41950,-- ,41950,--,45.03%

寒锐钴业,300618,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1117,-- ,1117,--,1.46%
北美洲,179,-- ,179,--,0.23%
非洲,2096,-- ,2096,--,2.74%
亚洲,11710,-- ,11710,--,15.32%
欧洲,25490,-- ,25490,--,33.34%
西北,0,-- ,0,--,0%
东北,975,-- ,975,--,1.27%
华南,2650,-- ,2650,--,3.47%
华中,2763,-- ,2763,--,3.61%
西南,4441,-- ,4441,--,5.81%
华北,4529,-- ,4529,--,5.92%
华东,20500,-- ,20500,--,26.81%

