国电南瑞,600406,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),4037,-- ,4037,--,0.33%
国内,1173897,-- ,1173897,--,96.59%
海外,37428,-- ,37428,--,3.08%

国电南瑞,600406,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),9119,4202,4918,53.93%,0.53%
海外,91946,69057,22889,24.89%,2.45%
国内,3141295,2235686,905608,28.83%,97.02%

国电南瑞,600406,收入构成,报告日期,2019-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,1046618,-- ,1046618,--,95.72%
其他(补充),4138,-- ,4138,--,0.38%
国际,42661,-- ,42661,--,3.9%

国电南瑞,600406,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,2750823,1942058,808765,29.4%,98.59%
国际,94408,87327,7081,7.5%,0.86%
其他（补充）,8806,4331,4476,50.82%,0.55%

国电南瑞,600406,收入构成,报告日期,2018-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,3985,-- ,3985,--,0.38%
华北,157477,-- ,157477,--,14.92%
海外,57209,-- ,57209,--,5.42%
华东,479899,-- ,479899,--,45.46%
中南,154515,-- ,154515,--,14.64%
东北,42176,-- ,42176,--,3.99%
西北,97779,-- ,97779,--,9.26%
西南,62721,-- ,62721,--,5.94%

国电南瑞,600406,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,9788,9954,-166,-1.7%,-0.02%
西南,159852,120721,39131,24.48%,5.39%
西北,204959,160378,44582,21.75%,6.14%
海外,150051,111729,38322,25.54%,5.28%
华北,438795,311377,127418,29.04%,17.55%
东北,106406,83084,23322,21.92%,3.21%
中南,376955,295781,81174,21.53%,11.18%
华东,972985,600540,372446,38.28%,51.28%

国电南瑞,600406,收入构成,报告日期,2017-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
东北,18329,-- ,18329,--,4.39%
西北,33720,-- ,33720,--,8.07%
其他（补充）,670,-- ,670,--,0.16%
海外,1013,-- ,1013,--,0.24%
中南,67041,-- ,67041,--,16.05%
华东,224996,-- ,224996,--,53.88%
西南,19307,-- ,19307,--,4.62%
华北,52523,-- ,52523,--,12.58%

国电南瑞,600406,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1452,480,971,66.91%,0.37%
海外,4732,4238,495,10.45%,0.19%
东北,57200,41536,15664,27.38%,6.02%
西南,60227,41439,18789,31.2%,7.23%
西北,101320,77518,23802,23.49%,9.15%
中南,138741,109242,29499,21.26%,11.35%
华北,145349,114231,31118,21.41%,11.97%
华东,632507,492832,139675,22.08%,53.72%

国电南瑞,600406,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,663,-- ,663,--,0.18%
海外,2225,-- ,2225,--,0.59%
东北,12184,-- ,12184,--,3.23%
西南,16343,-- ,16343,--,4.33%
中南,21383,-- ,21383,--,5.66%
西北,36159,-- ,36159,--,9.58%
华北,47353,-- ,47353,--,12.54%
华东,241183,-- ,241183,--,63.89%

国电南瑞,600406,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1525,272,1253,82.16%,0.51%
海外,3185,2458,726,22.81%,0.3%
东北,45934,38377,7557,16.45%,3.1%
西南,47899,36333,11566,24.15%,4.74%
中南,92117,65576,26541,28.81%,10.89%
西北,134195,102863,31332,23.35%,12.85%
华北,137118,101506,35612,25.97%,14.61%
华东,505828,376606,129223,25.55%,53%

国电南瑞,600406,收入构成,报告日期,2015-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
海外,5159,4804,356,6.9%,0.78%
西北,23528,22635,892,3.79%,1.96%
东北,12698,12161,537,4.23%,1.18%
中南,27052,26839,213,0.79%,0.47%
西南,17685,18675,-989,-5.59%,-2.17%
华北,48177,45434,2743,5.69%,6.02%
华东,144923,103642,41280,28.48%,90.67%
其他（补充）,687,190,497,72.34%,1.09%

