通合科技,300491,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西部大区,1159,744,414,35.76%,12.87%
外贸,318,-- ,318,--,9.87%
华南大区,717,226,491,68.45%,15.24%
华东大区,2963,1866,1097,37.02%,34.07%
北方大区,2634,1734,900,34.16%,27.95%

通合科技,300491,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
外贸,732,-- ,732,--,5.93%
华东大区,9059,5653,3406,37.6%,27.61%
华南大区,3578,1572,2006,56.05%,16.25%
西部大区,5408,2497,2911,53.82%,23.59%
北方大区,8895,5420,3475,39.07%,28.17%
其他(补充),-- ,191,-191,--,-1.55%

通合科技,300491,收入构成,报告日期,2019-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华南大区,1294,680,614,47.42%,12.92%
西部大区,2250,1030,1220,54.21%,25.68%
北方大区,3879,2109,1770,45.63%,37.28%
其他（补充）,66,54,12,17.63%,0.25%
华东大区,3146,2013,1134,36.03%,23.87%

通合科技,300491,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西部大区,2095,1433,661,31.58%,10.89%
华东大区,6653,4656,1997,30.02%,32.87%
外贸,527,-- ,527,--,8.68%
北方大区,5204,3221,1982,38.1%,32.63%
华南大区,1720,814,907,52.71%,14.93%

通合科技,300491,收入构成,报告日期,2018-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,76,65,12,15.44%,0.49%
西部大区,802,571,231,28.78%,9.54%
北方大区,1885,1050,834,44.27%,34.49%
华南大区,677,313,364,53.77%,15.06%
华东大区,3153,2175,978,31.01%,40.42%

通合科技,300491,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),-- ,210,-210,--,-2.74%
西部大区,2776,1842,934,33.65%,12.17%
外贸,519,-- ,519,--,6.76%
华南大区,2389,919,1470,61.52%,19.15%
华东大区,10742,7828,2914,27.13%,37.97%
北方大区,5262,3215,2048,38.91%,26.68%

通合科技,300491,收入构成,报告日期,2017-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华南大区,751,422,329,43.75%,14.55%
其他（补充）,78,100,-23,-29.51%,-1.01%
华东大区,3216,2265,952,29.58%,42.13%
西部大区,899,544,355,39.45%,15.7%
北方大区,1523,876,647,42.49%,28.65%

通合科技,300491,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西部大区,2866,1641,1225,42.73%,13.41%
外贸,406,-- ,406,--,4.45%
华南大区,3326,1812,1514,45.52%,16.58%
华东大区,6509,3776,2733,41.99%,29.93%
北方大区,9158,5905,3253,35.52%,35.63%

通合科技,300491,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华南大区,1216,593,623,51.25%,17.41%
西部大区,899,464,436,48.45%,12.17%
其他（补充）,78,100,-23,-29.29%,-0.64%
华东大区,2735,1508,1227,44.85%,34.27%
北方大区,3727,2410,1317,35.33%,36.78%

通合科技,300491,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),-- ,150,-150,--,-1.5%
西部大区,2540,1246,1295,50.97%,12.93%
外贸,612,-- ,612,--,6.11%
华南大区,1499,-- ,1499,--,14.97%
华东大区,6399,3376,3023,47.24%,30.18%
北方大区,7497,3760,3737,49.85%,37.31%

