标准股份,600302,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,28174,23354,4820,17.11%,47.77%
其他（补充）,543,379,164,30.2%,1.62%
国内,25449,20344,5105,20.06%,50.6%

标准股份,600302,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,31940,25999,5940,18.6%,26.87%
其他（补充）,9155,1443,7712,84.24%,34.88%
国内,33621,25165,8457,25.15%,38.25%

标准股份,600302,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,943,592,352,37.29%,2.15%
国外,33578,26727,6851,20.4%,41.78%
国内,35884,26689,9195,25.62%,56.07%

标准股份,600302,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1615,711,904,55.99%,7.62%
国外,28983,23240,5742,19.81%,48.42%
国内,26530,21318,5213,19.65%,43.96%

标准股份,600302,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),448,-- ,448,--,1.61%
国外,12455,-- ,12455,--,44.63%
国内,15001,-- ,15001,--,53.76%

标准股份,600302,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1189,503,686,57.72%,6.21%
国外,28271,24619,3652,12.92%,33.07%
国内,34771,28068,6704,19.28%,60.71%

标准股份,600302,收入构成,报告日期,2015-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,22429,-- ,22429,--,60.57%
国外,13898,-- ,13898,--,37.53%
其他（补充）,700,-- ,700,--,1.89%

标准股份,600302,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1109,-- ,1109,--,1.39%
国外,32779,-- ,32779,--,41.06%
国内,45938,-- ,45938,--,57.55%

