海利生物,603718,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境内,27778,14866,12912,46.48%,99.87%
境外,22,5,17,78.46%,0.13%

海利生物,603718,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境内,25200,10934,14266,56.61%,100.36%
境外,256,307,-51,-19.84%,-0.36%

海利生物,603718,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华东区,3498,786,2712,77.52%,11.57%
华南区,8782,2198,6585,74.98%,28.09%
华西区,3453,752,2701,78.23%,11.52%
华中区,7023,1452,5571,79.32%,23.76%
华北区,7608,1734,5874,77.2%,25.06%

海利生物,603718,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西南区,4374,891,3484,79.64%,13.43%
西北区,933,323,609,65.33%,2.35%
华中区,8125,1698,6426,79.1%,24.78%
华南区,7639,1876,5763,75.44%,22.23%
华东区,5259,1300,3960,75.29%,15.27%
华北区,5711,1596,4114,72.04%,15.87%
东北区,2293,719,1574,68.66%,6.07%

海利生物,603718,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西南区,2055,-- ,2055,--,13.13%
西北区,454,-- ,454,--,2.9%
华中区,3830,-- ,3830,--,24.48%
华南区,3582,-- ,3582,--,22.9%
华东区,1885,-- ,1885,--,12.05%
华北区,2623,-- ,2623,--,16.77%
东北区,1214,-- ,1214,--,7.76%

海利生物,603718,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西南区,3597,697,2901,80.63%,11.93%
西北区,995,281,714,71.73%,2.94%
华中区,7228,1367,5860,81.08%,24.11%
华南区,7438,1654,5784,77.76%,23.8%
华东区,4887,1311,3576,73.17%,14.71%
华北区,5577,1450,4127,74%,16.98%
东北区,1935,593,1343,69.37%,5.52%

海利生物,603718,收入构成,报告日期,2015-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华南区,3524,-- ,3524,--,23.39%
东北区,1025,-- ,1025,--,6.8%
西南区,1906,-- ,1906,--,12.65%
华中区,3350,-- ,3350,--,22.23%
华北区,2455,-- ,2455,--,16.29%
西北区,521,-- ,521,--,3.46%
华东区,2287,-- ,2287,--,15.18%

海利生物,603718,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华中区,6326,1232,5093,80.52%,22.79%
华东区,5069,1108,3961,78.15%,17.73%
西南区,3251,575,2676,82.31%,11.97%
华南区,6711,1319,5393,80.35%,24.13%
东北区,1519,439,1081,71.13%,4.84%
其他(补充),3,-- ,3,--,0.01%
西北区,1034,283,750,72.59%,3.36%
华北区,4615,1224,3390,73.47%,15.17%

海利生物,603718,收入构成,报告日期,2013-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),30,28,2,7.56%,0.01%
西北区,1062,275,788,74.15%,3.18%
华北区,4165,1216,2949,70.8%,11.9%
华中区,8062,1406,6656,82.56%,26.87%
华南区,8434,1841,6592,78.17%,26.61%
东北区,1612,520,1092,67.73%,4.41%
西南区,3152,536,2616,83%,10.56%
华东区,5362,1285,4077,76.04%,16.46%

海利生物,603718,收入构成,报告日期,2012-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西南区,2629,433,2196,83.53%,9.08%
华东区,6423,1272,5151,80.19%,21.3%
东北区,1881,585,1296,68.92%,5.36%
西北区,842,198,644,76.44%,2.66%
华北区,3982,1164,2818,70.76%,11.65%
华中区,6748,1314,5433,80.52%,22.47%
华南区,8580,1940,6640,77.39%,27.46%

