瑞玛工业,002976,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
外销,14804,11090,3714,25.09%,51.21%
内销,9884,6346,3538,35.8%,48.79%

瑞玛工业,002976,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
内销,35243,25317,9926,28.17%,49.52%
外销,25747,15627,10119,39.3%,50.48%

瑞玛工业,002976,收入构成,报告日期,2019-09-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
内销,24835,18039,6795,27.36%,47.78%
外销,19104,11822,7282,38.12%,51.19%
其他（补充）,220,74,147,66.49%,1.03%

瑞玛工业,002976,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
内销,32985,22983,10002,30.32%,51.14%
外销,26093,16738,9355,35.85%,47.84%
其他（补充）,261,60,200,76.82%,1.02%

瑞玛工业,002976,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
内销,33483,22499,10984,32.8%,56.33%
其他（补充）,144,9,135,93.78%,0.69%
外销,22422,14043,8380,37.37%,42.98%

瑞玛工业,002976,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
外销,19549,11727,7821,40.01%,46.71%
其他（补充）,122,7,116,94.53%,0.69%
内销,26109,17302,8808,33.73%,52.6%

