国芳集团,601086,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
张掖,6634,5755,879,13.25%,1.91%
其他（补充）,16350,8580,7770,47.52%,16.84%
兰州,199774,169127,30647,15.34%,66.43%
西宁,20665,18110,2555,12.36%,5.54%
银川,22643,19611,3032,13.39%,6.57%
白银,9639,8387,1251,12.98%,2.71%

国芳集团,601086,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,15395,8667,6728,43.7%,13.68%
兰州,209295,175351,33944,16.22%,69.04%
白银,9965,8699,1266,12.71%,2.58%
银川,25233,22135,3098,12.28%,6.3%
西宁,24560,21352,3208,13.06%,6.52%
张掖,6985,6066,919,13.16%,1.87%

国芳集团,601086,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
银川,24856,21649,3207,12.9%,6.26%
张掖,7742,6769,973,12.57%,1.9%
白银,10812,9281,1531,14.16%,2.99%
兰州,207652,172109,35543,17.12%,69.37%
西宁,24439,21136,3303,13.51%,6.45%
其他(补充),14733,8053,6680,45.34%,13.04%

